i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_679;pos:-29.82036,24.46076,97.38068;rot:343.9624,159.6638,331.8895;m:prism;scl:0.1873397,0.0001,0.3063422;clr:255,0,0,255;;
i:prism_680;pos:-28.9224,25.10661,96.22659;rot:30.21886,298.4496,11.17967;m:prism;scl:0.1891341,0.0001,0.2851784;clr:255,0,0,255;;
i:prism_681;pos:-29.86083,25.59105,99.06803;rot:49.53353,247.0709,69.20333;m:prism;scl:0.1167917,0.0001,0.346166;clr:255,0,0,255;;
i:prism_682;pos:-30.40846,24.55446,98.75539;rot:285.7851,320.0826,32.10495;m:prism;scl:0.1418622,0.0001,0.111178;clr:255,0,0,255;;
i:prism_683;pos:-27.64771,27.10937,99.72794;rot:19.76199,214.2599,2.256182;m:prism;scl:0.1783477,0.0001,0.2396244;clr:255,0,0,255;;
i:prism_684;pos:-28.02252,26.40071,97.71292;rot:342.6556,357.3205,9.879303;m:prism;scl:0.167664,0.0001,0.4566685;clr:255,0,0,255;;
i:prism_685;pos:-6.471632,25.46615,91.35356;rot:341.8609,280.0402,341.2689;m:prism;scl:0.2052532,0.0001,0.3116217;clr:255,0,0,255;;
i:prism_686;pos:-8.751119,26.46849,90.92805;rot:25.36029,64.49955,5.158972;m:prism;scl:0.1970237,0.0001,0.4918669;clr:255,0,0,255;;
i:prism_687;pos:-6.635785,24.74218,91.86468;rot:33.57114,125.746,104.2841;m:prism;scl:0.2322042,0.0001,0.3052802;clr:255,0,0,255;;
i:prism_688;pos:-5.670413,22.75935,90.88658;rot:291.6041,329.7676,236.0591;m:prism;scl:0.2191253,0.0001,0.5131092;clr:255,0,0,255;;
i:prism_689;pos:-17.57452,16.53052,91.05174;rot:39.54132,297.7054,263.6776;m:prism;scl:0.2282961,0.0001,0.3348173;clr:255,0,0,255;;
i:prism_690;pos:-18.76686,16.03706,91.73985;rot:5.91483,122.2461,94.89776;m:prism;scl:0.2330962,0.0001,0.297516;clr:255,0,0,255;;
i:prism_691;pos:-25.02601,30.73565,96.17931;rot:338.5995,45.0941,158.6438;m:prism;scl:0.2065005,0.0001,0.2391783;clr:255,0,0,255;;
i:prism_692;pos:-22.79238,31.179,97.02508;rot:4.820217,259.6725,209.5182;m:prism;scl:0.1885432,0.0001,0.5567989;clr:255,0,0,255;;
i:prism_693;pos:-22.70638,30.63362,96.03798;rot:354.4268,79.05477,152.5135;m:prism;scl:0.2099,0.0001,0.6767669;clr:255,0,0,255;;
i:prism_694;pos:-17.29539,30.73222,96.25851;rot:356.7058,275.8421,207.8238;m:prism;scl:0.2091449,0.0001,0.7706853;clr:255,0,0,255;;
i:prism_695;pos:-23.63007,30.11017,99.702;rot:25.95861,33.64484,225.4147;m:prism;scl:0.2207464,0.0001,0.6642317;clr:255,0,0,255;;
i:prism_696;pos:-21.37346,28.96301,102.2817;rot:355.7828,233.5419,129.2616;m:prism;scl:0.2280831,0.0001,0.4010898;clr:255,0,0,255;;
i:prism_697;pos:-19.27923,30.17369,100.7301;rot:333.7502,166.6523,172.8745;m:prism;scl:0.3206871,0.0001,0.6524011;clr:255,0,0,255;;
i:prism_698;pos:-19.3612,31.0771,98.6663;rot:12.19926,35.91674,204.4244;m:prism;scl:0.3656575,0.0001,0.3307159;clr:255,0,0,255;;
i:prism_699;pos:-23.9826,27.12494,94.61001;rot:347.1045,270.2762,269.3915;m:prism;scl:0.06613854,0.0001,0.2164753;clr:255,0,0,255;;
i:prism_700;pos:-25.62795,27.80247,94.62105;rot:31.07359,90.4978,90.69248;m:prism;scl:0.06586048,0.0001,0.2559516;clr:255,0,0,255;;
i:prism_701;pos:-25.10808,30.5145,98.7886;rot:33.75585,2.02008,174.8616;m:prism;scl:0.2130203,0.0001,0.3604566;clr:255,0,0,255;;
i:prism_702;pos:-24.3107,29.19445,100.6183;rot:330.0351,222.8293,162.9086;m:prism;scl:0.2097315,0.0001,0.42345;clr:255,0,0,255;;
i:prism_703;pos:-25.42706,29.14321,100.6941;rot:34.93716,49.15654,227.216;m:prism;scl:0.1064988,0.0001,0.2451432;clr:255,0,0,255;;
i:prism_704;pos:-24.15041,28.45695,101.4589;rot:347.3028,248.3934,124.8049;m:prism;scl:0.1066542,0.0001,0.2395078;clr:255,0,0,255;;
i:prism_705;pos:-29.37132,28.40433,96.92485;rot:317.2791,87.49207,148.8765;m:prism;scl:0.1156765,0.0001,0.1622957;clr:255,0,0,255;;
i:prism_706;pos:-27.56485,29.47681,96.31064;rot:23.63588,295.0902,226.6459;m:prism;scl:0.1081037,0.0001,0.467978;clr:255,0,0,255;;
i:prism_707;pos:-26.473,27.06729,94.7653;rot:315.5714,102.243,81.00677;m:prism;scl:0.2115463,0.0001,0.2108432;clr:255,0,0,255;;
i:prism_708;pos:-25.93999,27.24226,94.69026;rot:347.6411,274.5108,276.562;m:prism;scl:0.2061832,0.0001,0.2299565;clr:255,0,0,255;;
i:prism_709;pos:-30.22546,26.11262,98.7047;rot:307.7892,91.56774,216.2867;m:prism;scl:0.1971193,0.0001,0.3338849;clr:255,0,0,255;;
i:prism_710;pos:-29.39286,27.76771,98.2108;rot:57.95997,339.278,201.4037;m:prism;scl:0.1971756,0.0001,0.3330544;clr:255,0,0,255;;
i:prism_711;pos:-27.63631,26.04922,95.20332;rot:32.2591,302.3004,6.999476;m:prism;scl:0.05458286,0.0001,0.1411568;clr:255,0,0,255;;
i:prism_712;pos:-28.98633,25.13004,95.64239;rot:327.3583,100.8513,4.605953;m:prism;scl:0.05360172,0.0001,0.3036489;clr:255,0,0,255;;
i:prism_713;pos:-29.50296,28.40557,97.41309;rot:59.62885,265.4258,163.0898;m:prism;scl:0.09727538,0.0001,0.1662342;clr:255,0,0,255;;
i:prism_714;pos:-30.41337,26.55209,97.97691;rot:302.6693,135.3008,153.6579;m:prism;scl:0.09300528,0.0001,0.4284488;clr:255,0,0,255;;
i:prism_715;pos:-30.71468,26.49175,97.37349;rot:56.97558,299.5465,181.0899;m:prism;scl:0.173097,0.0001,0.3628777;clr:255,0,0,255;;
i:prism_716;pos:-31.18392,25.38398,98.02114;rot:324.6161,180.7597,131.9397;m:prism;scl:0.1932545,0.0001,0.1899315;clr:255,0,0,255;;
i:prism_717;pos:-23.17372,23.71444,97.77126;rot:44.81089,164.1458,84.07043;m:prism;scl:0.4078866,0.0001,0.7253858;clr:255,0,0,255;;
i:prism_718;pos:-22.68734,21.0357,96.38931;rot:274.3122,271.2807,347.087;m:prism;scl:0.4321422,0.0001,0.5075426;clr:255,0,0,255;;
i:prism_719;pos:-5.507227,7.601217,94.4028;rot:4.442389,335.1108,349.9677;m:prism;scl:0.3852077,0.0001,0.2716078;clr:255,0,0,255;;
i:prism_720;pos:-7.933305,7.728118,95.67236;rot:4.892463,105.2404,9.8224;m:prism;scl:0.3046098,0.0001,0.8660311;clr:255,0,0,255;;
i:prism_721;pos:-16.33349,12.30461,92.75526;rot:47.31221,44.35563,350.9798;m:prism;scl:0.4937497,0.0001,0.730653;clr:255,0,0,255;;
i:prism_722;pos:-15.80883,10.88185,94.28801;rot:339.1609,166.6135,44.23465;m:prism;scl:0.5417261,0.0001,0.5019853;clr:255,0,0,255;;
i:prism_723;pos:-18.40467,12.99611,95.50513;rot:307.6289,247.3336,2.040043;m:prism;scl:0.3993448,0.0001,0.7942098;clr:255,0,0,255;;
i:prism_724;pos:-19.70799,15.18287,94.1658;rot:31.56261,8.144112,315.7325;m:prism;scl:0.4470455,0.0001,0.4298224;clr:255,0,0,255;;
i:prism_725;pos:-21.70152,17.43046,97.22503;rot:48.48215,46.36694,310.3831;m:prism;scl:0.2886427,0.0001,0.3686112;clr:255,0,0,255;;
i:prism_726;pos:-20.80386,16.39868,98.81292;rot:348.4301,199.4626,64.00029;m:prism;scl:0.2782364,0.0001,0.4669288;clr:255,0,0,255;;
i:prism_727;pos:-21.43838,18.03927,99.05999;rot:13.4578,22.47383,290.4277;m:prism;scl:0.3154282,0.0001,0.6321006;clr:255,0,0,255;;
i:prism_728;pos:-20.77921,18.04979,101.1607;rot:31.54648,184.7202,66.5278;m:prism;scl:0.3577332,0.0001,0.3283891;clr:255,0,0,255;;
i:prism_729;pos:-19.03518,21.03172,92.39165;rot:312.1797,306.8156,251.7599;m:prism;scl:0.3039294,0.0001,1.025009;clr:255,0,0,255;;
i:prism_730;pos:-20.6577,24.28068,93.84267;rot:77.65485,213.9161,190.58;m:prism;scl:0.3584086,0.0001,0.3137526;clr:255,0,0,255;;
i:prism_731;pos:-17.77785,22.35993,92.29989;rot:45.63702,123.4894,112.8025;m:prism;scl:0.3869154,0.0001,1.002402;clr:255,0,0,255;;
i:prism_732;pos:-16.22461,19.28965,90.92944;rot:286.0316,28.32179,168.877;m:prism;scl:0.4485625,0.0001,0.4028422;clr:255,0,0,255;;
i:prism_733;pos:-15.48773,10.67648,98.86352;rot:347.6238,19.72737,321.7538;m:prism;scl:0.3014033,0.0001,0.5777804;clr:255,0,0,255;;
i:prism_734;pos:-15.27012,11.38011,100.6441;rot:36.78497,151.5513,16.70052;m:prism;scl:0.3430989,0.0001,0.3070717;clr:255,0,0,255;;
i:prism_735;pos:-14.64413,12.93472,103.2521;rot:341.8264,36.8775,304.6208;m:prism;scl:0.4571741,0.0001,0.4610571;clr:255,0,0,255;;
i:prism_736;pos:-14.31785,13.81355,104.2818;rot:55.30466,161.1725,18.49898;m:prism;scl:0.4421817,0.0001,0.519328;clr:255,0,0,255;;
i:prism_737;pos:-22.31656,20.28062,98.72641;rot:326.7274,5.563803,290.9804;m:prism;scl:0.6938374,0.0001,0.6060958;clr:255,0,0,255;;
i:prism_738;pos:-22.62375,22.21885,99.77731;rot:72.56354,104.7798,357.4576;m:prism;scl:0.6258856,0.0001,0.8807646;clr:255,0,0,255;;
i:prism_739;pos:-3.793537,8.913312,91.86706;rot:12.92815,289.7433,318.2271;m:prism;scl:0.2486762,0.0001,0.445828;clr:255,0,0,255;;
i:prism_740;pos:-8.200994,8.818897,92.40601;rot:5.625255,89.69792,43.07969;m:prism;scl:0.240076,0.0001,0.8306164;clr:255,0,0,255;;
i:prism_741;pos:-21.07771,18.18983,93.85075;rot:312.8047,320.3521,286.5927;m:prism;scl:0.3670068,0.0001,0.5801505;clr:255,0,0,255;;
i:prism_742;pos:-22.02833,20.74071,94.59174;rot:78.78741,58.90318,356.2913;m:prism;scl:0.3727383,0.0001,0.5229701;clr:255,0,0,255;;
i:prism_743;pos:-20.7657,16.59794,94.43272;rot:350.075,337.06,297.2064;m:prism;scl:0.3030623,0.0001,0.4697369;clr:255,0,0,255;;
i:prism_744;pos:-21.64343,17.4124,95.81573;rot:49.56786,125.8246,46.02013;m:prism;scl:0.3187833,0.0001,0.3602659;clr:255,0,0,255;;
i:prism_745;pos:-8.104557,8.229461,97.71135;rot:357.9853,75.24323,334.665;m:prism;scl:0.5386167,0.0001,0.8272795;clr:255,0,0,255;;
i:prism_746;pos:-5.971848,8.66004,99.02888;rot:21.07124,205.2895,14.5364;m:prism;scl:0.592312,0.0001,0.5537979;clr:255,0,0,255;;
i:prism_747;pos:-12.684,7.748914,96.47667;rot:350.5167,19.5133,17.20197;m:prism;scl:0.1590456,0.0001,0.1366303;clr:255,0,0,255;;
i:prism_748;pos:-13.01462,7.716222,98.06524;rot:355.241,157.9507,340.9919;m:prism;scl:0.1344826,0.0001,0.4343878;clr:255,0,0,255;;
i:prism_749;pos:-19.78567,15.04016,99.10916;rot:27.8383,170.2175,44.33895;m:prism;scl:0.4280772,0.0001,0.4276023;clr:255,0,0,255;;
i:prism_750;pos:-18.4548,12.92111,97.45488;rot:309.8117,297.3653,351.0351;m:prism;scl:0.3850384,0.0001,0.7965553;clr:255,0,0,255;;
i:prism_751;pos:-17.82223,14.97688,102.0789;rot:21.86481,61.58862,304.2805;m:prism;scl:0.4698472,0.0001,0.6052651;clr:255,0,0,255;;
i:prism_752;pos:-16.11999,14.85117,103.5424;rot:20.61229,214.0105,56.04928;m:prism;scl:0.4779961,0.0001,0.5597186;clr:255,0,0,255;;
i:prism_753;pos:-19.79703,19.72773,103.6382;rot:44.71543,200.9689,45.21279;m:prism;scl:0.1127879,0.0001,0.4033971;clr:255,0,0,255;;
i:prism_754;pos:-20.16456,17.45395,101.8014;rot:304.0968,357.2242,333.2522;m:prism;scl:0.1129513,0.0001,0.3822064;clr:255,0,0,255;;
i:prism_755;pos:-7.630272,19.18683,107.65;rot:3.222685,260.3263,80.66572;m:prism;scl:0.5562634,0.0001,0.5533643;clr:255,0,0,255;;
i:prism_756;pos:-9.181479,18.25197,107.2449;rot:303.0868,66.26804,287.2558;m:prism;scl:0.5300882,0.0001,0.6623889;clr:255,0,0,255;;
i:prism_757;pos:-9.192452,13.4267,106.1962;rot:55.81911,104.8075,326.0033;m:prism;scl:0.1721484,0.0001,0.5849391;clr:255,0,0,255;;
i:prism_758;pos:-7.197189,11.03298,106.0886;rot:324.046,256.4398,54.8725;m:prism;scl:0.1784935,0.0001,0.3144366;clr:255,0,0,255;;
i:prism_759;pos:-12.24996,23.70859,107.3771;rot:319.4583,261.4337,104.6307;m:prism;scl:0.2721144,0.0001,0.6256343;clr:255,0,0,255;;
i:prism_760;pos:-14.03175,24.66662,107.2228;rot:351.7365,92.69202,258.8158;m:prism;scl:0.3254853,0.0001,0.2592661;clr:255,0,0,255;;
i:prism_761;pos:-12.09263,8.064096,96.10686;rot:1.494581,207.9986,325.8629;m:prism;scl:0.1411692,0.0001,0.1429856;clr:255,0,0,255;;
i:prism_762;pos:-12.20709,8.521281,94.32214;rot:19.21001,354.9076,28.81231;m:prism;scl:0.1245132,0.0001,0.4492765;clr:255,0,0,255;;
i:prism_763;pos:-12.9335,7.953107,94.55611;rot:347.5032,182.8585,323.0904;m:prism;scl:0.1777448,0.0001,0.2947316;clr:255,0,0,255;;
i:prism_764;pos:-12.62897,8.536145,93.19921;rot:33.00853,324.6956,21.42494;m:prism;scl:0.1802589,0.0001,0.2654961;clr:255,0,0,255;;
i:prism_765;pos:-15.56331,9.365086,97.74901;rot:25.86012,30.10655,264.2518;m:prism;scl:0.3397619,0.0001,0.3712363;clr:255,0,0,255;;
i:prism_766;pos:-14.65177,9.364813,99.17326;rot:23.40714,214.8657,95.63607;m:prism;scl:0.3235698,0.0001,0.4679994;clr:255,0,0,255;;
i:prism_767;pos:-14.71532,7.712924,99.11115;rot:332.7194,42.76704,281.3326;m:prism;scl:0.143727,0.0001,0.2516432;clr:255,0,0,255;;
i:prism_768;pos:-13.91064,8.983408,100.1385;rot:58.55824,211.1509,70.439;m:prism;scl:0.1409014,0.0001,0.319715;clr:255,0,0,255;;
i:prism_769;pos:-13.84313,7.029193,99.23263;rot:37.44956,186.0347,307.275;m:prism;scl:0.1130133,0.0001,0.1857768;clr:255,0,0,255;;
i:prism_770;pos:-13.67536,6.376745,97.62962;rot:347.6626,348.0883,60.51614;m:prism;scl:0.1086264,0.0001,0.3317531;clr:255,0,0,255;;
i:prism_771;pos:-13.58473,5.801019,94.93665;rot:41.4606,17.16347,98.32555;m:prism;scl:0.2016959,0.0001,0.1878126;clr:255,0,0,255;;
i:prism_772;pos:-13.37453,4.582513,95.29819;rot:276.2888,273.7318,187.8504;m:prism;scl:0.178426,0.0001,0.3643655;clr:255,0,0,255;;
i:prism_773;pos:-14.74694,6.503006,94.95735;rot:50.90847,103.496,63.54676;m:prism;scl:0.1713561,0.0001,0.1924808;clr:255,0,0,255;;
i:prism_774;pos:-14.2129,4.806888,95.19195;rot:286.5948,203.7509,10.41837;m:prism;scl:0.1561158,0.0001,0.4195593;clr:255,0,0,255;;
i:prism_775;pos:-14.32479,3.284581,96.09338;rot:327.3997,320.6175,292.2232;m:prism;scl:0.1474615,0.0001,0.1310689;clr:255,0,0,255;;
i:prism_776;pos:-15.19195,5.003839,96.52323;rot:66.62061,101.9941,36.58656;m:prism;scl:0.1253064,0.0001,0.5053144;clr:255,0,0,255;;
i:prism_777;pos:-14.63482,2.801594,98.57552;rot:356.5662,89.90598,188.9238;m:prism;scl:0.03860348,0.0001,0.05304281;clr:255,0,0,255;;
i:prism_778;pos:-14.16789,2.858391,98.39322;rot:7.770465,303.1732,174.4196;m:prism;scl:0.03646699,0.0001,0.104188;clr:255,0,0,255;;
i:prism_779;pos:-14.14245,2.802302,98.63907;rot:356.9178,113.6798,196.1761;m:prism;scl:0.0455856,0.0001,0.06594193;clr:255,0,0,255;;
i:prism_780;pos:-13.89487,2.852394,98.40696;rot:13.08488,335.0582,169.9267;m:prism;scl:0.04542127,0.0001,0.06760667;clr:255,0,0,255;;
i:prism_781;pos:-14.59037,2.874468,95.43204;rot:357.1387,115.8568,174.1101;m:prism;scl:0.1005401,0.0001,0.1024555;clr:255,0,0,255;;
i:prism_782;pos:-14.41276,2.874338,95.20551;rot:356.6825,352.0207,185.6461;m:prism;scl:0.09859641,0.0001,0.1097088;clr:255,0,0,255;;
i:prism_783;pos:-14.487,2.898612,95.85789;rot:5.446622,286.6095,180.7496;m:prism;scl:0.07033482,0.0001,0.1104421;clr:255,0,0,255;;
i:prism_784;pos:-15.07947,2.836012,96.28349;rot:356.0377,142.7353,176.1857;m:prism;scl:0.06884806,0.0001,0.1356623;clr:255,0,0,255;;
i:prism_785;pos:-15.25272,2.00849,98.29353;rot:316.804,181.4254,109.3839;m:prism;scl:0.0675042,0.0001,0.1971586;clr:255,0,0,255;;
i:prism_786;pos:-15.34365,2.626172,97.35693;rot:16.59206,10.7051,255.3762;m:prism;scl:0.06916321,0.0001,0.1309212;clr:255,0,0,255;;
i:prism_787;pos:-13.57733,2.559121,98.17655;rot:33.20894,338.9507,92.00412;m:prism;scl:0.09768219,0.0001,0.09802427;clr:255,0,0,255;;
i:prism_788;pos:-13.7792,1.381507,98.76397;rot:288.5858,162.8468,264.7327;m:prism;scl:0.08597124,0.0001,0.324269;clr:255,0,0,255;;
i:prism_789;pos:-14.83403,2.7427,95.10353;rot:10.46569,161.2451,149.0662;m:prism;scl:0.07628156,0.0001,0.1257908;clr:255,0,0,255;;
i:prism_790;pos:-14.80733,2.532222,94.49873;rot:332.2124,20.22652,197.5525;m:prism;scl:0.07741781,0.0001,0.1126355;clr:255,0,0,255;;
i:prism_791;pos:-15.28161,2.747524,96.16463;rot:3.836517,164.3472,130.0448;m:prism;scl:0.03754629,0.0001,0.1396192;clr:255,0,0,255;;
i:prism_792;pos:-15.05752,2.521341,94.92358;rot:344.9258,354.1608,228.3314;m:prism;scl:0.03735043,0.0001,0.1923424;clr:255,0,0,255;;
i:prism_793;pos:-12.97874,2.161348,96.30077;rot:289.8991,311.5571,133.5223;m:prism;scl:0.06782046,0.0001,0.1487124;clr:255,0,0,255;;
i:prism_794;pos:-13.13585,2.679035,96.56928;rot:31.42596,164.8503,254.0571;m:prism;scl:0.07447021,0.0001,0.07872847;clr:255,0,0,255;;
i:prism_795;pos:-13.11874,2.689068,95.60693;rot:31.41579,12.23048,105.7133;m:prism;scl:0.07411087,0.0001,0.08811971;clr:255,0,0,255;;
i:prism_796;pos:-12.96833,2.156336,95.95374;rot:291.6223,220.7086,231.1544;m:prism;scl:0.06921595,0.0001,0.1485011;clr:255,0,0,255;;
i:prism_797;pos:-14.6906,2.472001,92.55446;rot:4.308069,18.21365,186.3571;m:prism;scl:0.1475671,0.0001,0.3372633;clr:255,0,0,255;;
i:prism_798;pos:-14.06397,2.412859,93.59588;rot:1.62595,244.3646,172.4988;m:prism;scl:0.1693935,0.0001,0.1531283;clr:255,0,0,255;;
i:prism_799;pos:-14.70573,1.803941,90.34245;rot:308.4985,41.01952,160.5404;m:prism;scl:0.1780404,0.0001,0.1891231;clr:255,0,0,255;;
i:prism_800;pos:-14.22405,2.196433,90.49484;rot:17.08703,273.8462,232.1179;m:prism;scl:0.1735438,0.0001,0.2089485;clr:255,0,0,255;;
i:prism_801;pos:-13.26112,2.407634,94.61147;rot:1.444642,12.28154,98.17709;m:prism;scl:0.1033801,0.0001,0.1600338;clr:255,0,0,255;;
i:prism_802;pos:-13.0179,2.05945,95.50941;rot:321.3774,198.664,259.514;m:prism;scl:0.1016233,0.0001,0.1858088;clr:255,0,0,255;;
i:prism_803;pos:-14.07199,2.792451,94.63389;rot:9.829864,102.8655,159.6641;m:prism;scl:0.06076305,0.0001,0.06314446;clr:255,0,0,255;;
i:prism_804;pos:-13.71249,2.639503,94.33205;rot:339.0136,325.9905,188.2917;m:prism;scl:0.05510711,0.0001,0.1230724;clr:255,0,0,255;;
i:prism_805;pos:-13.45723,2.639771,94.42139;rot:338.9431,355.4504,171.7928;m:prism;scl:0.0514089,0.0001,0.1235947;clr:255,0,0,255;;
i:prism_806;pos:-13.37325,2.834472,94.98716;rot:12.36807,211.6707,198.9835;m:prism;scl:0.05407969,0.0001,0.07427163;clr:255,0,0,255;;
i:prism_807;pos:-15.75391,1.063959,93.71117;rot:5.075239,180.85,89.06936;m:prism;scl:0.1735339,0.0001,0.5834435;clr:255,0,0,255;;
i:prism_808;pos:-15.77785,0.581188,91.75983;rot:306.8366,359.6946,271.5463;m:prism;scl:0.2180405,0.0001,0.1580519;clr:255,0,0,255;;
i:prism_809;pos:-15.23616,0.4420172,99.01714;rot:324.0197,194.4095,91.22568;m:prism;scl:0.1454068,0.0001,0.1484316;clr:255,0,0,255;;
i:prism_810;pos:-15.46357,0.5674205,98.16772;rot:349.0263,15.322,268.9897;m:prism;scl:0.133116,0.0001,0.2398914;clr:255,0,0,255;;
i:prism_811;pos:-12.64536,1.393461,93.65382;rot:12.43678,357.2059,93.1845;m:prism;scl:0.1301189,0.0001,0.5962971;clr:255,0,0,255;;
i:prism_812;pos:-12.73049,0.6995785,95.67434;rot:300.705,181.7682,263.9014;m:prism;scl:0.1678997,0.0001,0.115425;clr:255,0,0,255;;
i:prism_813;pos:-12.64239,0.4979933,91.06084;rot:322.7184,3.017491,83.94262;m:prism;scl:0.2474917,0.0001,0.207966;clr:255,0,0,255;;
i:prism_814;pos:-12.65442,0.6481332,93.20274;rot:351.7438,178.6391,274.8669;m:prism;scl:0.2084709,0.0001,0.5974063;clr:255,0,0,255;;
i:prism_815;pos:-12.67582,0.4607468,90.2928;rot:270.6007,45.37975,57.34789;m:prism;scl:0.06631335,0.0001,0.1141725;clr:255,0,0,255;;
i:prism_816;pos:-12.60765,1.340083,90.57198;rot:58.84537,193.2652,270.6264;m:prism;scl:0.06449226,0.0001,0.1671448;clr:255,0,0,255;;
i:prism_817;pos:-14.55909,9.232688,93.94968;rot:17.77052,325.0465,271.9901;m:prism;scl:0.3006186,0.0001,0.470123;clr:255,0,0,255;;
i:prism_818;pos:-15.55109,9.254373,95.33604;rot:30.97536,143.3008,87.78951;m:prism;scl:0.3211833,0.0001,0.3394334;clr:255,0,0,255;;
i:prism_819;pos:-13.1598,8.667886,92.77971;rot:307.6421,134.6882,46.56242;m:prism;scl:0.1511144,0.0001,0.2705692;clr:255,0,0,255;;
i:prism_820;pos:-12.66026,9.152263,92.48483;rot:6.351371,280.778,294.993;m:prism;scl:0.1776774,0.0001,0.1404672;clr:255,0,0,255;;
i:prism_821;pos:-12.39998,8.39556,98.42681;rot:349.4156,341.096,55.12308;m:prism;scl:0.2894326,0.0001,0.4027528;clr:255,0,0,255;;
i:prism_822;pos:-12.9114,8.292895,99.30812;rot:325.6789,126.1571,312.8892;m:prism;scl:0.3200759,0.0001,0.2799623;clr:255,0,0,255;;
i:prism_823;pos:-16.07195,8.672813,96.91975;rot:67.98318,28.19051,276.1059;m:prism;scl:0.1502584,0.0001,0.3309391;clr:255,0,0,255;;
i:prism_824;pos:-15.71911,7.53372,97.6518;rot:333.5349,203.6652,87.44707;m:prism;scl:0.1631295,0.0001,0.1836094;clr:255,0,0,255;;
i:prism_825;pos:-13.19417,6.970766,95.62556;rot:59.83852,231.8456,309.703;m:prism;scl:0.1625043,0.0001,0.1708759;clr:255,0,0,255;;
i:prism_826;pos:-13.4599,6.580966,95.1835;rot:347.3708,20.52615,70.79675;m:prism;scl:0.1561177,0.0001,0.2016914;clr:255,0,0,255;;
i:prism_827;pos:-14.02579,7.258746,93.90874;rot:33.10701,332.9513,305.1704;m:prism;scl:0.142025,0.0001,0.1712701;clr:255,0,0,255;;
i:prism_828;pos:-14.55283,7.074689,94.51785;rot:7.250324,127.8818,60.89674;m:prism;scl:0.1378312,0.0001,0.2012007;clr:255,0,0,255;;
i:prism_829;pos:-13.27676,4.358682,96.07313;rot:86.1926,131.9545,222.7787;m:prism;scl:0.1509996,0.0001,0.3680411;clr:255,0,0,255;;
i:prism_830;pos:-13.21883,3.26149,95.78971;rot:324.1937,357.0953,93.4455;m:prism;scl:0.1870944,0.0001,0.1359711;clr:255,0,0,255;;
i:prism_831;pos:-13.185,2.841641,96.41376;rot:0.1860009,175.3208,214.0766;m:prism;scl:0.01204437,0.0001,0.07720648;clr:255,0,0,255;;
i:prism_832;pos:-13.17408,2.870336,95.71964;rot:4.542832,2.341019,146.1908;m:prism;scl:0.01203035,0.0001,0.09750017;clr:255,0,0,255;;
i:prism_833;pos:-13.16295,2.830685,96.46141;rot:356.5682,351.891,231.0476;m:prism;scl:0.002764081,0.0001,0.07746267;clr:255,0,0,255;;
i:prism_834;pos:-13.2109,2.855687,96.81769;rot:7.758399,175.4252,129.2974;m:prism;scl:0.002770194,0.0001,0.01211489;clr:255,0,0,255;;
i:prism_835;pos:-14.77484,5.076747,97.83144;rot:295.7675,254.151,35.66705;m:prism;scl:0.1647447,0.0001,0.5175326;clr:255,0,0,255;;
i:prism_836;pos:-15.69358,6.769379,97.29103;rot:29.43134,35.00126,293.923;m:prism;scl:0.1914505,0.0001,0.1743097;clr:255,0,0,255;;
i:prism_837;pos:-13.47138,4.408154,97.0892;rot:283.9741,319.8401,113.9772;m:prism;scl:0.2493368,0.0001,0.3498528;clr:255,0,0,255;;
i:prism_838;pos:-13.79951,5.555535,97.78385;rot:28.83917,160.0721,263.5679;m:prism;scl:0.2564737,0.0001,0.3035876;clr:255,0,0,255;;
i:prism_839;pos:-13.32613,2.834018,97.31606;rot:357.8311,167.1872,129.358;m:prism;scl:0.004047921,0.0001,0.1133648;clr:255,0,0,255;;
i:prism_840;pos:-13.21914,2.847438,96.82489;rot:354.9781,353.0932,230.4946;m:prism;scl:0.004080699,0.0001,0.01202711;clr:255,0,0,255;;
i:prism_841;pos:-14.01661,2.898918,95.25328;rot:6.06248,181.2921,180.7894;m:prism;scl:0.05591282,0.0001,0.09860581;clr:255,0,0,255;;
i:prism_842;pos:-14.13147,2.862084,94.89503;rot:356.3876,47.74215,175.0647;m:prism;scl:0.06049269,0.0001,0.0632295;clr:255,0,0,255;;
i:prism_843;pos:-13.8064,2.493957,91.14557;rot:358.2713,323.6421,176.4942;m:prism;scl:0.2278015,0.0001,0.1908844;clr:255,0,0,255;;
i:prism_844;pos:-13.87822,2.485421,92.25657;rot:358.3303,195.1139,183.5342;m:prism;scl:0.1967038,0.0001,0.3666781;clr:255,0,0,255;;
i:prism_845;pos:-15.4535,1.73587,95.09402;rot:342.4001,168.4768,144.087;m:prism;scl:0.06569716,0.0001,0.301309;clr:255,0,0,255;;
i:prism_846;pos:-15.20357,2.325196,92.65808;rot:9.58258,359.3054,218.4711;m:prism;scl:0.06557798,0.0001,0.3457125;clr:255,0,0,255;;
i:prism_847;pos:-15.60856,0.7188193,90.97623;rot:297.4786,155.355,86.5933;m:prism;scl:0.1568366,0.0001,0.1805206;clr:255,0,0,255;;
i:prism_848;pos:-15.43137,1.039783,90.61932;rot:7.23264,332.5313,271.5838;m:prism;scl:0.1602145,0.0001,0.1669628;clr:255,0,0,255;;
