i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_579;pos:7.929332,66.82619,50.03165;rot:59.11905,87.29248,220.5096;m:prism;scl:0.3174166,0.0001,0.3248201;clr:255,255,255,255;;
i:prism_580;pos:0.7010946,57.60609,64.14554;rot:353.1307,274.7714,145.0894;m:prism;scl:0.5990397,0.0001,0.1756407;clr:255,255,255,255;;
i:prism_581;pos:1.477989,58.4515,62.72028;rot:325.3759,180,188.3573;m:prism;scl:0.3042622,0.0001,0.3458061;clr:255,255,255,255;;
i:prism_582;pos:1.531863,59.73539,60.84692;rot:34.62407,0,171.6427;m:prism;scl:0.3042622,0.0001,0.2171067;clr:255,255,255,255;;
i:prism_583;pos:0.7010946,60.38731,60.11755;rot:353.1307,274.7714,145.0894;m:prism;scl:0.3760938,0.0001,0.1756407;clr:255,255,255,255;;
i:prism_584;pos:4.51808,58.48802,59.06351;rot:355.3958,158.3162,236.6033;m:prism;scl:0.193091,0.0001,0.204341;clr:255,255,255,255;;
i:prism_585;pos:3.891073,58.8243,59.89804;rot:303.6761,255.2579,171.6764;m:prism;scl:0.3539798,0.0001,0.1114651;clr:255,255,255,255;;
i:prism_586;pos:3.238441,59.8784,59.66149;rot:56.32387,75.25795,188.3236;m:prism;scl:0.3539798,0.0001,0.2009775;clr:255,255,255,255;;
i:prism_587;pos:3.059661,60.75131,58.67976;rot:355.3958,158.3162,236.6033;m:prism;scl:0.3481532,0.0001,0.204341;clr:255,255,255,255;;
i:prism_588;pos:9.681475,53.83507,39.15253;rot:27.19221,319.3638,59.339;m:prism;scl:0.8548568,0.0001,0.1126503;clr:255,255,255,255;;
i:prism_589;pos:9.704468,52.39315,37.3982;rot:49.91848,191.7376,314.7873;m:prism;scl:0.1951441,0.0001,0.493481;clr:255,255,255,255;;
i:prism_590;pos:9.370791,50.54622,35.91318;rot:310.0815,11.73759,45.21273;m:prism;scl:0.1951441,0.0001,0.09965818;clr:255,255,255,255;;
i:prism_591;pos:9.016647,49.95154,35.95277;rot:27.19221,319.3638,59.339;m:prism;scl:0.1726378,0.0001,0.1126503;clr:255,255,255,255;;
i:prism_592;pos:11.50244,73.45618,48.53776;rot:329.3568,161.5387,287.0499;m:prism;scl:1.175802,0.0001,0.3416467;clr:255,255,255,255;;
i:prism_593;pos:10.68456,70.00859,47.98312;rot:55.34042,192.5742,296.3322;m:prism;scl:0.5918344,0.0001,0.6787519;clr:255,255,255,255;;
i:prism_594;pos:10.14291,66.54774,45.77058;rot:304.6596,12.5742,63.66786;m:prism;scl:0.5918344,0.0001,0.3478582;clr:255,255,255,255;;
i:prism_595;pos:10.39535,66.10103,43.57446;rot:329.3568,161.5387,287.0499;m:prism;scl:0.6025946,0.0001,0.3416467;clr:255,255,255,255;;
i:prism_596;pos:9.456676,75.70493,49.18078;rot:324.7573,153.2501,143.6037;m:prism;scl:0.8415253,0.0001,0.484088;clr:255,255,255,255;;
i:prism_597;pos:7.379586,73.31702,49.41775;rot:28.98704,220.2065,138.7245;m:prism;scl:0.8385854,0.0001,0.4857851;clr:255,255,255,255;;
i:prism_598;pos:5.592729,71.82278,47.12905;rot:331.013,40.20646,221.2755;m:prism;scl:0.8385854,0.0001,0.3227638;clr:255,255,255,255;;
i:prism_599;pos:5.516975,72.32384,44.51984;rot:324.7573,153.2501,143.6037;m:prism;scl:0.5591236,0.0001,0.484088;clr:255,255,255,255;;
i:prism_600;pos:5.761936,39.20179,-43.25375;rot:356.285,117.8611,285.6689;m:prism;scl:1.015049,0.0001,0.1624355;clr:255,255,255,255;;
i:prism_601;pos:5.262991,41.66845,-42.18975;rot:286.0925,14.85447,13.51801;m:prism;scl:0.2813869,0.0001,0.5859549;clr:255,255,255,255;;
i:prism_602;pos:5.554198,45.0084,-41.28279;rot:73.90751,194.8545,346.482;m:prism;scl:0.2813869,0.0001,0.2748137;clr:255,255,255,255;;
i:prism_603;pos:6.288231,46.31778,-41.26945;rot:356.285,117.8611,285.6689;m:prism;scl:0.4760597,0.0001,0.1624355;clr:255,255,255,255;;
i:prism_604;pos:9.618227,34.82027,-18.18383;rot:20.49425,182.8089,277.8727;m:prism;scl:0.4386956,0.0001,0.192073;clr:255,255,255,255;;
i:prism_605;pos:9.796027,36.19228,-17.72452;rot:291.8935,161.2576,290.126;m:prism;scl:0.3327279,0.0001,0.2532447;clr:255,255,255,255;;
i:prism_606;pos:10.30969,40.17065,-19.30215;rot:68.10653,341.2576,69.874;m:prism;scl:0.3327279,0.0001,0.8150554;clr:255,255,255,255;;
i:prism_607;pos:10.73713,43.48553,-21.48144;rot:20.49425,182.8089,277.8727;m:prism;scl:1.41192,0.0001,0.192073;clr:255,255,255,255;;
i:prism_608;pos:4.889152,26.95563,-51.10957;rot:26.57185,267.2265,44.1796;m:prism;scl:1.673303,0.0001,0.3396132;clr:255,255,255,255;;
i:prism_609;pos:4.647338,30.51312,-47.80563;rot:321.4426,333.7325,34.89201;m:prism;scl:0.5883117,0.0001,0.9659434;clr:255,255,255,255;;
i:prism_610;pos:3.225379,33.29062,-44.72927;rot:38.55738,153.7325,325.108;m:prism;scl:0.5883117,0.0001,0.1198318;clr:255,255,255,255;;
i:prism_611;pos:1.58958,32.89827,-44.42386;rot:26.57185,267.2265,44.1796;m:prism;scl:0.2075846,0.0001,0.3396132;clr:255,255,255,255;;
i:prism_612;pos:2.463148,65.96485,54.76088;rot:4.013386,285.4379,127.4593;m:prism;scl:0.9391991,0.0001,0.2603429;clr:255,255,255,255;;
i:prism_613;pos:3.023875,68.09872,52.9706;rot:307.6423,200.6571,173.4195;m:prism;scl:0.4509919,0.0001,0.5421691;clr:255,255,255,255;;
i:prism_614;pos:2.531571,70.19896,51.43752;rot:52.35769,20.65713,186.5805;m:prism;scl:0.4509919,0.0001,0.113479;clr:255,255,255,255;;
i:prism_615;pos:1.225494,70.51357,51.4781;rot:4.013386,285.4379,127.4593;m:prism;scl:0.1965797,0.0001,0.2603429;clr:255,255,255,255;;
i:prism_616;pos:0.9577403,64.91296,13.42448;rot:6.966374,33.76989,146.1907;m:prism;scl:0.5313044,0.0001,0.363089;clr:255,255,255,255;;
i:prism_617;pos:0.895629,64.36616,11.28197;rot:33.52649,128.4134,188.3658;m:prism;scl:0.6289789,0.0001,0.3067047;clr:255,255,255,255;;
i:prism_618;pos:3.290301,62.38014,9.525191;rot:326.4735,308.4134,171.6342;m:prism;scl:0.6289789,0.0001,0.5784204;clr:255,255,255,255;;
i:prism_619;pos:5.992185,60.65594,9.43231;rot:6.966374,33.76989,146.1907;m:prism;scl:1.001997,0.0001,0.363089;clr:255,255,255,255;;
i:prism_620;pos:7.957155,58.4792,-32.55448;rot:343.4356,223.4507,208.9357;m:prism;scl:1.021034,0.0001,0.540639;clr:255,255,255,255;;
i:prism_621;pos:8.236732,58.96435,-28.90614;rot:332.3708,322.4074,161.229;m:prism;scl:0.9365485,0.0001,0.5894094;clr:255,255,255,255;;
i:prism_622;pos:5.953551,60.87638,-26.2007;rot:27.62925,142.4074,198.771;m:prism;scl:0.9365485,0.0001,0.4069856;clr:255,255,255,255;;
i:prism_623;pos:3.308672,62.46776,-26.51668;rot:343.4356,223.4507,208.9357;m:prism;scl:0.7050209,0.0001,0.540639;clr:255,255,255,255;;
i:prism_624;pos:0.5166638,59.86573,-38.41726;rot:312.7496,32.76717,139.1169;m:prism;scl:0.2184326,0.0001,0.323258;clr:255,255,255,255;;
i:prism_625;pos:0.4539364,58.48044,-39.30219;rot:26.37754,90.32239,124.9486;m:prism;scl:0.5599796,0.0001,0.126094;clr:255,255,255,255;;
i:prism_626;pos:2.663449,57.47654,-39.25721;rot:333.6225,270.3224,235.0514;m:prism;scl:0.5599796,0.0001,0.4750287;clr:255,255,255,255;;
i:prism_627;pos:5.228889,57.52882,-38.44377;rot:312.7496,32.76717,139.1169;m:prism;scl:0.822892,0.0001,0.323258;clr:255,255,255,255;;
i:prism_628;pos:11.40669,38.64788,-28.41271;rot:30.61513,183.2965,269.3103;m:prism;scl:1.538045,0.0001,0.665114;clr:255,255,255,255;;
i:prism_629;pos:11.40011,43.68301,-27.69598;rot:300.6221,184.6506,268.8347;m:prism;scl:1.152177,0.0001,0.8878631;clr:255,255,255,255;;
i:prism_630;pos:11.18056,47.94019,-30.4467;rot:59.37786,4.650622,91.16534;m:prism;scl:1.152177,0.0001,0.3685723;clr:255,255,255,255;;
i:prism_631;pos:10.96063,47.94218,-33.89608;rot:30.61513,183.2965,269.3103;m:prism;scl:0.6384775,0.0001,0.665114;clr:255,255,255,255;;
i:prism_632;pos:7.289713,33.41508,-16.84478;rot:26.91838,103.9406,280.5692;m:prism;scl:0.2086727,0.0001,0.08242059;clr:255,255,255,255;;
i:prism_633;pos:7.205134,34.06551,-16.72201;rot:298.7741,81.54153,289.8628;m:prism;scl:0.1427771,0.0001,0.12046;clr:255,255,255,255;;
i:prism_634;pos:7.907774,35.30677,-16.6263;rot:61.22593,261.5415,70.13723;m:prism;scl:0.1427771,0.0001,0.2338134;clr:255,255,255,255;;
i:prism_635;pos:8.758857,36.11973,-16.62631;rot:26.91838,103.9406,280.5692;m:prism;scl:0.4050348,0.0001,0.08242059;clr:255,255,255,255;;
i:prism_636;pos:8.914289,35.24922,-35.6931;rot:1.400877,73.52084,79.83012;m:prism;scl:1.515712,0.0001,0.1913301;clr:255,255,255,255;;
i:prism_637;pos:8.400327,39.38617,-36.61535;rot:280.2649,155.7602,7.885356;m:prism;scl:0.3314411,0.0001,0.8749712;clr:255,255,255,255;;
i:prism_638;pos:8.713491,44.36437,-37.45399;rot:79.7351,335.7602,352.1147;m:prism;scl:0.3314411,0.0001,0.3786425;clr:255,255,255,255;;
i:prism_639;pos:9.714195,46.0077,-37.46967;rot:1.400877,73.52084,79.83012;m:prism;scl:0.6559222,0.0001,0.1913301;clr:255,255,255,255;;
i:prism_640;pos:6.186753,35.08189,-36.92495;rot:1.004533,99.81792,85.72527;m:prism;scl:1.428783,0.0001,0.2061761;clr:255,255,255,255;;
i:prism_641;pos:5.296454,39.02956,-37.06916;rot:274.3908,176.6181,13.23733;m:prism;scl:0.3571587,0.0001,0.8247901;clr:255,255,255,255;;
i:prism_642;pos:5.249127,42.48463,-37.32302;rot:85.60903,356.6181,346.7627;m:prism;scl:0.3571587,0.0001,0.03383415;clr:255,255,255,255;;
i:prism_643;pos:6.220891,42.61817,-37.50263;rot:1.004533,99.81792,85.72527;m:prism;scl:0.05861088,0.0001,0.2061761;clr:255,255,255,255;;
i:prism_644;pos:8.539633,17.40555,-38.37041;rot:357.5347,223.1743,257.3215;m:prism;scl:0.325591,0.0001,0.0466495;clr:255,255,255,255;;
i:prism_645;pos:8.581717,18.21499,-38.05602;rot:282.912,323.9989,168.9015;m:prism;scl:0.0808109,0.0001,0.1879531;clr:255,255,255,255;;
i:prism_646;pos:8.46181,19.03206,-37.91513;rot:77.08796,143.9989,191.0985;m:prism;scl:0.0808109,0.0001,0.01966299;clr:255,255,255,255;;
i:prism_647;pos:8.306897,19.13265,-38.05009;rot:357.5347,223.1743,257.3215;m:prism;scl:0.03406218,0.0001,0.0466495;clr:255,255,255,255;;
i:prism_648;pos:4.790706,16.81583,-36.83249;rot:63.67012,33.98635,298.7048;m:prism;scl:0.3351964,0.0001,0.06338243;clr:255,255,255,255;;
i:prism_649;pos:4.751205,17.42394,-36.1478;rot:337.1058,2.562279,283.3705;m:prism;scl:0.1097973,0.0001,0.193498;clr:255,255,255,255;;
i:prism_650;pos:4.801008,17.83077,-35.13652;rot:22.89418,182.5623,76.6295;m:prism;scl:0.1097973,0.0001,0.07692173;clr:255,255,255,255;;
i:prism_651;pos:4.886409,17.71987,-34.69387;rot:63.67012,33.98635,298.7048;m:prism;scl:0.1332515,0.0001,0.06338243;clr:255,255,255,255;;
i:prism_652;pos:5.160364,25.11285,-25.90499;rot:347.0065,253.012,45.23805;m:prism;scl:2.223135,0.0001,0.2028758;clr:255,255,255,255;;
i:prism_653;pos:5.680049,29.15369,-21.22886;rot:316.2226,355.7859,341.8565;m:prism;scl:0.3514417,0.0001,1.283344;clr:255,255,255,255;;
i:prism_654;pos:5.441895,33.00931,-17.18333;rot:43.77741,175.7859,18.14353;m:prism;scl:0.3514417,0.0001,0.1030212;clr:255,255,255,255;;
i:prism_655;pos:4.51364,33.54603,-17.1278;rot:347.0065,253.012,45.23805;m:prism;scl:0.1784636,0.0001,0.2028758;clr:255,255,255,255;;
i:prism_656;pos:6.841414,17.97144,-39.62349;rot:347.5564,132.5137,102.9651;m:prism;scl:0.3653791,0.0001,0.05737757;clr:255,255,255,255;;
i:prism_657;pos:6.653576,18.87573,-39.14437;rot:287.8963,359.4088,224.5243;m:prism;scl:0.09939513,0.0001,0.2109215;clr:255,255,255,255;;
i:prism_658;pos:6.637921,19.72773,-38.85629;rot:72.10374,179.4089,135.4757;m:prism;scl:0.09939513,0.0001,0.01199299;clr:255,255,255,255;;
i:prism_659;pos:6.835196,19.83786,-39.02082;rot:347.5564,132.5137,102.9651;m:prism;scl:0.02077546,0.0001,0.05737757;clr:255,255,255,255;;
i:prism_660;pos:4.682906,17.17668,-37.60135;rot:38.51914,341.9088,265.0235;m:prism;scl:0.2798705,0.0001,0.05712685;clr:255,255,255,255;;
i:prism_661;pos:4.669662,17.90975,-37.35904;rot:308.7897,349.8682,263.7804;m:prism;scl:0.09896081,0.0001,0.1615601;clr:255,255,255,255;;
i:prism_662;pos:4.583467,18.47793,-36.8876;rot:51.21032,169.8682,96.21962;m:prism;scl:0.09896081,0.0001,0.02262665;clr:255,255,255,255;;
i:prism_663;pos:4.509495,18.40319,-36.63094;rot:38.51914,341.9088,265.0235;m:prism;scl:0.03919614,0.0001,0.05712685;clr:255,255,255,255;;
i:prism_664;pos:7.962881,26.28003,-24.276;rot:17.14797,282.4898,43.23413;m:prism;scl:1.69988,0.0001,0.1367518;clr:255,255,255,255;;
i:prism_665;pos:8.347396,29.53086,-20.86047;rot:319.1159,356.9962,22.95342;m:prism;scl:0.2368951,0.0001,0.9812854;clr:255,255,255,255;;
i:prism_666;pos:8.222283,32.26382,-17.7312;rot:40.88413,176.9962,337.0466;m:prism;scl:0.2368951,0.0001,0.04891801;clr:255,255,255,255;;
i:prism_667;pos:7.603696,32.21421,-17.43098;rot:17.14797,282.4898,43.23413;m:prism;scl:0.08474064,0.0001,0.1367518;clr:255,255,255,255;;
i:prism_668;pos:8.89541,24.70699,-27.77185;rot:34.97148,318.769,57.22202;m:prism;scl:0.9832702,0.0001,0.3140875;clr:255,255,255,255;;
i:prism_669;pos:9.896743,27.38138,-26.68547;rot:316.452,7.095595,52.26021;m:prism;scl:0.5440937,0.0001,0.5676098;clr:255,255,255,255;;
i:prism_670;pos:10.30721,30.19115,-23.87047;rot:43.54802,187.0956,307.7398;m:prism;scl:0.5440937,0.0001,0.4231586;clr:255,255,255,255;;
i:prism_671;pos:9.66561,30.63389,-21.58444;rot:34.97148,318.769,57.22202;m:prism;scl:0.7330375,0.0001,0.3140875;clr:255,255,255,255;;
i:prism_672;pos:4.669187,17.06124,-37.19501;rot:44.62438,29.86092,294.2954;m:prism;scl:0.3122275,0.0001,0.03793075;clr:255,255,255,255;;
i:prism_673;pos:4.574274,17.71133,-36.69446;rot:319.5568,357.1348,292.6299;m:prism;scl:0.06570742,0.0001,0.1802388;clr:255,255,255,255;;
i:prism_674;pos:4.547191,18.23596,-36.06279;rot:40.44321,177.1348,67.37013;m:prism;scl:0.06570742,0.0001,0.02337557;clr:255,255,255,255;;
i:prism_675;pos:4.603032,18.18933,-35.87318;rot:44.62438,29.86092,294.2954;m:prism;scl:0.04049349,0.0001,0.03793075;clr:255,255,255,255;;
i:prism_676;pos:9.431395,22.32915,15.13896;rot:4.689178,20.75426,84.6496;m:prism;scl:1.085274,0.0001,0.1585152;clr:255,255,255,255;;
i:prism_677;pos:9.528655,25.35914,14.60749;rot:277.1099,69.63681,41.33669;m:prism;scl:0.2745959,0.0001,0.6264935;clr:255,255,255,255;;
i:prism_678;pos:9.836164,28.14127,14.68227;rot:82.89008,249.6368,318.6633;m:prism;scl:0.2745959,0.0001,0.06743102;clr:255,255,255,255;;
i:prism_679;pos:10.13879,28.37846,15.40152;rot:4.689178,20.75426,84.6496;m:prism;scl:0.1168107,0.0001,0.1585152;clr:255,255,255,255;;
i:prism_680;pos:5.130317,21.53921,14.77453;rot:2.0639,153.6655,80.91696;m:prism;scl:0.7853749,0.0001,0.1708796;clr:255,255,255,255;;
i:prism_681;pos:4.51918,23.7056,15.23788;rot:279.3126,230.9704,12.85909;m:prism;scl:0.2960146,0.0001,0.4533713;clr:255,255,255,255;;
i:prism_682;pos:4.163162,26.31795,15.01577;rot:80.6874,50.97038,347.1409;m:prism;scl:0.2960146,0.0001,0.2023012;clr:255,255,255,255;;
i:prism_683;pos:4.411632,27.18103,14.19193;rot:2.0639,153.6655,80.91696;m:prism;scl:0.3504462,0.0001,0.1708796;clr:255,255,255,255;;
i:prism_684;pos:-8.916765,33.63861,23.9317;rot:348.6765,232.0777,72.12854;m:prism;scl:0.9182336,0.0001,0.2280145;clr:255,255,255,255;;
i:prism_685;pos:-8.232673,35.80333,25.45052;rot:291.0574,353.4167,326.8748;m:prism;scl:0.3949893,0.0001,0.5300663;clr:255,255,255,255;;
i:prism_686;pos:-8.311058,38.80394,26.64608;rot:68.94259,173.4167,33.12514;m:prism;scl:0.3949893,0.0001,0.2705789;clr:255,255,255,255;;
i:prism_687;pos:-9.204044,40.14687,26.42095;rot:348.6765,232.0777,72.12854;m:prism;scl:0.4687236,0.0001,0.2280145;clr:255,255,255,255;;
i:prism_688;pos:-7.403586,33.95875,25.42139;rot:326.3579,239.3658,69.47844;m:prism;scl:0.7843601,0.0001,0.1492693;clr:255,255,255,255;;
i:prism_689;pos:-7.434515,31.98512,24.57835;rot:51.23158,205.3209,62.22;m:prism;scl:0.2585791,0.0001,0.4527855;clr:255,255,255,255;;
i:prism_690;pos:-8.091123,30.19564,23.24103;rot:308.7684,25.32086,297.78;m:prism;scl:0.2585791,0.0001,0.1242421;clr:255,255,255,255;;
i:prism_691;pos:-8.728223,30.10225,22.62174;rot:326.3579,239.3658,69.47844;m:prism;scl:0.2152246,0.0001,0.1492693;clr:255,255,255,255;;
i:prism_692;pos:1.973874,31.47001,14.32098;rot:289.5226,240.5592,339.0334;m:prism;scl:0.4464036,0.0001,0.224887;clr:255,255,255,255;;
i:prism_693;pos:3.153901,30.59446,13.75169;rot:353.1323,130.7012,71.68098;m:prism;scl:0.3895716,0.0001,0.2576943;clr:255,255,255,255;;
i:prism_694;pos:4.304638,30.8462,12.73296;rot:6.867707,310.7011,288.319;m:prism;scl:0.3895716,0.0001,0.1279312;clr:255,255,255,255;;
i:prism_695;pos:4.472383,31.86694,12.17184;rot:289.5226,240.5592,339.0334;m:prism;scl:0.2216152,0.0001,0.224887;clr:255,255,255,255;;
i:prism_696;pos:6.373575,22.7779,14.00909;rot:7.087459,271.6633,276.0565;m:prism;scl:0.9825784,0.0001,0.2702309;clr:255,255,255,255;;
i:prism_697;pos:7.336292,25.4397,13.71347;rot:279.3126,230.9704,310.3175;m:prism;scl:0.4681209,0.0001,0.5672105;clr:255,255,255,255;;
i:prism_698;pos:6.920659,28.0398,13.44632;rot:80.68736,50.97039,49.68246;m:prism;scl:0.4681209,0.0001,0.08846201;clr:255,255,255,255;;
i:prism_699;pos:5.669111,28.30808,13.43802;rot:7.087459,271.6633,276.0565;m:prism;scl:0.1532427,0.0001,0.2702309;clr:255,255,255,255;;
i:prism_700;pos:4.767552,47.95879,-48.41818;rot:22.53455,66.27638,139.4199;m:prism;scl:0.4808018,0.0001,0.4075263;clr:255,255,255,255;;
i:prism_701;pos:3.124333,49.45428,-48.03952;rot:323.0697,354.4486,151.3518;m:prism;scl:0.7059576,0.0001,0.2775512;clr:255,255,255,255;;
i:prism_702;pos:2.83188,50.94494,-46.1767;rot:36.9303,174.4486,208.6482;m:prism;scl:0.7059576,0.0001,0.317409;clr:255,255,255,255;;
i:prism_703;pos:4.369589,51.05091,-44.3237;rot:22.53455,66.27638,139.4199;m:prism;scl:0.5498474,0.0001,0.4075263;clr:255,255,255,255;;
i:prism_704;pos:7.260687,38.2569,-47.33167;rot:323.2912,157.8302,280.4774;m:prism;scl:0.3146744,0.0001,0.3416482;clr:255,255,255,255;;
i:prism_705;pos:6.844994,36.65931,-46.73;rot:52.02852,175.0212,283.7063;m:prism;scl:0.5918369,0.0001,0.1816513;clr:255,255,255,255;;
i:prism_706;pos:7.052227,33.0635,-49.39803;rot:307.9715,355.0212,76.29372;m:prism;scl:0.5918369,0.0001,0.9290345;clr:255,255,255,255;;
i:prism_707;pos:7.768114,30.76561,-53.15645;rot:323.2912,157.8302,280.4774;m:prism;scl:1.609366,0.0001,0.3416482;clr:255,255,255,255;;
i:prism_708;pos:-6.492859,47.86044,-45.8995;rot:314.4695,145.0827,120.8922;m:prism;scl:0.8522487,0.0001,0.1963442;clr:255,255,255,255;;
i:prism_709;pos:-6.679084,48.64793,-43.52304;rot:323.0478,5.059246,243.2517;m:prism;scl:0.3401269,0.0001,0.4919754;clr:255,255,255,255;;
i:prism_710;pos:-6.534418,50.04673,-41.5783;rot:36.95225,185.0592,116.7483;m:prism;scl:0.3401269,0.0001,0.1026816;clr:255,255,255,255;;
i:prism_711;pos:-6.125683,50.99255,-41.75206;rot:314.4695,145.0827,120.8922;m:prism;scl:0.1778753,0.0001,0.1963442;clr:255,255,255,255;;
i:prism_712;pos:-7.145175,46.46227,-44.16245;rot:36.35745,345.0871,258.2938;m:prism;scl:0.74481,0.0001,0.3094026;clr:255,255,255,255;;
i:prism_713;pos:-6.954422,45.66136,-46.49923;rot:52.05338,184.3526,105.4096;m:prism;scl:0.5359778,0.0001,0.4299546;clr:255,255,255,255;;
i:prism_714;pos:-7.049059,43.78319,-48.07843;rot:307.9466,4.352588,254.5904;m:prism;scl:0.5359778,0.0001,0.1782512;clr:255,255,255,255;;
i:prism_715;pos:-7.392811,42.27789,-47.41596;rot:36.35745,345.0871,258.2938;m:prism;scl:0.3087845,0.0001,0.3094026;clr:255,255,255,255;;
i:prism_716;pos:7.180204,22.66956,-68.13222;rot:333.6608,188.9611,270.3058;m:prism;scl:1.267434,0.0001,0.5280535;clr:255,255,255,255;;
i:prism_717;pos:7.775901,24.48083,-64.46662;rot:296.3409,9.650289,89.38236;m:prism;scl:0.9147468,0.0001,0.7316482;clr:255,255,255,255;;
i:prism_718;pos:8.077312,28.46029,-62.70456;rot:63.65913,189.6503,270.6176;m:prism;scl:0.9147468,0.0001,0.3489017;clr:255,255,255,255;;
i:prism_719;pos:7.871833,31.00254,-64.06478;rot:333.6608,188.9611,270.3058;m:prism;scl:0.6044022,0.0001,0.5280535;clr:255,255,255,255;;
i:prism_720;pos:1.471845,17.22606,-63.58401;rot:1.717694,116.6884,333.7946;m:prism;scl:1.285742,0.0001,0.3447379;clr:255,255,255,255;;
i:prism_721;pos:1.376393,18.74009,-60.20387;rot:333.8073,27.53362,358.0857;m:prism;scl:0.5971892,0.0001,0.7422168;clr:255,255,255,255;;
i:prism_722;pos:2.987854,20.35009,-57.34378;rot:26.19272,207.5336,1.91433;m:prism;scl:0.5971892,0.0001,0.1636707;clr:255,255,255,255;;
i:prism_723;pos:4.688822,20.64926,-57.41309;rot:1.717694,116.6884,333.7946;m:prism;scl:0.2835267,0.0001,0.3447379;clr:255,255,255,255;;
i:prism_724;pos:5.676437,19.05254,-64.25776;rot:322.465,154.3221,305.3936;m:prism;scl:1.380253,0.0001,0.2731804;clr:255,255,255,255;;
i:prism_725;pos:6.3205,20.55954,-60.83599;rot:319.7268,23.7092,52.9888;m:prism;scl:0.4732302,0.0001,0.7967753;clr:255,255,255,255;;
i:prism_726;pos:7.449525,22.92879,-58.39191;rot:40.27316,203.7092,307.0112;m:prism;scl:0.4732302,0.0001,0.09188619;clr:255,255,255,255;;
i:prism_727;pos:8.003941,23.95683,-58.95787;rot:322.465,154.3221,305.3936;m:prism;scl:0.1591744,0.0001,0.2731804;clr:255,255,255,255;;
i:prism_728;pos:5.718829,29.97437,-71.85512;rot:325.6985,224.1966,244.9351;m:prism;scl:1.698255,0.0001,0.2145638;clr:255,255,255,255;;
i:prism_729;pos:6.53804,32.67591,-68.34914;rot:311.5576,4.507417,121.8404;m:prism;scl:0.3716888,0.0001,0.9803475;clr:255,255,255,255;;
i:prism_730;pos:6.717376,35.83732,-65.6277;rot:48.44244,184.5074,238.1596;m:prism;scl:0.3716888,0.0001,0.05441384;clr:255,255,255,255;;
i:prism_731;pos:6.178524,36.57256,-66.02379;rot:325.6985,224.1966,244.9351;m:prism;scl:0.09426106,0.0001,0.2145638;clr:255,255,255,255;;
i:prism_732;pos:3.751655,30.79384,-72.72193;rot:0.9546366,245.7982,231.9318;m:prism;scl:1.691421,0.0001,0.3425921;clr:255,255,255,255;;
i:prism_733;pos:4.089694,34.25727,-69.61907;rot:308.0783,334.5796,181.548;m:prism;scl:0.5934721,0.0001,0.9764023;clr:255,255,255,255;;
i:prism_734;pos:2.881788,37.55905,-67.32491;rot:51.92169,154.5796,178.452;m:prism;scl:0.5934721,0.0001,0.06381383;clr:255,255,255,255;;
i:prism_735;pos:1.404209,37.77368,-67.78277;rot:0.9546366,245.7982,231.9318;m:prism;scl:0.1105447,0.0001,0.3425921;clr:255,255,255,255;;
i:prism_736;pos:5.004484,34.11877,-16.71573;rot:56.95029,251.7961,70.38766;m:prism;scl:0.2430139,0.0001,0.117009;clr:255,255,255,255;;
i:prism_737;pos:5.830456,34.26545,-16.66571;rot:30.91243,94.827,282.3194;m:prism;scl:0.2026946,0.0001,0.140284;clr:255,255,255,255;;
i:prism_738;pos:6.596461,33.76345,-16.73816;rot:329.0876,274.827,77.68056;m:prism;scl:0.2026946,0.0001,0.08725051;clr:255,255,255,255;;
i:prism_739;pos:6.682052,33.11069,-16.8574;rot:56.95029,251.7961,70.38766;m:prism;scl:0.151144,0.0001,0.117009;clr:255,255,255,255;;
i:prism_740;pos:1.24588,64.17149,-18.49544;rot:17.34962,34.34598,153.9093;m:prism;scl:0.6763099,0.0001,0.4839329;clr:255,255,255,255;;
i:prism_741;pos:1.165082,64.1287,-21.39209;rot:24.82099,132.654,199.1809;m:prism;scl:0.8383167,0.0001,0.3904116;clr:255,255,255,255;;
