i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_828;pos:750,360,-180;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_829;pos:780,360,-120;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_830;pos:620,360,-180;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_831;pos:650,360,-120;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_832;pos:-395,360,-180;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_833;pos:-425,360,-120;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_834;pos:-600,360,-180;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_835;pos:-600,360,-120;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_836;pos:-780,360,-180;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_837;pos:-750,360,-120;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_838;pos:450,360,-130;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_839;pos:480,360,-70;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_840;pos:300,360,-130;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_841;pos:300,360,-70;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_842;pos:0,360,-130;rot:0,180,0;m:cuboid;scl:35,3,1.05;clr:124,142,153,255;;
i:cuboid_843;pos:0,360,-70;rot:0,180,0;m:cuboid;scl:35,3,1.05;clr:124,142,153,255;;
i:cuboid_844;pos:-275,360,-130;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_845;pos:-305,360,-70;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_846;pos:-620,360,-80;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_847;pos:-650,360,-20;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_848;pos:-750,360,-80;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_849;pos:-750,360,-20;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_850;pos:-880,360,-80;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_851;pos:-850,360,-20;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_852;pos:780,360,-30;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_853;pos:750,360,30;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_854;pos:650,360,-30;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_855;pos:650,360,30;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_856;pos:500,360,-30;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_857;pos:500,360,30;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_858;pos:300,360,-30;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_859;pos:300,360,30;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_860;pos:20,360,-30;rot:0,180,0;m:cuboid;scl:31,3,1.05;clr:124,142,153,255;;
i:cuboid_861;pos:50,360,30;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_862;pos:-395,360,-30;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_863;pos:-455,360,30;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_864;pos:-750,360,20;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_865;pos:-750,360,80;rot:0,180,0;m:cuboid;scl:17,3,1.05;clr:124,142,153,255;;
i:cuboid_866;pos:-405,360,70;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_867;pos:-345,360,130;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_868;pos:650,360,120;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_869;pos:680,360,180;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_870;pos:520,360,120;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_871;pos:550,360,180;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_872;pos:-655,360,120;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_873;pos:-595,360,180;rot:0,180,0;m:cuboid;scl:6,3,1.05;clr:124,142,153,255;;
i:cuboid_874;pos:300,360,170;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_875;pos:330,360,230;rot:0,180,0;m:cuboid;scl:21,3,1.05;clr:124,142,153,255;;
i:cuboid_876;pos:50,360,170;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_877;pos:50,360,230;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_878;pos:-150,360,170;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_879;pos:-150,360,230;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_880;pos:-280,360,170;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_881;pos:-250,360,230;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_882;pos:680,360,220;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_883;pos:620,360,280;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_884;pos:-505,360,220;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_885;pos:-445,360,280;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_886;pos:-755,360,270;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_887;pos:-695,360,330;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_888;pos:580,360,320;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_889;pos:550,360,380;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_890;pos:350,360,320;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_891;pos:350,360,380;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_892;pos:50,360,320;rot:0,180,0;m:cuboid;scl:25,3,1.05;clr:124,142,153,255;;
i:cuboid_893;pos:20,360,380;rot:0,180,0;m:cuboid;scl:31,3,1.05;clr:124,142,153,255;;
i:cuboid_894;pos:-250,360,370;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_895;pos:-220,360,430;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_896;pos:-425,360,370;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_897;pos:-425,360,430;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_898;pos:-655,360,370;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_899;pos:-625,360,430;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_900;pos:650,360,470;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_901;pos:680,360,530;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_902;pos:550,360,470;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_903;pos:550,360,530;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_904;pos:370,360,470;rot:0,180,0;m:cuboid;scl:21,3,1.05;clr:124,142,153,255;;
i:cuboid_905;pos:400,360,530;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_906;pos:-50,360,470;rot:0,180,0;m:cuboid;scl:45,3,1.05;clr:124,142,153,255;;
i:cuboid_907;pos:-20,360,530;rot:0,180,0;m:cuboid;scl:51,3,1.05;clr:124,142,153,255;;
i:cuboid_908;pos:-425,360,470;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_909;pos:-425,360,530;rot:0,180,0;m:cuboid;scl:20,3,1.05;clr:124,142,153,255;;
i:cuboid_910;pos:-625,360,470;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_911;pos:-625,360,530;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_912;pos:-750,360,470;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_913;pos:-780,360,530;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_914;pos:550,360,570;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_915;pos:550,360,630;rot:0,180,0;m:cuboid;scl:17,3,1.05;clr:124,142,153,255;;
i:cuboid_916;pos:70,360,570;rot:0,180,0;m:cuboid;scl:41,3,1.05;clr:124,142,153,255;;
i:cuboid_917;pos:130,360,630;rot:0,180,0;m:cuboid;scl:41,3,1.05;clr:124,142,153,255;;
i:cuboid_918;pos:-220,360,570;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_919;pos:-280,360,630;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_920;pos:-470,360,570;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_921;pos:-500,360,630;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_922;pos:-625,360,570;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_923;pos:-625,360,630;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_924;pos:-800,360,570;rot:0,180,0;m:cuboid;scl:15,3,1.05;clr:124,142,153,255;;
i:cuboid_925;pos:-830,360,630;rot:0,180,0;m:cuboid;scl:21,3,1.05;clr:124,142,153,255;;
i:cuboid_926;pos:-500,360,670;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_927;pos:-470,360,730;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_928;pos:-625,360,670;rot:0,180,0;m:cuboid;scl:10,3,1.05;clr:124,142,153,255;;
i:cuboid_929;pos:-655,360,730;rot:0,180,0;m:cuboid;scl:16,3,1.05;clr:124,142,153,255;;
i:cuboid_930;pos:350,360,720;rot:0,180,0;m:cuboid;scl:85,3,1.05;clr:124,142,153,255;;
i:cuboid_931;pos:380,360,780;rot:0,180,0;m:cuboid;scl:91,3,1.05;clr:124,142,153,255;;
i:cuboid_932;pos:-150,360,720;rot:0,180,0;m:cuboid;scl:5,3,1.05;clr:124,142,153,255;;
i:cuboid_933;pos:-180,360,780;rot:0,180,0;m:cuboid;scl:11,3,1.05;clr:124,142,153,255;;
i:cuboid_934;pos:-325,360,820;rot:0,180,0;m:cuboid;scl:40,3,1.05;clr:124,142,153,255;;
i:cuboid_935;pos:-325,360,880;rot:0,180,0;m:cuboid;scl:52,3,1.05;clr:124,142,153,255;;
i:cuboid_936;pos:800,365,-475;rot:0,180,0;m:cuboid;scl:5,2,70;clr:124,142,153,255;;
i:cuboid_937;pos:800,365,375;rot:0,180,0;m:cuboid;scl:5,2,80;clr:124,142,153,255;;
i:cuboid_938;pos:700,365,-50;rot:0,180,0;m:cuboid;scl:5,2,45;clr:124,142,153,255;;
i:cuboid_939;pos:700,365,375;rot:0,180,0;m:cuboid;scl:5,2,30;clr:124,142,153,255;;
i:cuboid_940;pos:650,365,-475;rot:0,180,0;m:cuboid;scl:5,2,50;clr:124,142,153,255;;
i:cuboid_941;pos:600,365,50;rot:0,180,0;m:cuboid;scl:5,2,45;clr:124,142,153,255;;
i:cuboid_942;pos:600,365,475;rot:0,180,0;m:cuboid;scl:5,2,30;clr:124,142,153,255;;
i:cuboid_943;pos:500,365,-325;rot:0,180,0;m:cuboid;scl:5,2,50;clr:124,142,153,255;;
i:cuboid_944;pos:500,365,375;rot:0,180,0;m:cuboid;scl:5,2,50;clr:124,142,153,255;;
i:cuboid_945;pos:400,365,-350;rot:0,180,0;m:cuboid;scl:5,2,115;clr:124,142,153,255;;
i:cuboid_946;pos:300,365,-375;rot:0,180,0;m:cuboid;scl:5,2,40;clr:124,142,153,255;;
i:cuboid_947;pos:300,365,550;rot:0,180,0;m:cuboid;scl:5,2,15;clr:124,142,153,255;;
i:cuboid_948;pos:200,365,50;rot:0,180,0;m:cuboid;scl:5,2,95;clr:124,142,153,255;;
i:cuboid_949;pos:100,365,-750;rot:0,180,0;m:cuboid;scl:5,2,15;clr:124,142,153,255;;
i:cuboid_950;pos:50,365,-350;rot:0,180,0;m:cuboid;scl:5,2,15;clr:124,142,153,255;;
i:cuboid_951;pos:-50,365,-525;rot:0,180,0;m:cuboid;scl:5,2,30;clr:124,142,153,255;;
i:cuboid_952;pos:-100,365,175;rot:0,180,0;m:cuboid;scl:5,2,40;clr:124,142,153,255;;
i:cuboid_953;pos:-100,365,725;rot:0,180,0;m:cuboid;scl:5,2,30;clr:124,142,153,255;;
i:cuboid_954;pos:-150,365,-650;rot:0,180,0;m:cuboid;scl:5,2,25;clr:124,142,153,255;;
i:cuboid_955;pos:-200,365,100;rot:0,180,0;m:cuboid;scl:5,2,65;clr:124,142,153,255;;
i:cuboid_956;pos:-200,365,675;rot:0,180,0;m:cuboid;scl:5,2,20;clr:124,142,153,255;;
i:cuboid_957;pos:-300,365,400;rot:0,180,0;m:cuboid;scl:5,2,45;clr:124,142,153,255;;
i:cuboid_958;pos:-350,365,-575;rot:0,180,0;m:cuboid;scl:5,2,40;clr:124,142,153,255;;
i:cuboid_959;pos:-350,365,-125;rot:0,180,0;m:cuboid;scl:5,2,10;clr:124,142,153,255;;
i:cuboid_960;pos:-350,365,50;rot:0,180,0;m:cuboid;scl:5,2,15;clr:124,142,153,255;;
i:cuboid_961;pos:-400,365,175;rot:0,180,0;m:cuboid;scl:5,2,20;clr:124,142,153,255;;
i:cuboid_962;pos:-450,365,-525;rot:0,180,0;m:cuboid;scl:5,2,50;clr:124,142,153,255;;
i:cuboid_963;pos:-450,365,650;rot:0,180,0;m:cuboid;scl:5,2,15;clr:124,142,153,255;;
i:cuboid_964;pos:-500,365,-125;rot:0,180,0;m:cuboid;scl:5,2,30;clr:124,142,153,255;;
i:cuboid_965;pos:-550,365,-700;rot:0,180,0;m:cuboid;scl:5,2,15;clr:124,142,153,255;;
i:cuboid_966;pos:-550,365,550;rot:0,180,0;m:cuboid;scl:5,2,65;clr:124,142,153,255;;
i:cuboid_967;pos:-600,365,-400;rot:0,180,0;m:cuboid;scl:5,2,35;clr:124,142,153,255;;
i:cuboid_968;pos:-600,365,50;rot:0,180,0;m:cuboid;scl:5,2,25;clr:124,142,153,255;;
i:cuboid_969;pos:-650,365,225;rot:0,180,0;m:cuboid;scl:5,2,20;clr:124,142,153,255;;
i:cuboid_970;pos:-700,365,-125;rot:0,180,0;m:cuboid;scl:5,2,40;clr:124,142,153,255;;
i:cuboid_971;pos:-700,365,550;rot:0,180,0;m:cuboid;scl:5,2,35;clr:124,142,153,255;;
i:cuboid_972;pos:-800,365,-50;rot:0,180,0;m:cuboid;scl:5,2,25;clr:124,142,153,255;;
i:cuboid_973;pos:-800,365,400;rot:0,180,0;m:cuboid;scl:5,2,25;clr:124,142,153,255;;
i:cuboid_974;pos:-850,365,-600;rot:0,180,0;m:cuboid;scl:5,2,65;clr:124,142,153,255;;
i:cuboid_975;pos:-900,365,275;rot:0,180,0;m:cuboid;scl:5,2,70;clr:124,142,153,255;;
i:cuboid_976;pos:-225,365,-900;rot:0,180,0;m:cuboid;scl:130,2,5;clr:124,142,153,255;;
i:cuboid_977;pos:450,365,-800;rot:0,180,0;m:cuboid;scl:75,2,5;clr:124,142,153,255;;
i:cuboid_978;pos:-250,365,-750;rot:0,180,0;m:cuboid;scl:25,2,5;clr:124,142,153,255;;
i:cuboid_979;pos:-500,365,-750;rot:0,180,0;m:cuboid;scl:15,2,5;clr:124,142,153,255;;
i:cuboid_980;pos:375,365,-700;rot:0,180,0;m:cuboid;scl:60,2,5;clr:124,142,153,255;;
i:cuboid_981;pos:-300,365,-650;rot:0,180,0;m:cuboid;scl:55,2,5;clr:124,142,153,255;;
i:cuboid_982;pos:400,365,-550;rot:0,180,0;m:cuboid;scl:25,2,5;clr:124,142,153,255;;
i:cuboid_983;pos:-375,365,-550;rot:0,180,0;m:cuboid;scl:50,2,5;clr:124,142,153,255;;
i:cuboid_984;pos:125,365,-400;rot:0,180,0;m:cuboid;scl:20,2,5;clr:124,142,153,255;;
i:cuboid_985;pos:-200,365,-400;rot:0,180,0;m:cuboid;scl:35,2,5;clr:124,142,153,255;;
i:cuboid_986;pos:-200,365,-300;rot:0,180,0;m:cuboid;scl:55,2,5;clr:124,142,153,255;;
i:cuboid_987;pos:-775,365,-300;rot:0,180,0;m:cuboid;scl:20,2,5;clr:124,142,153,255;;
i:cuboid_988;pos:675,365,-250;rot:0,180,0;m:cuboid;scl:10,2,5;clr:124,142,153,255;;
i:cuboid_989;pos:-550,365,-250;rot:0,180,0;m:cuboid;scl:15,2,5;clr:124,142,153,255;;
i:cuboid_990;pos:50,365,-200;rot:0,180,0;m:cuboid;scl:55,2,5;clr:124,142,153,255;;
i:cuboid_991;pos:700,365,-150;rot:0,180,0;m:cuboid;scl:25,2,5;clr:124,142,153,255;;
i:cuboid_992;pos:-575,365,-150;rot:0,180,0;m:cuboid;scl:50,2,5;clr:124,142,153,255;;
i:cuboid_993;pos:75,365,-100;rot:0,180,0;m:cuboid;scl:90,2,5;clr:124,142,153,255;;
i:cuboid_994;pos:-750,365,-50;rot:0,180,0;m:cuboid;scl:35,2,5;clr:124,142,153,255;;
i:cuboid_995;pos:350,365,0;rot:0,180,0;m:cuboid;scl:95,2,5;clr:124,142,153,255;;
i:cuboid_996;pos:-425,365,0;rot:0,180,0;m:cuboid;scl:20,2,5;clr:124,142,153,255;;
i:cuboid_997;pos:-750,365,50;rot:0,180,0;m:cuboid;scl:15,2,5;clr:124,142,153,255;;
i:cuboid_998;pos:-375,365,100;rot:0,180,0;m:cuboid;scl:10,2,5;clr:124,142,153,255;;
i:cuboid_999;pos:600,365,150;rot:0,180,0;m:cuboid;scl:25,2,5;clr:124,142,153,255;;
i:cuboid_1000;pos:-625,365,150;rot:0,180,0;m:cuboid;scl:10,2,5;clr:124,142,153,255;;
i:cuboid_1001;pos:50,365,200;rot:0,180,0;m:cuboid;scl:75,2,5;clr:124,142,153,255;;
i:cuboid_1002;pos:650,365,250;rot:0,180,0;m:cuboid;scl:15,2,5;clr:124,142,153,255;;
i:cuboid_1003;pos:-475,365,250;rot:0,180,0;m:cuboid;scl:20,2,5;clr:124,142,153,255;;
i:cuboid_1004;pos:-725,365,300;rot:0,180,0;m:cuboid;scl:20,2,5;clr:124,142,153,255;;
i:cuboid_1005;pos:250,365,350;rot:0,180,0;m:cuboid;scl:75,2,5;clr:124,142,153,255;;
i:cuboid_1006;pos:-450,365,400;rot:0,180,0;m:cuboid;scl:55,2,5;clr:124,142,153,255;;
i:cuboid_1007;pos:500,365,500;rot:0,180,0;m:cuboid;scl:45,2,5;clr:124,142,153,255;;
i:cuboid_1008;pos:-300,365,500;rot:0,180,0;m:cuboid;scl:105,2,5;clr:124,142,153,255;;
i:cuboid_1009;pos:550,365,600;rot:0,180,0;m:cuboid;scl:15,2,5;clr:124,142,153,255;;
i:cuboid_1010;pos:100,365,600;rot:0,180,0;m:cuboid;scl:45,2,5;clr:124,142,153,255;;
i:cuboid_1011;pos:-250,365,600;rot:0,180,0;m:cuboid;scl:15,2,5;clr:124,142,153,255;;
i:cuboid_1012;pos:-675,365,600;rot:0,180,0;m:cuboid;scl:50,2,5;clr:124,142,153,255;;
i:cuboid_1013;pos:-575,365,700;rot:0,180,0;m:cuboid;scl:30,2,5;clr:124,142,153,255;;
i:cuboid_1014;pos:300,365,750;rot:0,180,0;m:cuboid;scl:105,2,5;clr:124,142,153,255;;
i:cuboid_1015;pos:-325,365,850;rot:0,180,0;m:cuboid;scl:50,2,5;clr:124,142,153,255;;
i:cuboid_1016;pos:-850,355,-800;rot:0,180,0;m:cuboid;scl:5,3.95,1;clr:0,255,0,255;;
i:cuboid_1017;pos:-820,305,-900;rot:0,180,0;m:cuboid;scl:1,1,5;clr:255,0,0,255;;
i:cuboid_1018;pos:-820,325,-900;rot:0,180,0;m:cuboid;scl:1,1,5;clr:255,0,0,255;;
i:cuboid_1019;pos:-820,345,-900;rot:0,180,0;m:cuboid;scl:1,1,5;clr:255,0,0,255;;
i:cuboid_1020;pos:-820,365,-900;rot:0,180,0;m:cuboid;scl:1,1,5;clr:255,0,0,255;;
i:cuboid_1021;pos:-820,285,-900;rot:0,180,0;m:cuboid;scl:1,1,5;clr:255,0,0,255;;
i:cuboid_1022;pos:-820,265,-900;rot:0,180,0;m:cuboid;scl:1,1,5;clr:255,0,0,255;;
i:cuboid_1023;pos:800,5,-475;rot:0,180,0;m:cuboid;scl:5,50,70;clr:124,142,153,255;;
i:cuboid_1024;pos:800,5,375;rot:0,180,0;m:cuboid;scl:5,50,80;clr:124,142,153,255;;
i:cuboid_1025;pos:700,5,-50;rot:0,180,0;m:cuboid;scl:5,50,45;clr:124,142,153,255;;
i:cuboid_1026;pos:700,5,375;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1027;pos:650,5,-475;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1028;pos:600,5,50;rot:0,180,0;m:cuboid;scl:5,50,45;clr:124,142,153,255;;
i:cuboid_1029;pos:600,5,475;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1030;pos:500,5,-325;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1031;pos:500,5,375;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1032;pos:400,5,-350;rot:0,180,0;m:cuboid;scl:5,50,115;clr:124,142,153,255;;
i:cuboid_1033;pos:300,5,-375;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1034;pos:300,5,550;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1035;pos:200,5,50;rot:0,180,0;m:cuboid;scl:5,50,95;clr:124,142,153,255;;
i:cuboid_1036;pos:100,5,-750;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1037;pos:50,5,-350;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1038;pos:-50,5,-525;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1039;pos:-100,5,175;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1040;pos:-100,5,725;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1041;pos:-150,5,-650;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1042;pos:-200,5,100;rot:0,180,0;m:cuboid;scl:5,50,65;clr:124,142,153,255;;
i:cuboid_1043;pos:-200,5,675;rot:0,180,0;m:cuboid;scl:5,50,20;clr:124,142,153,255;;
i:cuboid_1044;pos:-300,5,400;rot:0,180,0;m:cuboid;scl:5,50,45;clr:124,142,153,255;;
i:cuboid_1045;pos:-350,5,-575;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1046;pos:-350,5,-125;rot:0,180,0;m:cuboid;scl:5,50,10;clr:124,142,153,255;;
i:cuboid_1047;pos:-350,5,50;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1048;pos:-400,5,175;rot:0,180,0;m:cuboid;scl:5,50,20;clr:124,142,153,255;;
i:cuboid_1049;pos:-450,5,-525;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1050;pos:-450,5,650;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1051;pos:-500,5,-125;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1052;pos:-550,5,-700;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1053;pos:-550,5,550;rot:0,180,0;m:cuboid;scl:5,50,65;clr:124,142,153,255;;
i:cuboid_1054;pos:-600,5,-400;rot:0,180,0;m:cuboid;scl:5,50,35;clr:124,142,153,255;;
i:cuboid_1055;pos:-600,5,50;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1056;pos:-650,5,225;rot:0,180,0;m:cuboid;scl:5,50,20;clr:124,142,153,255;;
i:cuboid_1057;pos:-700,5,-125;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1058;pos:-700,5,550;rot:0,180,0;m:cuboid;scl:5,50,35;clr:124,142,153,255;;
i:cuboid_1059;pos:-800,5,-50;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1060;pos:-800,5,400;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1061;pos:-850,5,-600;rot:0,180,0;m:cuboid;scl:5,50,65;clr:124,142,153,255;;
i:cuboid_1062;pos:-900,5,275;rot:0,180,0;m:cuboid;scl:5,50,70;clr:124,142,153,255;;
i:cuboid_1063;pos:-225,5,-900;rot:0,180,0;m:cuboid;scl:130,50,5;clr:124,142,153,255;;
i:cuboid_1064;pos:450,5,-800;rot:0,180,0;m:cuboid;scl:75,50,5;clr:124,142,153,255;;
i:cuboid_1065;pos:-250,5,-750;rot:0,180,0;m:cuboid;scl:25,50,5;clr:124,142,153,255;;
i:cuboid_1066;pos:-500,5,-750;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
