i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1107;pos:661.1254,164.6395,-1942.082;rot:0,180.3874,0;m:cuboid;scl:10,2,5.1;t:stone2;;
i:cuboid_1108;pos:698.4075,224.0148,-1942.4;rot:0,180.0874,0;m:cuboid;scl:2,11,5.1;t:stone2;;
i:cuboid_1109;pos:623.8028,222.9579,-1941.903;rot:0,180.3383,0;m:cuboid;scl:2,11,5.1;t:stone2;;
i:cuboid_1110;pos:664.5316,106.812,674.206;rot:0,180.1687,0;m:cuboid;scl:4,5,0.4;t:stone2;;
i:cuboid_1111;pos:655.2657,117.6828,624.4095;rot:0,358.6472,0;m:cuboid;scl:0.1,0.1,1;;
i:cuboid_1112;pos:658.4165,278.2609,-1942.101;rot:0,180.1357,0;m:cuboid;scl:15,1,5.6;t:stone2;;
i:cuboid_1113;pos:328.2585,37.67323,-2234.251;rot:0,179.9691,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1114;pos:-342.6094,37.18826,-2075.531;rot:0,359.9895,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1115;pos:328.6271,37.36182,-2905.169;rot:0,359.991,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1116;pos:-342.0866,37.20928,-2746.036;rot:0,359.9259,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1117;pos:999.1568,37.66253,-2235.674;rot:0,359.9499,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1118;pos:999.4666,37.67128,-2904.944;rot:0,359.9773,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1119;pos:1943.431,37.53664,-1803.488;rot:0,180.0501,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1120;pos:1943.184,37.87934,-2473.937;rot:0,359.987,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1121;pos:1943.334,37.8799,-3144.845;rot:0,179.9954,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:tower1_1122;pos:794.9938,69.48856,-1964.097;rot:0,352.1197,0;m:tower1;scl:17,1,2;;
i:tower1_1123;pos:908.3519,69.44112,-1944.456;rot:0,348.0951,0;m:tower1;scl:17,1,2;;
i:tower1_1124;pos:1019.377,69.70358,-1918.131;rot:0,344.7851,0;m:tower1;scl:17,1,2;;
i:tower1_1125;pos:1126.625,69.86449,-1884.006;rot:0,339.7393,0;m:tower1;scl:17,1,2;;
i:tower1_1126;pos:1232.874,69.804,-1839.845;rot:0,335.8532,0;m:tower1;scl:17,1,2;;
i:tower1_1127;pos:1330.434,69.85935,-1789.141;rot:0,328.7254,0;m:tower1;scl:17,1,2;;
i:tower1_1128;pos:1420.047,70.47192,-1726.802;rot:0,321.9059,0;m:tower1;scl:17,1,2;;
i:tower1_1129;pos:1507.649,70.57491,-1652.691;rot:0,317.7268,0;m:tower1;scl:17,1,2;;
i:tower1_1130;pos:1588.651,70.85912,-1572.274;rot:0,312.9718,0;m:tower1;scl:17,1,2;;
i:tower1_1131;pos:1662.315,70.85405,-1486.094;rot:0,308.4442,0;m:tower1;scl:17,1,2;;
i:tower1_1132;pos:1729.021,70.80441,-1395.419;rot:0,303.4691,0;m:tower1;scl:17,1,2;;
i:tower1_1133;pos:1788.218,71.05664,-1296.199;rot:0,298.4949,0;m:tower1;scl:17,1,2;;
i:tower1_1134;pos:1838.126,71.48956,-1192.573;rot:0,293.2597,0;m:tower1;scl:17,1,2;;
i:tower1_1135;pos:1878.2,71.88748,-1086.334;rot:0,288.5844,0;m:tower1;scl:17,1,2;;
i:tower1_1136;pos:1910.698,72.04175,-977.5771;rot:0,284.1807,0;m:tower1;scl:17,1,2;;
i:tower1_1137;pos:1934.36,72.06654,-865.0067;rot:0,279.623,0;m:tower1;scl:17,1,2;;
i:tower1_1138;pos:1948.791,72.39572,-751.1284;rot:0,275.2191,0;m:tower1;scl:17,1,2;;
i:tower1_1139;pos:1953.393,72.27981,-638.0696;rot:0,269.8934,0;m:tower1;scl:17,1,2;;
i:tower1_1140;pos:1952.891,72.63681,-527.1494;rot:0,270.005,0;m:tower1;scl:17,1,2;;
i:tower1_1141;pos:1952.967,76.95011,-417.8135;rot:0,269.7003,0;m:tower1;scl:17,1,2;;
i:tower1_1142;pos:1953.066,77.05457,-308.2884;rot:0,270.0082,0;m:tower1;scl:17,1,2;;
i:tower1_1143;pos:1952.839,81.80103,-198.7989;rot:0,270.1413,0;m:tower1;scl:17,1,2;;
i:tower1_1144;pos:1952.863,81.60765,-89.03957;rot:0,270.1841,0;m:tower1;scl:17,1,2;;
i:tower1_1145;pos:1953.052,86.07638,20.78326;rot:0,270.0189,0;m:tower1;scl:17,1,2;;
i:tower1_1146;pos:1952.959,86.41402,130.409;rot:0,269.8409,0;m:tower1;scl:17,1,2;;
i:tower1_1147;pos:1952.816,91.17361,239.8128;rot:0,269.9113,0;m:tower1;scl:17,1,2;;
i:tower1_1148;pos:1952.554,91.20117,349.871;rot:0,269.8963,0;m:tower1;scl:17,1,2;;
i:tower1_1149;pos:1952.816,94.92348,458.9906;rot:0,269.8305,0;m:tower1;scl:17,1,2;;
i:tower1_1150;pos:1952.99,94.68784,568.4164;rot:0,270.059,0;m:tower1;scl:17,1,2;;
i:cuboid_1151;pos:1259.266,37.23156,-1824.927;rot:0,269.9631,0;m:cuboid;scl:15,5,15;t:grass1;;
i:cuboid_1152;pos:1134.149,37.22741,-1850.224;rot:0,269.7968,0;m:cuboid;scl:10,5,10;t:grass1;;
i:cuboid_1153;pos:67.36803,37.28314,-1823.924;rot:0,359.8527,0;m:cuboid;scl:15,5,15;t:grass1;;
i:cuboid_1154;pos:192.3027,37.28551,-1848.702;rot:0,359.8758,0;m:cuboid;scl:10,5,10;t:grass1;;
i:tower1_1155;pos:304.3734,68.92269,-1922.989;rot:0,14.28536,0;m:tower1;scl:17,1,2;;
i:tower1_1156;pos:195.7969,68.53229,-1890.986;rot:0,17.86505,0;m:tower1;scl:17,1,2;;
i:tower1_1157;pos:88.30264,68.32156,-1850.499;rot:0,23.47505,0;m:tower1;scl:17,1,2;;
i:tower1_1158;pos:529.5247,69.01333,-1963.574;rot:0,6.906423,0;m:tower1;scl:17,1,2;;
i:tower1_1159;pos:414.0589,68.84811,-1946.457;rot:0,10.22581,0;m:tower1;scl:17,1,2;;
i:tower1_1160;pos:-15.68195,68.14857,-1797.255;rot:0,30.23502,0;m:tower1;scl:17,1,2;;
i:tower1_1161;pos:-111.1703,67.81519,-1735.881;rot:0,35.97477,0;m:tower1;scl:17,1,2;;
i:tower1_1162;pos:-200.539,67.80789,-1664.171;rot:0,40.98463,0;m:tower1;scl:17,1,2;;
i:tower1_1163;pos:-284.412,67.47982,-1585.001;rot:0,46.31426,0;m:tower1;scl:17,1,2;;
i:tower1_1164;pos:-360.0941,67.55821,-1497.592;rot:0,51.82403,0;m:tower1;scl:17,1,2;;
i:tower1_1165;pos:-426.3972,67.04337,-1403.544;rot:0,57.76382,0;m:tower1;scl:17,1,2;;
i:tower1_1166;pos:-480.615,67.4896,-1303.081;rot:0,65.29295,0;m:tower1;scl:17,1,2;;
i:tower1_1167;pos:-525.4194,66.85216,-1196.108;rot:0,69.97258,0;m:tower1;scl:17,1,2;;
i:tower1_1168;pos:-560.4743,66.75917,-1088.171;rot:0,73.86245,0;m:tower1;scl:17,1,2;;
i:tower1_1169;pos:-587.6495,67.02331,-979.6249;rot:0,77.78229,0;m:tower1;scl:17,1,2;;
i:tower1_1170;pos:-608.9041,66.72275,-865.9424;rot:0,81.48201,0;m:tower1;scl:17,1,2;;
i:tower1_1171;pos:-621.1758,66.87802,-754.2225;rot:0,85.77147,0;m:tower1;scl:17,1,2;;
i:tower1_1172;pos:-625.4819,67.22138,-642.1592;rot:0,89.90098,0;m:tower1;scl:17,1,2;;
i:tower1_1173;pos:-625.3933,67.61459,-531.3584;rot:0,90.06994,0;m:tower1;scl:17,1,2;;
i:tower1_1174;pos:-625.5449,73.63676,-421.9808;rot:0,89.96917,0;m:tower1;scl:17,1,2;;
i:tower1_1175;pos:-625.3639,73.48649,-312.2114;rot:0,89.96867,0;m:tower1;scl:17,1,2;;
i:tower1_1176;pos:-624.6905,78.95944,-201.1206;rot:0,89.99753,0;m:tower1;scl:17,1,2;;
i:tower1_1177;pos:-625.2122,78.89199,-91.88729;rot:0,89.96692,0;m:tower1;scl:17,1,2;;
i:tower1_1178;pos:-625.2452,85.57963,17.95279;rot:0,89.96551,0;m:tower1;scl:17,1,2;;
i:tower1_1179;pos:-625.3741,85.9359,127.0341;rot:0,89.90427,0;m:tower1;scl:17,1,2;;
i:tower1_1180;pos:-625.1384,92.60757,236.7808;rot:0,89.9621,0;m:tower1;scl:17,1,2;;
i:tower1_1181;pos:-625.4877,93.76389,346.1654;rot:0,89.94047,0;m:tower1;scl:17,1,2;;
i:tower1_1182;pos:-625.093,100.1581,455.5949;rot:0,89.82944,0;m:tower1;scl:17,1,2;;
i:tower1_1183;pos:-624.7971,100.3029,567.8925;rot:0,90.09564,0;m:tower1;scl:17,1,2;;
i:cuboid_1184;pos:-528.1691,37.13939,-1590.146;rot:0,359.9901,0;m:cuboid;scl:30,5,30;t:grass1;;
i:cuboid_1185;pos:-578.2031,37.11661,-1340.192;rot:0,359.9676,0;m:cuboid;scl:20,5,20;t:grass1;;
i:cuboid_1186;pos:-603.3547,37.12386,-1165.262;rot:0,359.9438,0;m:cuboid;scl:15,5,15;t:grass1;;
i:cuboid_1187;pos:-962.7404,37.05428,-330.0895;rot:0,0.1359726,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1188;pos:-1013.455,37.15976,-1000.637;rot:0,0.08292644,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1189;pos:-961.4702,37.22895,340.7997;rot:0,0.1256897,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1190;pos:-1013.497,37.16537,-1671.394;rot:0,0.05883143,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1191;pos:-1012.904,37.23045,-2342.225;rot:0,180.0521,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1192;pos:-1012.819,36.99638,-3012.874;rot:0,179.9261,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1193;pos:-342.0006,37.19708,-3416.75;rot:0,179.944,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1194;pos:329.0178,37.22449,-3575.514;rot:0,179.8829,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1195;pos:999.6296,37.5004,-3576.066;rot:0,179.9964,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1196;pos:-1012.488,37.07465,-3683.516;rot:0,179.8899,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1197;pos:-340.6873,37.23454,-4087.259;rot:0,179.8672,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1198;pos:330.6483,37.1682,-4246.365;rot:0,179.8795,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1199;pos:1001.187,37.10064,-4246.521;rot:0,179.934,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1200;pos:1943.078,38.03326,-3815.998;rot:0,180.0386,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1201;pos:2613.948,37.96617,-3816.306;rot:0,90.0208,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1202;pos:2614.089,37.72787,-3145.411;rot:0,0.02349804,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1203;pos:2614.184,37.88846,-2474.171;rot:0,0.0003856022,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1204;pos:2614.432,36.95424,-1804.647;rot:0,0.04467486,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1205;pos:2614.795,37.10001,-1133.517;rot:0,0.01811793,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1206;pos:2615.122,37.04141,-462.6433;rot:0,90.03085,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1207;pos:2615.19,36.89674,208.4931;rot:0,89.98566,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1208;pos:2341.91,35.14252,1012.399;rot:0,89.97758,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1209;pos:2341.354,34.93342,1683.494;rot:0,89.93555,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1210;pos:2341.006,34.91944,2354.314;rot:0,90.01355,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1211;pos:3013.181,35.07541,1012.355;rot:0,90.03024,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1212;pos:3348.333,35.03357,2019.103;rot:0,89.97381,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1213;pos:3684.199,35.21265,1012.185;rot:0,89.9988,0;m:cuboid;scl:67.1,5,67.1;t:grass1;;
i:cuboid_1214;pos:2615.048,36.79483,602.1309;rot:0,90.01189,0;m:cuboid;scl:15,5,67.1;t:grass1;;
i:cuboid_1215;pos:3621.603,37.3327,5.39288;rot:0,90.02514,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1216;pos:3621.195,37.36709,-1338.094;rot:0,90.07355,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1217;pos:3620.198,37.28844,-2681.029;rot:0,90.07556,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1218;pos:-1968.895,37.06737,6.948579;rot:0,270.1161,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1219;pos:-1347.273,37.19995,1349.125;rot:0,270.1613,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1220;pos:-2019.435,36.92957,-1335.193;rot:0,269.9355,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1221;pos:-2019.194,37.07066,-2677.737;rot:0,269.9581,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1222;pos:1001.047,38.21231,-331.8072;rot:0,89.9639,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,26,255;;
i:cuboid_1223;pos:1000.072,38.51505,339.2829;rot:0,90.00594,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,26,255;;
i:cuboid_1224;pos:1200.352,23.82133,-1398.141;rot:0,89.90599,0;m:cuboid;scl:15,8,25;t:grass1;;
i:cuboid_1226;pos:1338.308,49.58373,513.8355;rot:0,0.2519813,0;m:cuboid;scl:3.3,3.3,1;t:stone5;;
i:cuboid_1227;pos:1338.548,49.37236,394.0484;rot:0,179.5062,0;m:cuboid;scl:3.3,3.3,1;t:stone5;;
i:tower1_1228;pos:1340.166,60.61817,-762.6082;rot:89.47999,269.9778,270.0053;m:tower1;scl:5,1,5;;
i:tower1_1229;pos:1580.202,59.64729,313.969;rot:89.92088,0.1629958,0;m:tower1;scl:5,1,5;;
i:tower1_1230;pos:1580.792,38.68674,-132.8717;rot:270.028,0.03430553,0;m:tower1;scl:5,5,5;;
i:tower1_1231;pos:1579.656,60.65409,-686.4268;rot:89.96043,179.9836,0;m:tower1;scl:5,5,5;;
i:tower1_1232;pos:1579.581,61.06341,-1240.012;rot:90,180.0442,0;m:tower1;scl:5,5,5;;
i:tower1_1233;pos:1338.055,60.80295,-1209.442;rot:89.97202,180.0476,0;m:tower1;scl:5,5,5;;
i:cuboid_1234;pos:1579.513,49.23384,262.726;rot:0,0.1925505,0;m:cuboid;scl:3.3,3.3,1;t:stone5;;
i:cuboid_1235;pos:1580.484,49.43397,143.0437;rot:0,180.0248,0;m:cuboid;scl:3.3,3.3,1;t:stone5;;
i:cuboid_1236;pos:1635.541,6.873577,202.937;rot:0,90.03163,0;m:cuboid;scl:11,11,11;t:stone5;;
i:cuboid_1237;pos:1631.836,4.143015,202.7888;rot:0,90.13834,0;m:cuboid;scl:11,11,11;t:stone5;;
i:cuboid_1238;pos:1628.061,1.221236,202.6733;rot:0,90.23704,0;m:cuboid;scl:11,11,11;t:stone5;;
i:cuboid_1239;pos:1285.087,7.80326,-873.7224;rot:0,270.0222,0;m:cuboid;scl:11,11,11;t:stone5;;
i:cuboid_1240;pos:1288.988,4.53434,-873.6119;rot:0,270.0879,0;m:cuboid;scl:11,11,11;t:stone5;;
i:cuboid_1241;pos:1292.882,1.633833,-873.525;rot:0,270.0886,0;m:cuboid;scl:11,11,11;t:stone5;;
i:cuboid_1242;pos:1295.96,61.55903,-1097.788;rot:0,179.9257,0;m:cuboid;scl:8,1,8;t:stone1;;
i:cuboid_1243;pos:1296.145,61.67489,-858.7523;rot:0,179.9876,0;m:cuboid;scl:8,1,8;t:stone1;;
i:tower1_1244;pos:1337.639,60.99117,-1611.412;rot:90,180.0912,0;m:tower1;scl:5,2.3,5;;
i:cuboid_1245;pos:1766.276,37.95573,439.2863;rot:0,90.0875,0;m:cuboid;scl:36,5,36;t:grass1;clr:23,26,26,255;;
i:cuboid_1246;pos:1765.374,37.96455,79.84712;rot:0,90.08887,0;m:cuboid;scl:36,5,36;t:grass1;clr:23,26,26,255;;
i:cuboid_1247;pos:1760.775,37.83173,-639.6178;rot:0,89.98602,0;m:cuboid;scl:36,5,36;t:grass1;clr:23,26,26,255;;
i:cuboid_1248;pos:1614.58,37.8288,-1151.107;rot:0,90.04202,0;m:cuboid;scl:67,5,10;t:grass1;clr:23,26,26,255;;
i:cuboid_1249;pos:1764.361,37.83198,-919.2829;rot:0,89.90236,0;m:cuboid;scl:20,5,20;t:grass1;clr:23,26,26,255;;
i:cuboid_1250;pos:1739.073,37.8684,-1094.169;rot:0,89.84161,0;m:cuboid;scl:15,5,15;t:grass1;clr:23,26,26,255;;
i:cuboid_1251;pos:1714.431,37.86218,-1218.825;rot:0,90.06578,0;m:cuboid;scl:10,5,10;t:grass1;clr:23,26,26,255;;
i:cuboid_1252;pos:1689.158,37.92498,-1343.661;rot:0,90.11687,0;m:cuboid;scl:15,5,5;t:grass1;clr:23,26,26,255;;
i:cuboid_1253;pos:1777.034,37.95319,-1218.973;rot:0,89.98492,0;m:cuboid;scl:10,5,2.5;t:grass1;clr:23,26,26,255;;
i:cuboid_1254;pos:1725.15,37.83633,-1293.771;rot:0,270.1853,0;m:cuboid;scl:5,5,2.2;t:grass1;clr:23,26,26,255;;
i:cuboid_1255;pos:1879.2,37.7576,-869.5553;rot:0,270.0137,0;m:cuboid;scl:10,5,3;t:grass1;clr:23,26,26,255;;
i:cuboid_1256;pos:1816.869,38.2875,-1072.277;rot:0,89.91701,0;m:cuboid;scl:15,5,5;t:grass1;clr:23,26,26,255;;
i:cuboid_1257;pos:1339.691,49.94627,-813.8263;rot:0,0.02901884,0;m:cuboid;scl:3.3,3.3,1;t:stone5;;
i:cuboid_1258;pos:1339.136,50.08816,-933.534;rot:0,180.1217,0;m:cuboid;scl:3.3,3.3,1;t:stone5;;
i:cylinder_1259;pos:1550.382,58.02155,-1540.354;rot:278.9578,42.24973,90.82579;m:cylinder;scl:10,1,10;clr:0,0,0,255;;
i:cylinder_1260;pos:1389.364,58.44864,-1688.131;rot:279.0001,51.61392,90.36575;m:cylinder;scl:10,1,10;clr:0,0,0,255;;
i:house10_1261;pos:866.42,100.7317,-897.06;rot:0,0.2261122,0;m:house10;scl:1.7,1.7,1.7;;
i:cuboid_1262;pos:-563.5319,37.20349,-1050.292;rot:0,359.9871,0;m:cuboid;scl:3,5,8;t:grass1;;
i:cuboid_1263;pos:-463.3912,36.95279,-1335.163;rot:0,359.6698,0;m:cuboid;scl:3,5,5;t:grass1;;
i:cuboid_1264;pos:-278.3142,37.15728,-1640.031;rot:0,359.9489,0;m:cuboid;scl:20,5,20;t:grass1;;
i:cuboid_1265;pos:-143.5384,37.10946,-1709.91;rot:0,359.7858,0;m:cuboid;scl:7,5,6;t:grass1;;
i:cuboid_1266;pos:-353.2354,37.18105,-1510.197;rot:0,-0.00361264,0;m:cuboid;scl:5,5,6;t:grass1;;
i:cuboid_1267;pos:2080.023,37.07042,476.6718;rot:0,359.8986,0;m:cuboid;scl:40,5,40;t:grass1;;
i:cuboid_1268;pos:2080.869,36.97045,76.47234;rot:0,179.8777,0;m:cuboid;scl:40,5,40;t:grass1;;
i:house8_1269;pos:930.5469,80.75462,-1152.712;rot:0,194.6925,0;m:house8;scl:1.1,1.1,1.1;;
i:house10_1270;pos:954.8405,84.58635,-1128.945;rot:0,289.7936,0;m:house10;;
i:cuboid_1271;pos:1979.659,37.49196,-1398.052;rot:0,179.8241,0;m:cuboid;scl:60,5,15;t:grass1;;
i:cuboid_1272;pos:1821.085,37.41755,-1248.546;rot:0,359.8541,0;m:cuboid;scl:12,5,15;t:grass1;;
i:cuboid_1273;pos:1855.709,37.40128,-1123.764;rot:0,359.7249,0;m:cuboid;scl:5,5,10;t:grass1;;
i:cuboid_1274;pos:652.5165,37.2213,2691.393;rot:0,0.09428757,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1275;pos:-688.9281,37.57592,2689.315;rot:0,0.2139307,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1276;pos:-2690.276,37.81903,1349.57;rot:0,270.1971,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:house11_1277;pos:864.8456,63.9151,-1038.239;rot:0,254.3082,0;m:house11;scl:1.32,1.32,1.32;;
i:cuboid_1278;pos:-2033.304,37.49349,2691.942;rot:0,0.1304234,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:house11_1279;pos:945.645,63.06978,-1057.499;rot:0,105.2197,0;m:house11;scl:1.3,1.3,1.3;;
i:house10_1280;pos:843.5421,93.17843,-1068.082;rot:0,7.170949,0;m:house10;scl:1.4,1.4,1.4;;
i:canal1_1281;pos:1458.583,42.4509,317.0905;rot:0,179.8831,0;m:canal1;scl:3.15,3.15,3.15;;
i:cuboid_1282;pos:489.7967,161.8814,-597.3957;rot:0,90.56892,0;m:cuboid;scl:0.1,10.5,0.1;clr:72,72,75,255;;
i:house11_1283;pos:476.7624,64.14713,321.1431;rot:0,89.81034,0;m:house11;scl:2,2,2;;
i:cylinder_1284;pos:494.9311,167.678,-592.291;rot:0,89.4186,0;m:cylinder;scl:0.02,5,0.02;clr:0,0,0,255;;
i:cuboid_1285;pos:2266.606,35.0036,2691.094;rot:0,359.93,0;m:cuboid;scl:134.3,5,134.3;t:grass1;;
i:cuboid_1286;pos:-438.2001,37.05928,-1400.236;rot:0,0.01639043,0;m:cuboid;scl:8,5,8;t:grass1;;
i:cuboid_1287;pos:-513.4462,37.08308,-1215.417;rot:0,0.1571092,0;m:cuboid;scl:3,5,5;t:grass1;;
i:cuboid_1288;pos:2080.606,37.14916,-723.0188;rot:0,179.825,0;m:cuboid;scl:40,5,40;t:grass1;;
i:cuboid_1289;pos:2080.685,37.38718,-1122.755;rot:0,179.8441,0;m:cuboid;scl:40,5,40;t:grass1;;
i:cuboid_1290;pos:2080.358,37.04593,-323.5457;rot:0,179.8551,0;m:cuboid;scl:40,5,40;t:grass1;;
i:cuboid_1291;pos:-628.8051,37.07412,-875.335;rot:0,359.8433,0;m:cuboid;scl:10,5,43;t:grass1;;
i:house10_1292;pos:1026.336,81.03909,-1202.326;rot:0,198.7851,0;m:house10;;
i:house8_1293;pos:955.0969,86.00611,-997.1516;rot:0,192.8595,0;m:house8;scl:1.3,1.3,1.3;;
i:house11_1294;pos:1003.108,62.87278,-1039.01;rot:0,280.8132,0;m:house11;;
i:house10_1295;pos:1021.534,84.43734,-1057.733;rot:0,90.51701,0;m:house10;;
i:house8_1296;pos:839.9719,81.55036,-982.937;rot:0,52.86774,0;m:house8;;
i:canal1_1297;pos:1457.665,41.45633,-760.2879;rot:0,180.1631,0;m:canal1;scl:3.15,3.15,3.15;;
i:canal1_1298;pos:1459.218,42.67334,-216.376;rot:0,179.8831,0;m:canal1;scl:3.15,3.15,3.15;;
i:house10_1299;pos:578.099,95.98834,491.5448;rot:0,179.7893,0;m:house10;scl:1.5,1.5,1.5;;
i:cuboid_1300;pos:534.1351,54.01368,322.0938;rot:0,179.7312,0;m:cuboid;scl:7,2,12;t:grass4;;
i:canal1_1301;pos:1458.894,43.1769,-1275.267;rot:0,179.7943,0;m:canal1;scl:3.15,3.15,3.15;;
i:elevator1_1303;pos:494.9337,109.4627,-592.2833;rot:0,179.9426,0;m:elevator1;scl:0.5,0.5,0.5;;
i:cuboid_1304;pos:489.7406,161.9686,-587.1895;rot:0,90.05591,0;m:cuboid;scl:0.1,10.5,0.1;clr:72,72,75,255;;
i:cuboid_1305;pos:500.0793,161.8181,-597.3325;rot:0,269.0302,0;m:cuboid;scl:0.1,10.5,0.1;clr:72,72,75,255;;
i:cuboid_1306;pos:329.5163,38.1038,-1350.729;rot:0,270.0179,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1307;pos:330.813,37.17358,-680.2733;rot:0,269.9553,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1308;pos:328.8942,37.75628,-8.299071;rot:0,269.9478,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1309;pos:-330.9264,37.73405,-10.81306;rot:0,269.0967,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1310;pos:-334.3848,38.35658,-680.1398;rot:0,180.0184,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1311;pos:-340.8354,38.24572,-1350.77;rot:0,179.9745,0;m:cuboid;scl:67.1,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1312;pos:-572.907,37.37958,-1468.353;rot:0,149.8042,0;m:cuboid;scl:40,5,70;t:grass1;;
i:cuboid_1313;pos:-794.6073,37.51002,-784.517;rot:0,173.6198,0;m:cuboid;scl:40,5,70;t:grass1;;
i:cuboid_1314;pos:-776.856,37.54934,-116.2967;rot:0,359.9891,0;m:cuboid;scl:40,5,70;t:grass1;;
i:cuboid_1315;pos:489.6948,38.85105,-1714.438;rot:0,180.0868,0;m:cuboid;scl:10,5,10;t:grass1;clr:23,26,28,255;;
i:cuboid_1316;pos:239.7436,38.11473,-1795.861;rot:0,180.0418,0;m:cuboid;scl:40,5,22;t:grass1;clr:23,26,28,255;;
i:cuboid_1317;pos:-34.6751,38.06173,-1735.879;rot:0,180.2363,0;m:cuboid;scl:15,5,10;t:grass1;clr:23,26,28,255;;
i:cuboid_1318;pos:329.1031,38.05434,475.8681;rot:0,270.0031,0;m:cuboid;scl:30,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1319;pos:-341.717,38.12578,469.083;rot:0,269.7873,0;m:cuboid;scl:30,5,67.1;t:grass1;clr:23,26,28,255;;
i:cuboid_1320;pos:639.3243,57.34582,626.1839;rot:0,270.8532,0;m:cuboid;scl:2,5,2;t:stone2;;
i:cuboid_1321;pos:686.9196,57.6194,626.2131;rot:0,89.32087,0;m:cuboid;scl:2,5,2;t:stone2;;
i:cuboid_1322;pos:663.3973,109.4593,624.3926;rot:0,359.7329,0;m:cuboid;scl:3,5,1;t:stone2;;
i:cuboid_1323;pos:663.4917,114.572,627.6635;rot:0,359.6453,0;m:cuboid;scl:3,5,1;t:stone2;;
