i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1216;pos:0,10075,85400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1217;pos:0,10075,85650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1218;pos:0,10075,85900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1219;pos:0,10075,86100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1220;pos:0,10075,86350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1221;pos:0,10075,8650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1222;pos:0,10075,86600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1223;pos:0,10075,86850;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1224;pos:0,10075,87100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1225;pos:0,10075,87350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1226;pos:0,10075,87600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1227;pos:0,10075,88400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1228;pos:0,10075,88650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1229;pos:0,10075,88900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1230;pos:0,10075,8900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1231;pos:0,10075,89150;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1232;pos:0,10075,89400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1233;pos:0,10075,89650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1234;pos:0,10075,89900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1235;pos:0,10075,900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1236;pos:0,10075,90100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1237;pos:0,10075,90350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1238;pos:0,10075,90600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1239;pos:0,10075,90850;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1240;pos:0,10075,91100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1241;pos:0,10075,91350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1242;pos:0,10075,9150;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1243;pos:0,10075,91600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1244;pos:0,10075,92400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1245;pos:0,10075,92650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1246;pos:0,10075,92900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1247;pos:0,10075,93150;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1248;pos:0,10075,93400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1249;pos:0,10075,93650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1250;pos:0,10075,93900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1251;pos:0,10075,9400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1252;pos:0,10075,94100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1253;pos:0,10075,94350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1254;pos:0,10075,94600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1255;pos:0,10075,94850;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1256;pos:0,10075,95100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1257;pos:0,10075,95350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1258;pos:0,10075,95600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1259;pos:0,10075,96400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1260;pos:0,10075,9650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1261;pos:0,10075,96650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1262;pos:0,10075,96900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1263;pos:0,10075,97150;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1264;pos:0,10075,97400;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1265;pos:0,10075,97650;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1266;pos:0,10075,97900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1267;pos:0,10075,98100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1268;pos:0,10075,98350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1269;pos:0,10075,98600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1270;pos:0,10075,98850;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1271;pos:0,10075,9900;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1272;pos:0,10075,99100;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1273;pos:0,10075,99350;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1274;pos:0,10075,99600;m:cuboid;scl:5,1,20;t:metal4;til:0.5,2;;
i:cuboid_1275;pos:-62.5,10075,0;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1276;pos:-62.5,10075,100000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1277;pos:-62.5,10075,104000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1278;pos:-62.5,10075,108000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1279;pos:-62.5,10075,112000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1280;pos:-62.5,10075,116000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1281;pos:-62.5,10075,12000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1282;pos:-62.5,10075,120000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1283;pos:-62.5,10075,124000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1284;pos:-62.5,10075,128000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1285;pos:-62.5,10075,132000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1286;pos:-62.5,10075,136000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1287;pos:-62.5,10075,140000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1288;pos:-62.5,10075,144000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1289;pos:-62.5,10075,148000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1290;pos:-62.5,10075,152000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1291;pos:-62.5,10075,156000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1292;pos:-62.5,10075,16000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1293;pos:-62.5,10075,160000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1294;pos:-62.5,10075,164000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1295;pos:-62.5,10075,168000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1296;pos:-62.5,10075,172000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1297;pos:-62.5,10075,176000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1298;pos:-62.5,10075,180000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1299;pos:-62.5,10075,184000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1300;pos:-62.5,10075,188000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1301;pos:-62.5,10075,192000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1302;pos:-62.5,10075,196000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1303;pos:-62.5,10075,20000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1304;pos:-62.5,10075,200000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1305;pos:-62.5,10075,24000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1306;pos:-62.5,10075,28000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1307;pos:-62.5,10075,32000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1308;pos:-62.5,10075,36000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1309;pos:-62.5,10075,4000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1310;pos:-62.5,10075,40000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1311;pos:-62.5,10075,44000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1312;pos:-62.5,10075,48000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1313;pos:-62.5,10075,52000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1314;pos:-62.5,10075,56000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1315;pos:-62.5,10075,60000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1316;pos:-62.5,10075,64000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1317;pos:-62.5,10075,68000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1318;pos:-62.5,10075,72000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1319;pos:-62.5,10075,76000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1320;pos:-62.5,10075,8000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1321;pos:-62.5,10075,80000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1322;pos:-62.5,10075,84000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1323;pos:-62.5,10075,88000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1324;pos:-62.5,10075,92000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1325;pos:-62.5,10075,96000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1326;pos:62.5,10075,0;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1327;pos:62.5,10075,100000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1328;pos:62.5,10075,104000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1329;pos:62.5,10075,108000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1330;pos:62.5,10075,112000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1331;pos:62.5,10075,116000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1332;pos:62.5,10075,12000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1333;pos:62.5,10075,120000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1334;pos:62.5,10075,124000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1335;pos:62.5,10075,128000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1336;pos:62.5,10075,132000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1337;pos:62.5,10075,136000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1338;pos:62.5,10075,140000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1339;pos:62.5,10075,144000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1340;pos:62.5,10075,148000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1341;pos:62.5,10075,152000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1342;pos:62.5,10075,156000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1343;pos:62.5,10075,16000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1344;pos:62.5,10075,160000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1345;pos:62.5,10075,164000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1346;pos:62.5,10075,168000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1347;pos:62.5,10075,172000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1348;pos:62.5,10075,176000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1349;pos:62.5,10075,180000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1350;pos:62.5,10075,184000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1351;pos:62.5,10075,188000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1352;pos:62.5,10075,192000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1353;pos:62.5,10075,196000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1354;pos:62.5,10075,20000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1355;pos:62.5,10075,200000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1356;pos:62.5,10075,24000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1357;pos:62.5,10075,28000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1358;pos:62.5,10075,32000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1359;pos:62.5,10075,36000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1360;pos:62.5,10075,4000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1361;pos:62.5,10075,40000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1362;pos:62.5,10075,44000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1363;pos:62.5,10075,48000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1364;pos:62.5,10075,52000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1365;pos:62.5,10075,56000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1366;pos:62.5,10075,60000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1367;pos:62.5,10075,64000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1368;pos:62.5,10075,68000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1369;pos:62.5,10075,72000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1370;pos:62.5,10075,76000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1371;pos:62.5,10075,8000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1372;pos:62.5,10075,80000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1373;pos:62.5,10075,84000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1374;pos:62.5,10075,88000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1375;pos:62.5,10075,92000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cuboid_1376;pos:62.5,10075,96000;m:cuboid;scl:7.5,1,400;t:metal4;til:1,64;;
i:cylinder_1377;pos:-90,10069,0;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1378;pos:-90,10069,100000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1379;pos:-90,10069,104000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1380;pos:-90,10069,108000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1381;pos:-90,10069,112000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1382;pos:-90,10069,116000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1383;pos:-90,10069,12000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1384;pos:-90,10069,120000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1385;pos:-90,10069,124000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1386;pos:-90,10069,128000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1387;pos:-90,10069,132000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1388;pos:-90,10069,136000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1389;pos:-90,10069,140000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1390;pos:-90,10069,144000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1391;pos:-90,10069,148000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1392;pos:-90,10069,152000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1393;pos:-90,10069,156000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1394;pos:-90,10069,16000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1395;pos:-90,10069,160000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1396;pos:-90,10069,164000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1397;pos:-90,10069,168000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1398;pos:-90,10069,172000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1399;pos:-90,10069,176000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1400;pos:-90,10069,180000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1401;pos:-90,10069,184000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1402;pos:-90,10069,188000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1403;pos:-90,10069,192000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1404;pos:-90,10069,196000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1405;pos:-90,10069,20000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1406;pos:-90,10069,200000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1407;pos:-90,10069,24000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1408;pos:-90,10069,28000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1409;pos:-90,10069,32000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1410;pos:-90,10069,36000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1411;pos:-90,10069,4000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1412;pos:-90,10069,40000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1413;pos:-90,10069,44000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1414;pos:-90,10069,48000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1415;pos:-90,10069,52000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1416;pos:-90,10069,56000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1417;pos:-90,10069,60000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1418;pos:-90,10069,64000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1419;pos:-90,10069,68000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1420;pos:-90,10069,72000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1421;pos:-90,10069,76000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1422;pos:-90,10069,8000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1423;pos:-90,10069,80000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1424;pos:-90,10069,84000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1425;pos:-90,10069,88000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1426;pos:-90,10069,92000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1427;pos:-90,10069,96000;m:cylinder;scl:4.1,0.1,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1428;pos:-90,10064,0;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1429;pos:-90,10064,100000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1430;pos:-90,10064,104000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1431;pos:-90,10064,108000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1432;pos:-90,10064,112000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1433;pos:-90,10064,116000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1434;pos:-90,10064,12000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1435;pos:-90,10064,120000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1436;pos:-90,10064,124000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1437;pos:-90,10064,128000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1438;pos:-90,10064,132000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1439;pos:-90,10064,136000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1440;pos:-90,10064,140000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1441;pos:-90,10064,144000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1442;pos:-90,10064,148000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1443;pos:-90,10064,152000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1444;pos:-90,10064,156000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1445;pos:-90,10064,16000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1446;pos:-90,10064,160000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1447;pos:-90,10064,164000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1448;pos:-90,10064,168000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1449;pos:-90,10064,172000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1450;pos:-90,10064,176000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1451;pos:-90,10064,180000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1452;pos:-90,10064,184000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1453;pos:-90,10064,188000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1454;pos:-90,10064,192000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1455;pos:-90,10064,196000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1456;pos:-90,10064,20000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1457;pos:-90,10064,200000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1458;pos:-90,10064,24000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
i:cylinder_1459;pos:-90,10064,28000;m:cylinder;scl:4.1,0.2,20.1;t:metal1;til:0.2,2.5;;
