i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_627;pos:-220.3777,-0.4767353,578.8129;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_628;pos:-196.6848,-0.4767333,579.4905;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_629;pos:-172.4155,-0.3967326,578.264;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_630;pos:-149.2364,-0.4767353,578.799;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_631;pos:-125.0925,-0.476735,578.8412;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_632;pos:-101.1803,-0.4767353,578.2128;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_633;pos:-78.8642,-0.4767343,578.6768;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_634;pos:-55.95098,-0.4367353,579.283;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_635;pos:-32.40612,-0.4767352,578.2658;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_636;pos:-31.51228,-0.4636849,507.8618;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_637;pos:-55.27908,-0.4636861,508.1369;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.6;clr:0,0,0,255;;
i:cuboid_638;pos:-78.53836,-0.4236861,508.0247;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.6;clr:0,0,0,255;;
i:cuboid_639;pos:-101.0289,-0.4636842,507.6668;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.6;clr:0,0,0,255;;
i:cuboid_640;pos:-124.5397,-0.4636861,508.0461;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_641;pos:-149.3154,-0.4636844,507.4066;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_642;pos:-171.5958,-0.4636856,506.7307;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_643;pos:-196.0395,-0.4236861,507.4289;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_644;pos:-220.5195,-0.4636861,508.1269;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_645;pos:-244.2881,-0.4636839,507.8035;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_646;pos:-267.8181,-0.4636861,507.6552;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_647;pos:-290.0367,-0.4636861,507.5787;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_648;pos:-314.2738,-0.4636861,507.4667;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_649;pos:-337.2174,-0.4636849,508.0952;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_650;pos:-361.4708,-0.4636851,507.3134;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_651;pos:-385.8915,-0.4636862,508.0458;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_652;pos:-386.1598,-0.428054,435.8463;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_653;pos:-361.4649,-0.4680534,435.3251;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_654;pos:-337.1965,-0.468054,435.1555;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_655;pos:-314.549,-0.4280506,434.7036;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_656;pos:-290.0488,-0.468054,436.0847;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_657;pos:-267.9759,-0.4680518,434.8217;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_658;pos:-244.3274,-0.4680541,436.2375;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_659;pos:-220.5099,-0.4680541,434.729;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_660;pos:-196.1167,-0.4680541,434.5595;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_661;pos:-171.9474,-0.3880541,436.4333;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_662;pos:-149.5607,-0.468054,435.4885;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_663;pos:-124.808,-0.468054,434.5791;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_664;pos:-101.2212,-0.4680537,434.6203;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_665;pos:-78.45196,-0.4680537,435.0851;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_666;pos:-54.96481,-0.4680541,435.0208;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_667;pos:-31.44708,-0.4680541,435.8378;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_668;pos:-31.01936,-0.4459358,364.3742;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_669;pos:-54.5402,-0.4859377,364.086;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_670;pos:-78.71519,-0.4859393,363.48;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_671;pos:-101.2454,-0.4859394,363.756;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_672;pos:-124.6881,-0.4059393,363.8548;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_673;pos:-149.4703,-0.4859394,364.2003;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_674;pos:-172.0647,-0.4459393,363.4548;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_675;pos:-196.1043,-0.4859395,363.4481;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_676;pos:-220.3994,-0.4859393,363.371;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_677;pos:-244.5661,-0.4859389,363.3291;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_678;pos:-268.0541,-0.4859391,363.6401;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_679;pos:-289.9471,-0.4859392,363.5634;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_680;pos:-314.0708,-0.4859393,364.2609;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_681;pos:-337.4607,-0.4859393,363.4802;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_682;pos:-361.4901,-0.4059393,363.1215;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_683;pos:-386.0321,-0.4859393,363.749;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_684;pos:-386.0123,-0.4984757,291.9448;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_685;pos:-361.4756,-0.4584762,292.3402;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_686;pos:-337.5463,-0.458475,292.276;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_687;pos:-314.6526,-0.4984764,292.1039;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_688;pos:-290.0524,-0.4984763,291.9352;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_689;pos:-268.1968,-0.4984757,291.5902;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_690;pos:-245.1389,-0.4984764,291.8423;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_691;pos:-220.5395,-0.4984759,291.9908;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_692;pos:-196.1658,-0.4984763,292.5595;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_693;pos:-172.1052,-0.4584763,292.1431;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_694;pos:-149.8873,-0.4984747,291.7969;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_695;pos:-124.8694,-0.4984764,291.3815;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_696;pos:-101.8001,-0.4184757,291.9514;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_697;pos:-78.961,-0.4584748,291.7118;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_698;pos:-55.20506,-0.4184755,291.7523;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_699;pos:-31.18967,-0.4980146,292.4651;rot:0,359.9844,0;m:cuboid;scl:0.3,0.1,1.7;clr:0,0,0,255;;
i:cuboid_700;pos:-2007.059,-50.15438,-2007.065;rot:0,269.9958,0;m:cuboid;scl:400,10,400;t:grass1;;
i:cuboid_701;pos:-2006.244,-50.27007,1985.654;rot:0,269.9958,0;m:cuboid;scl:400,10,400;t:grass1;;
i:cuboid_702;pos:1986.905,-50.2476,-2007.192;rot:0,269.9958,0;m:cuboid;scl:400,10,400;t:grass1;;
i:cuboid_703;pos:1991.151,-50.24986,1984.69;rot:0,269.9958,0;m:cuboid;scl:400,10,400;t:grass1;;
i:cuboid_704;pos:2184.404,-1.406502,-12.43069;rot:0,90.08469,0;m:cuboid;scl:1.7,0.3,300;t:stone6;clr:0,0,0,255;;
i:cuboid_705;pos:2196.467,-0.8992836,-1.934258;rot:0,90.08327,0;m:cuboid;scl:0.4,0.3,300;t:stone3;til:3,3;;
i:cuboid_706;pos:2195.493,-0.9336054,-22.92234;rot:0,90.08327,0;m:cuboid;scl:0.4,0.3,300;t:stone3;til:3,3;;
i:cuboid_707;pos:-418.8494,-0.4873725,614.4069;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_708;pos:-418.811,-0.4873692,591.1871;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_709;pos:-419.4689,-0.4873692,568.1423;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_710;pos:-419.0823,-0.4873692,544.7816;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_711;pos:-418.9162,-0.4873727,521.1404;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_712;pos:-419.2578,-0.4360108,497.5628;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_713;pos:-419.1557,-0.4360109,474.172;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_714;pos:-419.3368,-0.4360109,450.3659;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_715;pos:-419.3916,-0.4360109,426.6219;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_716;pos:-419.288,-0.4760135,402.7199;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_717;pos:-419.1522,-0.4360109,378.6635;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_718;pos:-419.3804,-0.4692672,354.4672;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_719;pos:-419.0233,-0.4692665,330.4238;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_720;pos:-418.895,-0.4542435,305.7184;rot:0,269.8272,0;m:cuboid;scl:0.3,0.1,1.5;clr:0,0,0,255;;
i:cuboid_721;pos:-204.8978,-1.470216,279.9562;rot:0,269.8272,0;m:cuboid;scl:1.2,0.3,41;clr:0,0,0,255;;
i:house8_722;pos:-426.864,8.661327,-149.1884;rot:0,270.2142,0;m:house8;scl:0.5,0.5,0.5;;
i:sphere_724;pos:382.3271,-2823.243,-241.9912;rot:0,135.2083,0;m:sphere;scl:0.1,0.1,0.1;t:stone6;clr:43,0,86,255;;
i:house13_725;pos:-595.1662,-0.002047241,103.2653;rot:0,269.9449,0;m:house13;scl:1,0.4,1;;
i:house11_726;pos:-64.68404,0.02326749,91.89567;rot:0,179.7949,0;m:house11;scl:0.5,0.5,1;;
i:house10_727;pos:-115.219,10.74316,110.9482;rot:0,-0.005044324,0;m:house10;scl:0.5,0.5,1;;
i:cuboid_728;pos:-64.19371,-1.407679,37.44836;rot:0,359.7317,0;m:cuboid;scl:9,0.3,7;clr:0,0,0,255;;
i:cuboid_729;pos:-64.34145,-0.4024665,19.53319;rot:0,359.7317,0;m:cuboid;scl:7,0.1,0.1;;
i:cuboid_730;pos:-64.54279,-0.3692411,45.52672;rot:0,359.7317,0;m:cuboid;scl:7,0.1,0.1;;
i:tree7_731;pos:-491.0938,5.813649,355.006;rot:0,326.5952,0;m:tree7;scl:0.1,0.1,0.1;;
i:cuboid_732;pos:-95.01173,-0.3734123,19.22245;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_733;pos:-89.85175,-0.3734123,19.2466;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_734;pos:-84.63959,-0.3734124,19.271;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_735;pos:-79.49358,-0.3734103,19.29511;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_736;pos:-74.26144,-0.3734117,19.31963;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_737;pos:-69.16649,-0.3734126,19.34343;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_738;pos:-64.16549,-0.3734128,19.36688;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_739;pos:-59.08842,-0.3734115,19.39071;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_740;pos:-54.02442,-0.3734108,19.41436;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_741;pos:-48.94894,-0.373412,19.43818;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_742;pos:-43.91914,-0.3734124,19.46173;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_743;pos:-38.77835,-0.3734123,19.48582;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_744;pos:-33.59679,-0.3734132,19.51005;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_745;pos:-94.73963,-0.4239753,45.73138;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_746;pos:-95.38157,-0.3932027,46.265;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_747;pos:-90.10137,-0.403544,46.30491;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_748;pos:-84.63263,-0.4035439,46.33051;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_749;pos:-79.35059,-0.403544,46.35526;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_750;pos:-74.35802,-0.4035441,46.37858;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_751;pos:-69.27316,-0.403544,46.40235;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_752;pos:-64.02748,-0.403544,46.42703;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_753;pos:-58.99283,-0.4035447,46.45049;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_754;pos:-54.11606,-0.4035426,46.47351;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_755;pos:-49.0999,-0.4035441,46.49693;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_756;pos:-43.89101,-0.403544,46.52126;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_757;pos:-38.71226,-0.403544,46.54561;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:cuboid_758;pos:-33.93869,-0.4035441,46.56789;rot:0,359.7317,0;m:cuboid;scl:0.1,0.1,1.2;;
i:tree7_759;pos:-521.4659,4.337865,313.1324;rot:0,-0.00477088,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree7_760;pos:-542.9148,5.547967,353.4114;rot:0,-0.00477088,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree7_761;pos:-584.8605,6.067278,345.5813;rot:0,-0.00477088,0;m:tree7;scl:0.1,0.1,0.1;;
i:boulder2_762;pos:-591.9642,-1.604393,506.7979;rot:0,184.1932,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_763;pos:-578.9105,-1.139889,507.8403;rot:0,167.3917,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_764;pos:-566.4825,-1.044804,511.9603;rot:0,157.0801,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_765;pos:-599.6195,-0.7968918,516.2074;rot:0,253.2796,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_766;pos:-599.7864,-1.174949,529.4783;rot:0,272.8872,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_767;pos:-598.4297,-1.001325,541.9847;rot:0,278.8567,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_768;pos:-588.8092,-1.267462,553.418;rot:0,326.4027,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_769;pos:-577.6558,-0.8836197,561.3862;rot:0,314.2321,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_770;pos:-553.1241,-1.008641,517.9244;rot:0,131.7795,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_771;pos:-542.9755,-0.4759782,528.6669;rot:0,112.5193,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_772;pos:-537.7165,-0.716043,541.4485;rot:0,89.79915,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_773;pos:-538.5833,-0.4921586,554.7928;rot:0,67.60915,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_774;pos:-545.5405,-0.6825385,568.7714;rot:0,41.00917,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_775;pos:-558.2626,-0.6109653,576.4378;rot:0,5.479155,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_776;pos:-570.5963,-1.192629,582.0259;rot:0,18.59916,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder2_777;pos:-584.652,-1.232565,583.7738;rot:0,312.2792,0;m:boulder2;scl:0.9,0.2,0.9;;
i:boulder3_778;pos:-592.0126,-0.07078052,571.3817;rot:0,277.4766,0;m:boulder3;scl:0.9,0.2,0.9;;
i:boulder3_779;pos:-585.1223,0.4615873,563.5706;rot:0,176.5059,0;m:boulder3;scl:0.9,0.2,0.9;;
i:leaf3_780;pos:-562.4724,0.249144,543.5909;rot:0,115.7249,0;m:leaf3;scl:0.8,0.1,0.8;t:empty;clr:0,78,255,255;;
i:leaf3_781;pos:-577.1804,0.2282551,532.7344;rot:0,335.216,0;m:leaf3;scl:0.8,0.1,0.8;t:empty;clr:0,78,255,255;;
i:leaf3_782;pos:-553.2964,0.2072165,562.0543;rot:0,286.4565,0;m:leaf3;scl:0.4,0.1,0.4;t:empty;clr:0,78,255,255;;
i:leaf3_783;pos:-567.056,0.6403913,569.6966;rot:0,178.9542,0;m:leaf3;scl:0.4,0.1,0.4;t:empty;clr:0,78,255,255;;
i:leaf3_784;pos:-579.6966,0.6804197,571.7148;rot:0,178.9542,0;m:leaf3;scl:0.4,0.1,0.4;t:empty;clr:0,78,255,255;;
i:leaf3_785;pos:-589.6958,0.320437,517.0332;rot:0,215.4541,0;m:leaf3;scl:0.4,0.1,0.4;t:empty;clr:0,78,255,255;;
i:tree7_786;pos:-584.3898,5.334059,417.6128;rot:0,145.1958,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree7_787;pos:-532.1545,4.134044,411.791;rot:0,145.1958,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree7_788;pos:-649.2173,5.584443,387.8336;rot:0,94.69553,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree5_789;pos:-626.3088,4.706601,535.8537;rot:0,105.6954,0;m:tree5;scl:0.1,0.1,0.1;;
i:tree5_790;pos:-619.6509,5.906583,590.7888;rot:0,105.6954,0;m:tree5;scl:0.1,0.1,0.1;;
i:tree7_791;pos:-639.2512,4.339612,417.7313;rot:0,126.6949,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree5_792;pos:-515.5122,4.921122,481.9456;rot:0,49.69474,0;m:tree5;scl:0.1,0.1,0.1;;
i:tree7_793;pos:-488.6991,3.123728,563.0884;rot:0,329.944,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree5_794;pos:-525.2335,3.377073,614.6236;rot:0,251.9425,0;m:tree5;scl:0.1,0.1,0.1;;
i:tree7_795;pos:-478.0319,5.286436,636.0173;rot:0,213.9422,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree5_796;pos:-619.2218,4.543634,636.329;rot:0,103.4416,0;m:tree5;scl:0.1,0.1,0.1;;
i:tree5_797;pos:-641.5629,5.268871,469.2083;rot:0,88.69109,0;m:tree5;scl:0.1,0.1,0.1;;
i:tree3_798;pos:-514.3107,7.578912,553.4985;rot:0,355.1904,0;m:tree3;scl:0.1,0.1,0.1;;
i:tree3_799;pos:-507.2673,5.194686,546.779;rot:0,320.9397,0;m:tree3;scl:0.1,0.1,0.1;;
i:tree3_800;pos:-506.0214,5.997043,554.8145;rot:0,223.4388,0;m:tree3;scl:0.1,0.1,0.1;;
i:tree6_801;pos:-576.1786,7.393364,619.4398;rot:0,211.4381,0;m:tree6;scl:0.1,0.1,0.1;;
i:tree7_802;pos:-595.0332,5.505094,609.7751;rot:0,179.6881,0;m:tree7;scl:0.1,0.1,0.1;;
i:tree7_803;pos:-495.2146,4.40103,589.7563;rot:0,234.4373,0;m:tree7;scl:0.1,0.1,0.1;;
i:sphere_804;pos:-1799.461,-7.367316,1796.197;rot:0,319.1801,0;m:sphere;scl:8,2,8;t:grass1;;
i:cylinder_805;pos:-1794.192,4.669262,1791.787;rot:0,319.1801,0;m:cylinder;scl:0.015,0.1,0.015;t:bark1;;
i:cylinder_806;pos:-1794.434,4.629262,1791.578;rot:0,319.1801,0;m:cylinder;scl:0.015,0.1,0.015;t:bark1;;
i:sphere_807;pos:-1794.207,5.629261,1791.805;rot:0,319.1801,0;m:sphere;scl:0.02,0.02,0.02;clr:255,0,0,255;;
i:sphere_808;pos:-1794.449,5.629261,1791.596;rot:0,319.1801,0;m:sphere;scl:0.02,0.02,0.02;clr:0,121,255,255;;
i:cuboid_809;pos:-550.7153,1.925754,16.22213;rot:0,269.9442,0;m:cuboid;scl:0.2,0.4,25;t:stone1;;
i:cuboid_810;pos:-550.9475,1.91977,243.5762;rot:0,269.9442,0;m:cuboid;scl:0.2,0.4,25;t:stone1;;
i:cuboid_811;pos:-676.4174,1.875201,130.0713;rot:0,269.9442,0;m:cuboid;scl:23,0.4,0.2;t:stone1;;
i:cuboid_812;pos:-426.8523,1.881598,137.8432;rot:0,269.9442,0;m:cuboid;scl:21,0.4,0.2;t:stone1;;
i:cuboid_813;pos:-433.1401,1.805568,28.95678;rot:0,330.5442,0;m:cuboid;scl:1.5,0.37,0.1;t:wood3;;
i:cylinder_814;pos:-426.5337,1.72558,32.96317;rot:0,269.9442,0;m:cylinder;scl:0.1,0.16,0.1;t:metal4;;
i:cuboid_815;pos:-405.8107,-1.417841,121.7863;rot:0,269.9442,0;m:cuboid;scl:25,0.3,1.2;t:metal4;clr:0,0,0,255;;
i:cuboid_816;pos:-482.781,-1.359142,24.92431;rot:0,269.9442,0;m:cuboid;scl:1.2,0.3,15;t:metal4;clr:0,0,0,255;;
i:tree2_817;pos:-661.2903,4.532625,234.1825;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
i:tree2_818;pos:-661.2463,3.892626,224.5427;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
i:tree2_819;pos:-661.2025,4.412625,214.6131;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
i:tree2_820;pos:-661.0834,4.47492,204.4449;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
i:tree2_821;pos:-645.3983,4.376982,204.2767;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
i:tree2_822;pos:-631.0541,4.336979,203.8092;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
i:tree2_823;pos:-617.8861,4.46141,203.4574;rot:0,269.9442,0;m:tree2;scl:0.07,0.07,0.07;;
