i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1763;pos:213.5,825.2691,545.2691;rot:0,270,45;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1764;pos:163.5505,728.2292,448.2292;rot:332.966,300.682,37.45373;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1765;pos:37.07389,676.5953,396.5954;rot:315.864,345.998,9.851081;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1766;pos:-163.5505,728.2292,448.2292;rot:332.966,59.31795,322.5463;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1767;pos:-213.5,825.2691,545.2691;rot:0,90,315;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1768;pos:-163.5505,922.309,642.309;rot:27.03402,120.6821,322.5463;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1769;pos:-37.07389,973.9429,693.9429;rot:44.13603,165.9981,350.1489;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1770;pos:26.65499,932.161,652.161;rot:44.13603,194.0019,9.851081;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1771;pos:144.2428,788.1459,508.1459;rot:346.0045,284.4327,43.21918;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1772;pos:26.65499,718.3772,438.3772;rot:315.864,345.998,9.851081;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1773;pos:-144.2428,788.1459,508.1459;rot:346.0045,75.56725,316.7808;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1774;pos:-76.75,919.2683,639.2683;rot:37.76124,140.7685,333.4349;m:cuboid;scl:0.4,6,6;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_1864;pos:123.1273,1064.476,784.4758;rot:41.64114,207.2363,18.88173;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1865;pos:231.4035,1020.272,740.2722;rot:32.79776,229.8793,32.7324;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1866;pos:311.7691,952.5483,672.5483;rot:20.70481,247.7923,40.89339;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1867;pos:354.5308,869.4727,589.4727;rot:7.05302,262.8929,44.56145;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1868;pos:354.5308,781.0655,501.0655;rot:352.947,277.1071,44.56145;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1869;pos:311.7691,697.9899,417.9899;rot:339.2952,292.2076,40.89339;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1870;pos:231.4035,630.2661,350.2661;rot:327.2022,310.1207,32.7324;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1871;pos:123.1273,586.0624,306.0624;rot:318.3589,332.7637,18.88173;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1872;pos:-123.1273,586.0624,306.0624;rot:318.3589,27.23632,341.1183;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1873;pos:-231.4035,630.2661,350.2661;rot:327.2022,49.87926,327.2676;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1874;pos:-311.7691,697.9899,417.9899;rot:339.2952,67.79235,319.1066;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1875;pos:-354.5308,781.0655,501.0655;rot:352.947,82.89292,315.4385;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1876;pos:-354.5308,869.4727,589.4727;rot:7.05302,97.10708,315.4385;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1877;pos:-311.7691,952.5483,672.5483;rot:20.70481,112.2077,319.1066;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1878;pos:-231.4035,1020.272,740.2722;rot:32.79776,130.1207,327.2676;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1879;pos:-123.1273,1064.476,784.4758;rot:41.64114,152.7637,341.1183;m:cuboid;scl:12.56637,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1880;pos:0,1037.401,757.4012;rot:45,180,0;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1881;pos:295.4423,862.1055,582.1055;rot:7.05302,262.8929,44.56145;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1882;pos:192.8363,662.7665,382.7665;rot:327.2022,310.1207,32.7324;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1883;pos:-192.8363,662.7665,382.7665;rot:327.2022,49.87926,327.2676;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1884;pos:-295.4423,862.1055,582.1055;rot:7.05302,97.10708,315.4385;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1885;pos:-259.8076,931.3351,651.3351;rot:20.70481,112.2077,319.1066;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1886;pos:-192.8363,987.7717,707.7717;rot:32.79776,130.1207,327.2676;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1887;pos:-102.606,1024.608,744.608;rot:41.64114,152.7637,341.1183;m:cuboid;scl:10.47198,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1888;pos:0,994.9747,714.9747;rot:45,180,0;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1889;pos:82.08483,984.7402,704.7402;rot:41.64114,207.2363,18.88173;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1890;pos:207.8461,910.1219,630.1219;rot:20.70481,247.7923,40.89339;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1891;pos:236.3539,795.8,515.8;rot:352.947,277.1071,44.56145;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1892;pos:207.8461,740.4163,460.4163;rot:339.2952,292.2076,40.89339;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1893;pos:82.08483,665.798,385.798;rot:318.3589,332.7637,18.88173;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1894;pos:0,655.5635,375.5635;rot:315,0,0;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1895;pos:-82.08483,665.798,385.798;rot:318.3589,27.23632,341.1183;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1896;pos:-207.8461,740.4163,460.4163;rot:339.2952,67.79235,319.1066;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1897;pos:-236.3539,795.8,515.8;rot:352.947,82.89292,315.4385;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1898;pos:-154.269,955.2712,675.2712;rot:32.79776,130.1207,327.2676;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1899;pos:-82.08483,984.7402,704.7402;rot:41.64114,152.7637,341.1183;m:cuboid;scl:8.377581,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1900;pos:115.7018,922.7706,642.7706;rot:32.79776,229.8793,32.7324;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1901;pos:155.8846,888.9088,608.9088;rot:20.70481,247.7923,40.89339;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1902;pos:177.2654,847.3709,567.3709;rot:7.05302,262.8929,44.56145;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1903;pos:115.7018,727.7676,447.7676;rot:327.2022,310.1207,32.7324;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1904;pos:-61.56363,705.6658,425.6658;rot:318.3589,27.23632,341.1183;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1905;pos:-115.7018,727.7676,447.7676;rot:327.2022,49.87926,327.2676;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1906;pos:-177.2654,847.3709,567.3709;rot:7.05302,97.10708,315.4385;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1907;pos:-155.8846,888.9088,608.9088;rot:20.70481,112.2077,319.1066;m:cuboid;scl:6.283185,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1908;pos:0,910.1219,630.1219;rot:45,180,0;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1909;pos:41.04242,905.0047,625.0047;rot:41.64114,207.2363,18.88173;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1910;pos:77.13451,890.2701,610.2701;rot:32.79776,229.8793,32.7324;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1911;pos:103.923,867.6956,587.6956;rot:20.70481,247.7923,40.89339;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1912;pos:118.1769,840.0037,560.0037;rot:7.05302,262.8929,44.56145;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1913;pos:118.1769,810.5346,530.5346;rot:352.947,277.1071,44.56145;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1914;pos:103.923,782.8427,502.8427;rot:339.2952,292.2076,40.89339;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1915;pos:77.13451,760.2681,480.2681;rot:327.2022,310.1207,32.7324;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1916;pos:41.04242,745.5336,465.5336;rot:318.3589,332.7637,18.88173;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1917;pos:0,740.4163,460.4163;rot:315,0,0;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1918;pos:-41.04242,745.5336,465.5336;rot:318.3589,27.23632,341.1183;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1919;pos:-77.13451,760.2681,480.2681;rot:327.2022,49.87926,327.2676;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1920;pos:-103.923,782.8427,502.8427;rot:339.2952,67.79235,319.1066;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1921;pos:-118.1769,810.5346,530.5346;rot:352.947,82.89292,315.4385;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1922;pos:-118.1769,840.0037,560.0037;rot:7.05302,97.10708,315.4385;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1923;pos:-103.923,867.6956,587.6956;rot:20.70481,112.2077,319.1066;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1924;pos:-77.13451,890.2701,610.2701;rot:32.79776,130.1207,327.2676;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1925;pos:-41.04242,905.0047,625.0047;rot:41.64114,152.7637,341.1183;m:cuboid;scl:4.18879,1,0.6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1926;pos:57.91167,1057.507,777.5066;rot:44.13603,194.0019,9.851081;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1927;pos:255.4758,976.8514,696.8514;rot:27.03402,239.3179,37.45372;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1928;pos:313.3875,744.6139,464.6139;rot:346.0045,284.4327,43.21918;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1929;pos:57.91167,593.0316,313.0316;rot:315.864,345.998,9.851081;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1930;pos:-57.91167,593.0316,313.0316;rot:315.864,14.00194,350.1489;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1931;pos:-313.3875,744.6139,464.6139;rot:346.0045,75.56725,316.7808;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1932;pos:136.75,992.753,712.753;rot:37.76124,219.2315,26.56505;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1933;pos:209.5132,949.5802,669.5802;rot:27.03402,239.3179,37.45372;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1934;pos:273.5,825.2691,545.2691;rot:0,270,45;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1935;pos:209.5132,700.9581,420.958;rot:332.966,300.6821,37.45372;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1936;pos:47.49277,634.8135,354.8135;rot:315.864,345.998,9.851081;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1937;pos:-136.75,657.7853,377.7852;rot:322.2387,39.23152,333.4349;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1938;pos:-257.0059,759.1246,479.1246;rot:346.0045,75.56725,316.7808;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1939;pos:-257.0059,891.4136,611.4136;rot:13.99545,104.4328,316.7808;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1940;pos:106.75,956.0106,676.0106;rot:37.76124,219.2315,26.56505;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1941;pos:213.5,825.2691,545.2691;rot:0,270,45;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1942;pos:163.5505,728.2292,448.2292;rot:332.9661,300.6819,37.45377;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1943;pos:37.07389,676.5953,396.5954;rot:315.864,345.998,9.851081;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1944;pos:-163.5505,728.2292,448.2292;rot:332.966,59.31795,322.5463;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1945;pos:-213.5,825.2691,545.2691;rot:0,90,315;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1946;pos:-163.5505,922.309,642.309;rot:27.03402,120.6821,322.5463;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1947;pos:-37.07389,973.9429,693.9429;rot:44.13603,165.9981,350.1489;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1948;pos:26.65499,932.161,652.161;rot:44.13603,194.0019,9.851081;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1949;pos:144.2428,788.1459,508.1459;rot:346.0045,284.4327,43.21918;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1950;pos:26.65499,718.3772,438.3772;rot:315.864,345.998,9.851081;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1951;pos:-144.2428,788.1459,508.1459;rot:346.0045,75.56725,316.7808;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cuboid_1952;pos:-76.75,919.2683,639.2683;rot:37.76124,140.7685,333.4349;m:cuboid;scl:0.6,1,6;t:ice1;til:0.04,20;clr:0,0,0,255;;
i:cylinder_2214;pos:63.47883,1079.832,799.832;rot:44.13603,194.0019,9.851081;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2215;pos:182.78,1049.128,769.128;rot:37.76124,219.2315,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2216;pos:280.0352,991.4233,711.4233;rot:27.03402,239.3179,37.45372;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2217;pos:343.514,913.6779,633.6779;rot:13.99545,255.5672,43.21918;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2218;pos:365.56,825.2691,545.2691;rot:0,270,45;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2219;pos:343.514,736.8604,456.8604;rot:346.0045,284.4327,43.21918;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2220;pos:280.0352,659.115,379.115;rot:332.966,300.6821,37.45372;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2221;pos:182.78,601.4103,321.4102;rot:322.2387,320.7685,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2222;pos:63.47883,570.7062,290.7062;rot:315.864,345.998,9.851081;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2223;pos:-63.47883,570.7062,290.7062;rot:315.864,14.00194,350.1489;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2224;pos:-182.78,601.4103,321.4102;rot:322.2387,39.23152,333.4349;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2225;pos:-280.0352,659.115,379.115;rot:332.966,59.31795,322.5463;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2226;pos:-343.514,736.8604,456.8604;rot:346.0045,75.56725,316.7808;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2227;pos:-365.56,825.2691,545.2691;rot:0,90,315;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2228;pos:-343.514,913.6779,633.6779;rot:13.99545,104.4328,316.7808;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2229;pos:-280.0352,991.4233,711.4233;rot:27.03402,120.6821,322.5463;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2230;pos:-182.78,1049.128,769.128;rot:37.76124,140.7685,333.4349;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2231;pos:-63.47883,1079.832,799.832;rot:44.13603,165.9981,350.1489;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2232;pos:152.32,1011.822,731.8223;rot:37.76124,219.2315,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2233;pos:233.3678,963.7339,683.7339;rot:27.03402,239.3179,37.45372;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2234;pos:286.268,898.9447,618.9447;rot:13.99545,255.5672,43.21918;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2235;pos:304.64,825.2691,545.2691;rot:0,270,45;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2236;pos:286.268,751.5935,471.5935;rot:346.0045,284.4327,43.21918;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2237;pos:233.3678,686.8043,406.8043;rot:332.966,300.6821,37.45372;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2238;pos:152.32,638.716,358.716;rot:322.2387,320.7685,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2239;pos:52.90018,613.1287,333.1287;rot:315.864,345.998,9.851081;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2240;pos:-52.90018,613.1287,333.1287;rot:315.864,14.00194,350.1489;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2241;pos:-152.32,638.716,358.716;rot:322.2387,39.23152,333.4349;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2242;pos:-233.3678,686.8043,406.8043;rot:332.966,59.31795,322.5463;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2243;pos:-286.268,751.5935,471.5935;rot:346.0045,75.56725,316.7808;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2244;pos:-304.64,825.2691,545.2691;rot:0,90,315;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2245;pos:-286.268,898.9447,618.9447;rot:13.99545,104.4328,316.7808;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2246;pos:-233.3678,963.7339,683.7339;rot:27.03402,120.6821,322.5463;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2247;pos:-152.32,1011.822,731.8223;rot:37.76124,140.7685,333.4349;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2248;pos:-52.90018,1037.41,757.4095;rot:44.13603,165.9981,350.1489;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2249;pos:121.86,974.5165,694.5165;rot:37.76124,219.2315,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2250;pos:186.7003,936.0446,656.0446;rot:27.03402,239.3179,37.45372;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2251;pos:229.0219,884.2115,604.2115;rot:13.99545,255.5672,43.21918;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2252;pos:243.72,825.2691,545.2691;rot:0,270,45;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2253;pos:229.0219,766.3267,486.3267;rot:346.0045,284.4327,43.21918;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2254;pos:186.7003,714.4937,434.4936;rot:332.966,300.6821,37.45372;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2255;pos:121.86,676.0217,396.0217;rot:322.2387,320.7685,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2256;pos:42.32153,655.5512,375.5512;rot:315.864,345.998,9.851081;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2257;pos:-42.32153,655.5512,375.5512;rot:315.864,14.00194,350.1489;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2258;pos:-121.86,676.0217,396.0217;rot:322.2387,39.23152,333.4349;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2259;pos:-186.7003,714.4937,434.4936;rot:332.966,59.31795,322.5463;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2260;pos:-229.0219,766.3267,486.3267;rot:346.0045,75.56725,316.7808;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2261;pos:-243.72,825.2691,545.2691;rot:0,90,315;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2262;pos:-229.0219,884.2115,604.2115;rot:13.99545,104.4328,316.7808;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2263;pos:-186.7003,936.0446,656.0446;rot:27.03402,120.6821,322.5463;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2264;pos:-121.86,974.5165,694.5165;rot:37.76124,140.7685,333.4349;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2265;pos:-42.32153,994.987,714.987;rot:44.13603,165.9981,350.1489;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
i:cylinder_2266;pos:91.4,937.2108,657.2108;rot:37.76124,219.2315,26.56505;m:cylinder;scl:0.6,0.5,0.6;t:ice1;clr:255,255,255,255;;
