i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_540;pos:-1.836384,4.613459,50.40423;rot:34.66794,250.5416,102.3628;m:prism;scl:0.06663905,0.0001,0.05352497;clr:255,90,48,255;;
i:prism_541;pos:-2.030883,4.149944,50.39968;rot:282.4073,117.8367,214.9599;m:prism;scl:0.05581209,0.0001,0.1461654;clr:255,90,48,255;;
i:prism_542;pos:-1.72446,3.548281,50.18027;rot:326.4461,246.5504,308.1243;m:prism;scl:0.0337449,0.0001,0.02242344;clr:255,90,48,255;;
i:prism_543;pos:-1.83643,4.085394,49.85801;rot:58.69382,9.394931,8.046408;m:prism;scl:0.0261251,0.0001,0.1704029;clr:255,90,48,255;;
i:prism_544;pos:-1.970148,4.085721,49.85781;rot:58.69382,350.6049,351.9534;m:prism;scl:0.0261251,0.0001,0.1704029;clr:255,90,48,255;;
i:prism_545;pos:-2.073858,3.544438,50.18258;rot:326.4461,113.4496,51.87566;m:prism;scl:0.0337449,0.0001,0.02242344;clr:255,90,48,255;;
i:prism_546;pos:-1.499105,4.556635,49.98544;rot:33.00707,339.2105,85.68342;m:prism;scl:0.08868344,0.0001,0.07771388;clr:255,90,48,255;;
i:prism_547;pos:-1.586033,4.14473,50.16385;rot:277.486,132.7948,298.9777;m:prism;scl:0.07794277,0.0001,0.1428019;clr:255,90,48,255;;
i:prism_548;pos:-2.155028,4.107467,50.03318;rot:63.61739,0,270;m:prism;scl:0.02285012,0.0001,0.1574398;clr:255,90,48,255;;
i:prism_549;pos:-2.155028,3.545236,50.36597;rot:330.4818,180,90;m:prism;scl:0.02602909,0.0001,0.0255226;clr:255,90,48,255;;
i:prism_550;pos:-2.155028,4.123365,50.22033;rot:291.1369,180,90;m:prism;scl:0.04520933,0.0001,0.1473577;clr:255,90,48,255;;
i:prism_551;pos:-2.155028,4.646579,49.91549;rot:29.51799,0,270;m:prism;scl:0.05105826,0.0001,0.05104518;clr:255,90,48,255;;
i:prism_552;pos:-1.743435,4.626532,49.59888;rot:30.60338,48.09674,61.68533;m:prism;scl:0.0643498,0.0001,0.05443669;clr:255,90,48,255;;
i:prism_553;pos:-1.637647,4.143059,49.89352;rot:296.391,179.1104,336.7015;m:prism;scl:0.05458635,0.0001,0.157638;clr:255,90,48,255;;
i:prism_554;pos:-2.091218,4.135914,49.89325;rot:296.7658,169.1086,52.81799;m:prism;scl:0.03276474,0.0001,0.1568761;clr:255,90,48,255;;
i:prism_555;pos:-1.986815,4.68066,49.57095;rot:29.4425,324.1866,288.2117;m:prism;scl:0.03769974,0.0001,0.03565787;clr:255,90,48,255;;
i:prism_556;pos:4.030258,11.65061,51.97009;rot:354.343,324.7356,285.5792;m:prism;scl:0.06497165,0.0001,0.06162141;clr:255,90,48,255;;
i:prism_557;pos:3.876775,11.795,52.12812;rot:55.1179,122.867,62.13894;m:prism;scl:0.05999194,0.0001,0.08626845;clr:255,90,48,255;;
i:prism_558;pos:4.129405,11.11658,52.16087;rot:292.4262,218.8766,13.21475;m:prism;scl:0.04162331,0.0001,0.0612455;clr:255,90,48,255;;
i:prism_559;pos:4.124858,11.41329,51.96912;rot:40.9231,343.4201,299.4409;m:prism;scl:0.0410713,0.0001,0.06801542;clr:255,90,48,255;;
i:prism_560;pos:3.82264,11.92834,52.45813;rot:39.76202,33.68995,293.0934;m:prism;scl:0.108763,0.0001,0.06878424;clr:255,90,48,255;;
i:prism_561;pos:3.931497,11.93722,51.79531;rot:310.3868,283.3315,340.0945;m:prism;scl:0.08122803,0.0001,0.09042738;clr:255,90,48,255;;
i:prism_562;pos:3.166957,13.02552,51.37272;rot:48.8591,49.47767,337.821;m:prism;scl:0.07298584,0.0001,0.3252707;clr:255,90,48,255;;
i:prism_563;pos:4.601043,9.796052,52.14165;rot:286.8703,253.9748,349.9042;m:prism;scl:0.04373911,0.0001,0.2771491;clr:255,90,48,255;;
i:prism_564;pos:4.251562,11.18031,51.91777;rot:67.17213,18.53064,317.4294;m:prism;scl:0.04484549,0.0001,0.1026747;clr:255,90,48,255;;
i:prism_565;pos:4.190422,10.99524,52.37893;rot:315,-2.897804E-05,305.2644;m:prism;scl:0.088988,0.0001,0.04147819;clr:255,90,48,255;;
i:prism_566;pos:4.059294,11.67804,52.68114;rot:335.9052,243.435,50.76849;m:prism;scl:0.108763,0.0001,0.03592124;clr:255,90,48,255;;
i:prism_567;pos:3.109816,12.89062,52.43033;rot:46.77364,75.69088,334.8931;m:prism;scl:0.07032694,0.0001,0.2255469;clr:255,90,48,255;;
i:prism_568;pos:3.732642,12.26324,52.73037;rot:337.5748,217.4768,47.86271;m:prism;scl:0.07911911,0.0001,0.08104351;clr:255,90,48,255;;
i:prism_569;pos:3.114282,12.9102,51.95396;rot:309.2576,243.7322,8.357967;m:prism;scl:0.1146169,0.0001,0.2194778;clr:255,90,48,255;;
i:prism_570;pos:2.602404,13.72011,51.36699;rot:33.62948,16.7562,318.7581;m:prism;scl:0.1178637,0.0001,0.1727908;clr:255,90,48,255;;
i:prism_571;pos:4.466074,11.91121,51.69283;rot:351.8994,259.1821,286.505;m:prism;scl:0.06812149,0.0001,0.05290859;clr:255,90,48,255;;
i:prism_572;pos:3.475806,12.88784,51.25675;rot:46.80859,63.38052,65.73589;m:prism;scl:0.05533865,0.0001,0.3754369;clr:255,90,48,255;;
i:prism_573;pos:4.600821,9.637472,52.31753;rot:71.3296,80.56348,351.0518;m:prism;scl:0.02629492,0.0001,0.2778618;clr:255,90,48,255;;
i:prism_574;pos:4.936353,8.630876,52.42483;rot:320.6033,195.8888,65.84456;m:prism;scl:0.03498614,0.0001,0.02179909;clr:255,90,48,255;;
i:prism_575;pos:5.123492,8.634713,52.23688;rot:324.6623,263.2135,281.6264;m:prism;scl:0.03078713,0.0001,0.02375843;clr:255,90,48,255;;
i:prism_576;pos:4.661865,10.00596,52.00834;rot:71.45169,60.21641,58.88133;m:prism;scl:0.02514645,0.0001,0.367234;clr:255,90,48,255;;
i:prism_577;pos:4.621383,9.77247,52.49921;rot:285.4828,270.3234,25.41115;m:prism;scl:0.05660218,0.0001,0.2700904;clr:255,90,48,255;;
i:prism_578;pos:4.311179,10.71671,52.40338;rot:36.90216,37.31702,287.5495;m:prism;scl:0.07127988,0.0001,0.0515234;clr:255,90,48,255;;
i:prism_579;pos:4.255406,11.17971,52.6278;rot:304.882,237.1333,62.13868;m:prism;scl:0.05999194,0.0001,0.08626845;clr:255,90,48,255;;
i:prism_580;pos:4.103795,11.34041,52.48074;rot:5.6573,35.26445,285.5792;m:prism;scl:0.06497165,0.0001,0.06162141;clr:255,90,48,255;;
i:prism_581;pos:4.144203,11.90211,52.89833;rot:44.27151,119.1727,308.6503;m:prism;scl:0.0323723,0.0001,0.06952167;clr:255,90,48,255;;
i:prism_582;pos:4.457603,11.68711,52.79084;rot:343.6456,278.4372,62.22038;m:prism;scl:0.0329852,0.0001,0.05567653;clr:255,90,48,255;;
i:prism_583;pos:2.730253,14.15305,52.3227;rot:80.07243,36.16001,237.5714;m:prism;scl:0.07748459,0.0001,0.1125782;clr:255,90,48,255;;
i:prism_584;pos:3.265447,13.0554,52.64655;rot:309.1983,241.6613,98.41145;m:prism;scl:0.07310525,0.0001,0.2606628;clr:255,90,48,255;;
i:prism_585;pos:2.309741,13.59713,51.15291;rot:50.51405,346.7824,67.02687;m:prism;scl:0.1795624,0.0001,0.1542102;clr:255,90,48,255;;
i:prism_586;pos:2.048726,12.54398,51.2672;rot:288.4789,54.9529,38.46077;m:prism;scl:0.1547986,0.0001,0.3276967;clr:255,90,48,255;;
i:prism_587;pos:4.813735,10.23306,51.98174;rot:286.1687,236.4774,300.4369;m:prism;scl:0.05532432,0.0001,0.3742904;clr:255,90,48,255;;
i:prism_588;pos:4.584772,11.65766,51.76187;rot:61.94378,281.4215,287.4535;m:prism;scl:0.06808054,0.0001,0.0529259;clr:255,90,48,255;;
i:prism_589;pos:3.669443,13.22128,51.16083;rot:311.4635,240.9339,302.1872;m:prism;scl:0.08455124,0.0001,0.3883204;clr:255,90,48,255;;
i:prism_590;pos:2.901034,14.50933,50.62301;rot:69.33635,354.3058,358.2407;m:prism;scl:0.09710216,0.0001,0.09468123;clr:255,90,48,255;;
i:prism_591;pos:4.996337,8.752431,52.58045;rot:296.5908,27.82813,298.7632;m:prism;scl:0.04507951,0.0001,0.04396574;clr:255,90,48,255;;
i:prism_592;pos:4.780095,9.750524,52.69539;rot:73.1656,100.772,318.0495;m:prism;scl:0.0392986,0.0001,0.249615;clr:255,90,48,255;;
i:prism_593;pos:4.444405,11.26203,52.75579;rot:270,0,0;m:prism;scl:0.0518,0.0001,0.08798893;clr:255,90,48,255;;
i:prism_594;pos:4.715745,11.1309,52.75579;rot:315,90,270;m:prism;scl:0.072842,0.0001,0.08295679;clr:255,90,48,255;;
i:prism_595;pos:4.450955,11.938,52.8835;rot:310.78,297.2721,65.37398;m:prism;scl:0.05349794,0.0001,0.09243224;clr:255,90,48,255;;
i:prism_596;pos:4.198707,12.11677,52.97061;rot:2.91063,98.95404,285.8141;m:prism;scl:0.05902683,0.0001,0.05638012;clr:255,90,48,255;;
i:prism_597;pos:2.482496,14.16982,52.37708;rot:285.2616,28.47221,34.0028;m:prism;scl:0.05486634,0.0001,0.1168616;clr:255,90,48,255;;
i:prism_598;pos:2.487043,14.5339,52.55002;rot:32.31135,161.565,284.9632;m:prism;scl:0.06321719,0.0001,0.05487039;clr:255,90,48,255;;
i:prism_599;pos:3.480611,13.38988,52.65098;rot:54.81907,63.39985,246.2767;m:prism;scl:0.05701978,0.0001,0.3379701;clr:255,90,48,255;;
i:prism_600;pos:4.221697,12.42081,52.97249;rot:348.1723,260.2969,103.6995;m:prism;scl:0.07330412,0.0001,0.05058114;clr:255,90,48,255;;
i:prism_601;pos:2.18454,13.8933,50.07995;rot:33.98609,3.833494,72.15305;m:prism;scl:0.1220571,0.0001,0.09868557;clr:255,90,48,255;;
i:prism_602;pos:1.988971,12.6926,50.59842;rot:287.8748,139.478,325.8862;m:prism;scl:0.1010584,0.0001,0.3593571;clr:255,90,48,255;;
i:prism_603;pos:1.974822,12.45942,51.88247;rot:64.36477,231.2154,343.2979;m:prism;scl:0.09254635,0.0001,0.2854965;clr:255,90,48,255;;
i:prism_604;pos:1.656913,11.41942,51.37838;rot:321.35,0.9775365,57.95383;m:prism;scl:0.10326,0.0001,0.1095366;clr:255,90,48,255;;
i:prism_605;pos:5.031691,10.22591,52.00301;rot:75.56704,51.50731,58.28624;m:prism;scl:0.03017297,0.0001,0.3671123;clr:255,90,48,255;;
i:prism_606;pos:5.267119,8.729726,52.23389;rot:288.902,105.1096,66.1428;m:prism;scl:0.03373956,0.0001,0.03692085;clr:255,90,48,255;;
i:prism_607;pos:2.642362,14.57089,50.38393;rot:50.07147,254.417,336.4443;m:prism;scl:0.08415572,0.0001,0.09868196;clr:255,90,48,255;;
i:prism_608;pos:2.389113,14.3131,50.14432;rot:341.7539,27.91539,51.72062;m:prism;scl:0.0821023,0.0001,0.1114957;clr:255,90,48,255;;
i:prism_609;pos:3.89896,13.62388,51.274;rot:298.175,239.6921,247.4192;m:prism;scl:0.1047337,0.0001,0.4288852;clr:255,90,48,255;;
i:prism_610;pos:3.382826,15.0345,51.05754;rot:66.61544,194.3236,242.8188;m:prism;scl:0.1339642,0.0001,0.09343775;clr:255,90,48,255;;
i:prism_611;pos:5.014265,10.82175,52.75579;rot:54.21754,270,90;m:prism;scl:0.09493044,0.0001,0.07524136;clr:255,90,48,255;;
i:prism_612;pos:5.000629,9.944042,52.75579;rot:280.2783,270,90;m:prism;scl:0.07844292,0.0001,0.2465713;clr:255,90,48,255;;
i:prism_613;pos:4.66322,12.08319,52.79551;rot:45.00021,135,270;m:prism;scl:0.05796257,0.0001,0.0915468;clr:255,90,48,255;;
i:prism_614;pos:4.944922,11.88477,52.51381;rot:357.1155,315.0001,90.00007;m:prism;scl:0.05896464,0.0001,0.08137591;clr:255,90,48,255;;
i:prism_615;pos:2.461164,14.81434,52.58201;rot:321.7274,165.0668,251.6165;m:prism;scl:0.07362037,0.0001,0.05042989;clr:255,90,48,255;;
i:prism_616;pos:2.368102,15.49759,52.37771;rot:75.56296,56.47601,173.2587;m:prism;scl:0.05750485,0.0001,0.2110159;clr:255,90,48,255;;
i:prism_617;pos:1.862502,12.60085,52.20884;rot:292.4212,65.40487,337.4219;m:prism;scl:0.04256608,0.0001,0.2893544;clr:255,90,48,255;;
i:prism_618;pos:2.332738,14.11093,52.55243;rot:68.44096,203.4334,343.4189;m:prism;scl:0.04315597,0.0001,0.1288877;clr:255,90,48,255;;
i:prism_619;pos:3.321094,14.80861,52.14418;rot:61.90524,320.9935,140.3698;m:prism;scl:0.11325,0.0001,0.08856097;clr:255,90,48,255;;
i:prism_620;pos:3.708233,13.69737,52.54951;rot:303.2606,237.7865,131.4009;m:prism;scl:0.09266555,0.0001,0.3417172;clr:255,90,48,255;;
i:prism_621;pos:1.553969,11.28994,50.77132;rot:323.2266,207.0448,298.4272;m:prism;scl:0.09404673,0.0001,0.06321274;clr:255,90,48,255;;
i:prism_622;pos:1.752907,12.53814,50.24215;rot:67.38486,323.0367,7.425892;m:prism;scl:0.07231855,0.0001,0.3790547;clr:255,90,48,255;;
i:prism_623;pos:1.326312,10.87691,51.311;rot:305.4259,68.39281,358.0804;m:prism;scl:0.08569107,0.0001,0.07315142;clr:255,90,48,255;;
i:prism_624;pos:1.407232,11.10148,51.52193;rot:29.53018,179.7792,311.745;m:prism;scl:0.07612047,0.0001,0.1166318;clr:255,90,48,255;;
i:prism_625;pos:5.448408,8.88911,52.41972;rot:323.1497,190.7992,252.3566;m:prism;scl:0.03240374,0.0001,0.02305403;clr:255,90,48,255;;
i:prism_626;pos:5.106883,10.25521,52.07365;rot:71.98477,50.23944,141.6485;m:prism;scl:0.02570301,0.0001,0.3672217;clr:255,90,48,255;;
i:prism_627;pos:2.649059,15.36673,50.04923;rot:80.50986,349.8165,39.62251;m:prism;scl:0.08923199,0.0001,0.1243768;clr:255,90,48,255;;
i:prism_628;pos:2.465979,14.69186,49.96451;rot:305.9459,49.97611,77.50539;m:prism;scl:0.08741023,0.0001,0.1440036;clr:255,90,48,255;;
i:prism_629;pos:3.161135,15.38968,50.80067;rot:5.044173,212.2734,273.0456;m:prism;scl:0.08622765,0.0001,0.1104652;clr:255,90,48,255;;
i:prism_630;pos:2.887257,15.55711,50.34573;rot:39.88154,29.46717,86.04517;m:prism;scl:0.08438595,0.0001,0.1254863;clr:255,90,48,255;;
i:prism_631;pos:4.153477,13.72419,51.62494;rot:64.09661,61.18916,116.6748;m:prism;scl:0.07040601,0.0001,0.4086542;clr:255,90,48,255;;
i:prism_632;pos:4.707483,12.1948,51.85381;rot:288.435,-0.0001187941,128.3289;m:prism;scl:0.08291254,0.0001,0.07419863;clr:255,90,48,255;;
i:prism_633;pos:5.280196,9.895637,52.68654;rot:85.53498,135.0007,270.0007;m:prism;scl:0.0365936,0.0001,0.2631651;clr:255,90,48,255;;
i:prism_634;pos:5.384652,8.914611,52.58208;rot:319.465,315,90.00001;m:prism;scl:0.04769095,0.0001,0.03152389;clr:255,90,48,255;;
i:prism_635;pos:5.079819,11.63044,52.49559;rot:39.94687,331.3727,129.2513;m:prism;scl:0.06501247,0.0001,0.07985072;clr:255,90,48,255;;
i:prism_636;pos:5.070726,11.40352,52.65294;rot:300.2807,231.887,164.1521;m:prism;scl:0.06618661,0.0001,0.07392792;clr:255,90,48,255;;
i:prism_637;pos:5.045108,12.06898,52.34807;rot:313.674,300.4774,123.7958;m:prism;scl:0.04732064,0.0001,0.05988233;clr:255,90,48,255;;
i:prism_638;pos:4.740345,12.27822,52.64828;rot:12.67941,140.9393,246.8144;m:prism;scl:0.04454274,0.0001,0.1027177;clr:255,90,48,255;;
i:prism_639;pos:2.795567,15.04836,52.18223;rot:291.5543,116.8884,257.9321;m:prism;scl:0.1139559,0.0001,0.08826128;clr:255,90,48,255;;
i:prism_640;pos:2.642113,15.64229,52.17768;rot:59.34484,98.17397,261.3356;m:prism;scl:0.09506362,0.0001,0.2022917;clr:255,90,48,255;;
i:prism_641;pos:4.109125,13.69294,52.32504;rot:63.06784,63.28685,186.2265;m:prism;scl:0.09170723,0.0001,0.3589875;clr:255,90,48,255;;
i:prism_642;pos:4.703884,12.58587,52.43932;rot:325.5825,306.0971,123.0801;m:prism;scl:0.1169447,0.0001,0.08186454;clr:255,90,48,255;;
i:prism_643;pos:1.278065,10.99904,50.76594;rot:18.13287,24.67465,40.03692;m:prism;scl:0.06618661,0.0001,0.07392792;clr:255,90,48,255;;
i:prism_644;pos:1.287159,10.85035,50.99806;rot:317.707,150.2279,349.6195;m:prism;scl:0.06501247,0.0001,0.07985072;clr:255,90,48,255;;
i:prism_645;pos:1.282027,11.00631,51.76822;rot:54.81002,208.21,303.28;m:prism;scl:0.0388191,0.0001,0.09479262;clr:255,90,48,255;;
i:prism_646;pos:1.177015,10.69127,51.46227;rot:338.0033,7.738572,70.05889;m:prism;scl:0.04111265,0.0001,0.05389387;clr:255,90,48,255;;
i:prism_647;pos:4.97714,11.3643,51.94846;rot:55.25616,52.89506,80.23372;m:prism;scl:0.06531682,0.0001,0.132462;clr:255,90,48,255;;
i:prism_648;pos:5.325004,10.01372,52.29179;rot:282.2005,214.252,297.2223;m:prism;scl:0.06350921,0.0001,0.2631274;clr:255,90,48,255;;
i:prism_649;pos:2.459411,16.10412,49.60803;rot:63.97206,16.0633,69.63625;m:prism;scl:0.06049705,0.0001,0.08100641;clr:255,90,48,255;;
i:prism_650;pos:2.356034,15.12372,49.72505;rot:281.1606,86.05785,37.91915;m:prism;scl:0.05638876,0.0001,0.2131418;clr:255,90,48,255;;
i:prism_651;pos:2.823521,15.96441,50.47837;rot:356.0403,15.92578,122.3983;m:prism;scl:0.1050616,0.0001,0.1165966;clr:255,90,48,255;;
i:prism_652;pos:3.059919,15.8159,50.89056;rot:323.0294,226.8646,228.0074;m:prism;scl:0.1013362,0.0001,0.1378767;clr:255,90,48,255;;
i:prism_653;pos:3.52795,15.17142,51.49184;rot:41.92322,19.14658,130.5636;m:prism;scl:0.0778657,0.0001,0.08144204;clr:255,90,48,255;;
i:prism_654;pos:4.183101,13.85657,51.94225;rot:299.4175,248.0403,189.9089;m:prism;scl:0.06888009,0.0001,0.3665781;clr:255,90,48,255;;
i:prism_655;pos:4.970245,12.14338,52.14331;rot:66.57597,170.3063,213.0174;m:prism;scl:0.06071884,0.0001,0.05578806;clr:255,90,48,255;;
i:prism_656;pos:4.904967,11.99463,52.00367;rot:338.8507,37.13877,110.941;m:prism;scl:0.05598538,0.0001,0.07664187;clr:255,90,48,255;;
i:prism_657;pos:4.671617,7.872572,51.32618;rot:337.2433,190.8122,109.0845;m:prism;scl:0.03014589,0.0001,0.0379115;clr:255,90,48,255;;
i:prism_658;pos:4.569862,7.87712,51.01637;rot:347.9235,22.31442,252.0411;m:prism;scl:0.0283051,0.0001,0.07009147;clr:255,90,48,255;;
i:prism_659;pos:5.395249,10.04023,52.50592;rot:273.1702,269.6528,153.8169;m:prism;scl:0.05760702,0.0001,0.2635724;clr:255,90,48,255;;
i:prism_660;pos:5.297134,10.96419,52.59949;rot:40.7049,150.9849,266.2464;m:prism;scl:0.07517219,0.0001,0.04967134;clr:255,90,48,255;;
i:prism_661;pos:5.276497,11.23945,52.53772;rot:331.249,162.8494,250.9805;m:prism;scl:0.05801502,0.0001,0.05672317;clr:255,90,48,255;;
i:prism_662;pos:5.281043,11.48818,52.3628;rot:70.27409,29.68734,147.8338;m:prism;scl:0.05313469,0.0001,0.08772831;clr:255,90,48,255;;
i:prism_663;pos:2.889165,15.8479,51.80098;rot:310.5089,249.2653,179.189;m:prism;scl:0.1370959,0.0001,0.1919298;clr:255,90,48,255;;
i:prism_664;pos:2.550346,16.19581,51.84782;rot:24.82892,134.919,224.3034;m:prism;scl:0.1520772,0.0001,0.1316748;clr:255,90,48,255;;
i:prism_665;pos:1.08607,10.73445,50.63607;rot:63.66497,341.3082,59.91568;m:prism;scl:0.09843314,0.0001,0.08954591;clr:255,90,48,255;;
i:prism_666;pos:0.897276,9.970179,50.55531;rot:295.1566,37.80188,58.45845;m:prism;scl:0.08562759,0.0001,0.2139747;clr:255,90,48,255;;
i:prism_667;pos:1.026539,9.637878,51.3679;rot:279.9519,45.43073,44.13498;m:prism;scl:0.0506722,0.0001,0.2347167;clr:255,90,48,255;;
i:prism_668;pos:1.131147,10.47474,51.56802;rot:37.68878,185.5418,279.0176;m:prism;scl:0.06359856,0.0001,0.04620268;clr:255,90,48,255;;
i:prism_669;pos:4.960891,11.74418,51.9555;rot:19.96942,49.91322,104.1282;m:prism;scl:0.05141441,0.0001,0.0776825;clr:255,90,48,255;;
i:prism_670;pos:5.262225,11.45194,52.15942;rot:303.3835,245.9581,245.3586;m:prism;scl:0.05063842,0.0001,0.08820964;clr:255,90,48,255;;
i:prism_671;pos:2.605374,16.27019,49.77969;rot:300.6097,200.134,285.6503;m:prism;scl:0.04816367,0.0001,0.08366923;clr:255,90,48,255;;
i:prism_672;pos:2.600827,16.65501,49.67666;rot:76.14693,247.9076,305.0081;m:prism;scl:0.0497438,0.0001,0.06610101;clr:255,90,48,255;;
i:prism_673;pos:2.670932,16.42834,50.42446;rot:2.38176,180,270;m:prism;scl:0.09406757,0.0001,0.1196544;clr:255,90,48,255;;
i:prism_674;pos:2.670932,16.57019,50.0289;rot:48.88273,0,90;m:prism;scl:0.09635429,0.0001,0.1076708;clr:255,90,48,255;;
i:prism_675;pos:2.670932,17.10536,50.89202;rot:47.19952,180,270;m:prism;scl:0.1017908,0.0001,0.1060073;clr:255,90,48,255;;
i:prism_676;pos:2.670932,16.92245,50.39329;rot:1.683021,0,90;m:prism;scl:0.0950951,0.0001,0.1483075;clr:255,90,48,255;;
i:prism_677;pos:3.338877,15.39533,51.67171;rot:326.9481,195.6508,222.3361;m:prism;scl:0.05661828,0.0001,0.08701225;clr:255,90,48,255;;
i:prism_678;pos:3.023093,15.92619,51.23703;rot:49.65028,53.0456,163.1291;m:prism;scl:0.05432035,0.0001,0.1463493;clr:255,90,48,255;;
i:prism_679;pos:4.509406,7.679006,51.16112;rot:18.08087,210.3514,124.2143;m:prism;scl:0.05999194,0.0001,0.08626845;clr:255,90,48,255;;
i:prism_680;pos:4.357795,7.531941,51.00042;rot:305.6571,80.26466,203.5152;m:prism;scl:0.06497165,0.0001,0.06162141;clr:255,90,48,255;;
i:prism_681;pos:4.652192,7.82667,50.94674;rot:355.555,41.84907,125.3867;m:prism;scl:0.05270728,0.0001,0.06534611;clr:255,90,48,255;;
i:prism_682;pos:4.922044,7.742782,51.1327;rot:328.6717,250.4933,227.4764;m:prism;scl:0.05119399,0.0001,0.07773007;clr:255,90,48,255;;
i:prism_683;pos:5.007689,7.533341,51.00891;rot:4.444996,221.8491,234.6133;m:prism;scl:0.05270728,0.0001,0.06534611;clr:255,90,48,255;;
i:prism_684;pos:4.737837,7.617229,50.82294;rot:31.32837,70.49337,132.5236;m:prism;scl:0.05119399,0.0001,0.07773007;clr:255,90,48,255;;
i:prism_685;pos:4.834088,7.180694,51.30376;rot:312.6564,22.43526,299.4676;m:prism;scl:0.07366936,0.0001,0.1134176;clr:255,90,48,255;;
i:prism_686;pos:4.843182,7.490886,51.46795;rot:66.57594,99.69327,326.9822;m:prism;scl:0.08112169,0.0001,0.0748476;clr:255,90,48,255;;
i:prism_687;pos:2.419905,16.69472,51.6683;rot:339.0786,156.1645,275.6802;m:prism;scl:0.09910678,0.0001,0.1474384;clr:255,90,48,255;;
i:prism_688;pos:2.580827,16.99837,51.34191;rot:71.75933,321.8354,72.82085;m:prism;scl:0.1072788,0.0001,0.1042053;clr:255,90,48,255;;
i:prism_689;pos:1.021251,9.83056,50.78376;rot:59.04275,195.2288,217.4729;m:prism;scl:0.05143999,0.0001,0.1945812;clr:255,90,48,255;;
i:prism_690;pos:0.818341,9.19455,50.3643;rot:332.2037,49.79892,117.484;m:prism;scl:0.05902679,0.0001,0.05638013;clr:255,90,48,255;;
i:prism_691;pos:0.991031,8.960439,51.03512;rot:300.2994,153.9862,283.8048;m:prism;scl:0.08979365,0.0001,0.09703082;clr:255,90,48,255;;
i:prism_692;pos:1.092382,9.743966,51.02148;rot:76.18064,195.5017,300.2652;m:prism;scl:0.08181488,0.0001,0.1911358;clr:255,90,48,255;;
i:prism_693;pos:0.305362,8.834898,51.60867;rot:330.4038,107.4302,288.0341;m:prism;scl:0.1175028,0.0001,0.1126057;clr:255,90,48,255;;
i:prism_694;pos:0.7882,9.578341,51.59958;rot:69.04659,249.6855,41.17064;m:prism;scl:0.1041467,0.0001,0.2362391;clr:255,90,48,255;;
i:prism_695;pos:2.351304,17.09892,49.38819;rot:52.89666,45.00011,90.00011;m:prism;scl:0.05430409,0.0001,0.09682732;clr:255,90,48,255;;
i:prism_696;pos:2.449194,16.73464,49.48608;rot:277.8967,45.00005,89.99989;m:prism;scl:0.05820231,0.0001,0.06380145;clr:255,90,48,255;;
i:prism_697;pos:4.571837,7.458679,51.24606;rot:51.3731,209.4016,49.1572;m:prism;scl:0.06007713,0.0001,0.09570406;clr:255,90,48,255;;
i:prism_698;pos:4.562744,7.097101,51.06073;rot:297.5831,302.3115,28.15431;m:prism;scl:0.06259543,0.0001,0.07494734;clr:255,90,48,255;;
i:prism_699;pos:4.265078,7.439224,50.55271;rot:338.5833,11.30996,241.2895;m:prism;scl:0.063217,0.0001,0.08032238;clr:255,90,48,255;;
i:prism_700;pos:4.961302,7.114955,51.23425;rot:317.9071,45.70322,49.53906;m:prism;scl:0.05431186,0.0001,0.1053362;clr:255,90,48,255;;
i:prism_701;pos:5.139824,7.298024,51.49293;rot:1.280999,196.6494,298.7941;m:prism;scl:0.06143565,0.0001,0.05553015;clr:255,90,48,255;;
i:prism_702;pos:6.251085,6.62647,53.37103;rot:20.31137,327.4864,93.3857;m:prism;scl:0.06467854,0.0001,0.09915265;clr:255,90,48,255;;
i:prism_703;pos:5.929295,6.105309,53.90583;rot:306.7226,150.5742,264.6853;m:prism;scl:0.06220539,0.0001,0.1567105;clr:255,90,48,255;;
i:prism_704;pos:5.826949,6.618171,53.5334;rot:31.48023,211.3151,120.7809;m:prism;scl:0.01938076,0.0001,0.07105435;clr:255,90,48,255;;
i:prism_705;pos:5.477835,6.154196,53.0649;rot:317.2545,40.6725,233.5376;m:prism;scl:0.01924851,0.0001,0.1204693;clr:255,90,48,255;;
