i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_762;pos:-147.2091,200.1581,169.036;rot:5.336085E-08,151.73,0.64;m:cuboid;scl:0.07,5,0.07;clr:52,52,37,255;;
i:cuboid_763;pos:-146.4495,200.1574,169.4473;rot:1.334021E-08,151.53,359.44;m:cuboid;scl:0.07,5,0.07;clr:52,52,37,255;;
i:cuboid_764;pos:-146.7286,182.1015,168.9953;rot:4.400003,151.6367,7.492601E-07;m:cuboid;scl:0.2,1,0.2;clr:52,52,37,255;;
i:cuboid_765;pos:-146.327,182.3225,168.249;rot:5.040003,331.577,-6.428156E-07;m:cuboid;scl:0.2,1,0.2;clr:52,52,37,255;;
i:cuboid_766;pos:-146.6709,176.0415,168.8522;rot:0,151.6909,0;m:cuboid;scl:0.2,0.3,0.3;clr:52,52,37,255;;
i:cuboid_767;pos:-146.3839,176.0319,168.2786;rot:0,151.5787,0;m:cuboid;scl:0.2,0.3,0.3;clr:52,52,37,255;;
i:cuboid_768;pos:-146.575,198.7417,168.4606;rot:358.12,151.6699,0.1200039;m:cuboid;scl:0.1,3,0.1;clr:52,52,37,255;;
i:cuboid_769;pos:-146.4844,172.2177,171.1451;rot:8.000003,152.2627,-6.466231E-07;m:cuboid;scl:0.05,1,0.05;clr:52,52,37,255;;
i:cuboid_770;pos:-148.68,172.2212,169.985;rot:7.600003,152.2628,1.615012E-06;m:cuboid;scl:0.05,1,0.05;clr:52,52,37,255;;
i:cuboid_771;pos:-146.6667,172.141,166.2993;rot:352.68,152.2627,1.075986E-07;m:cuboid;scl:0.05,1,0.05;clr:52,52,37,255;;
i:cuboid_772;pos:-144.4672,172.2227,167.4687;rot:352.84,152.2627,1.290726E-06;m:cuboid;scl:0.05,1,0.05;clr:52,52,37,255;;
i:cuboid_773;pos:-145.4139,162.3281,169.6172;rot:0,151.5853,0;m:cuboid;scl:0.3,1,0.6;clr:52,52,37,255;;
i:cuboid_774;pos:-149.9265,162.3903,170.8448;rot:6,151.6381,3.219287E-07;m:cuboid;scl:0.3,1,0.2;clr:52,52,37,255;;
i:cuboid_775;pos:-148.2936,162.3281,167.8723;rot:0,151.5853,0;m:cuboid;scl:0.3,1,0.6;clr:52,52,37,255;;
i:cuboid_776;pos:-24.74426,6.632513,213.1844;rot:0,269.4939,0;m:cuboid;scl:10,3,0.3;clr:118,118,121,255;;
i:cuboid_777;pos:-144.4672,172.2227,167.4687;rot:352.84,152.2627,1.290726E-06;m:cuboid;scl:0.05,1,0.05;clr:52,52,37,255;;
i:cuboid_778;pos:-143.6823,162.4294,166.4265;rot:353.8,151.5181,3.542536E-06;m:cuboid;scl:0.3,1,0.2;clr:52,52,37,255;;
i:cuboid_779;pos:-146.9583,162.3903,172.4547;rot:6,151.6381,3.219287E-07;m:cuboid;scl:0.3,1,0.2;clr:52,52,37,255;;
i:cuboid_780;pos:-146.5878,162.3281,168.7534;rot:0,151.5853,0;m:cuboid;scl:0.3,1,0.6;clr:52,52,37,255;;
i:cuboid_781;pos:-146.6449,162.4294,164.8206;rot:353.8,151.5181,3.542536E-06;m:cuboid;scl:0.3,1,0.2;clr:52,52,37,255;;
i:cuboid_782;pos:-144.9819,162.4294,165.7164;rot:353.8,151.5181,3.542536E-06;m:cuboid;scl:0.3,1,0.2;clr:52,52,37,255;;
i:cuboid_783;pos:-148.2253,162.3903,171.7743;rot:6,151.6381,3.219287E-07;m:cuboid;scl:0.3,1,0.2;clr:52,52,37,255;;
i:cuboid_784;pos:165.0504,-23.8873,230.3234;rot:0,87.13394,0;m:cuboid;scl:10,3,0.3;clr:118,118,121,255;;
i:spawnhuman_785;pos:-12.31514,85.80372,143.5536;rot:0,359.3817,0;m:spawnhuman;l:23;c:spawner, f:2, t:1;;
i:spawnhuman_786;pos:94.0572,150.7276,173.2121;rot:0,346.7843,0;m:spawnhuman;l:23;c:spawner, f:1, t:1;;
i:cuboid_787;pos:-0.8690493,6.952413,213.8547;rot:0,269.4939,0;m:cuboid;scl:10,3,0.3;clr:118,118,121,255;;
i:cuboid_788;pos:-3.105348,25.4514,162.5006;rot:0.477078,179.2552,303.6834;m:cuboid;scl:0.6,0.6,0.3;clr:118,118,121,255;;
i:cuboid_789;pos:-38.56616,-10.3161,191.2558;rot:0,178.8621,0;m:cuboid;scl:0.6,0.6,0.3;clr:118,118,121,255;;
i:arc180_790;pos:-12.92129,21.30676,152.1652;rot:0.7141473,269.2808,269.9024;m:arc180;scl:1.5,4.5,1.5;clr:118,118,121,255;;
i:arc180_791;pos:-12.60636,-17.74426,156.0634;rot:0.7731394,269.0978,269.6699;m:arc180;scl:1.5,3,1.5;clr:118,118,121,255;;
i:cuboid_792;pos:-14.45775,28.38616,162.3851;rot:0,179.4254,0;m:cuboid;scl:4,0.3,0.3;clr:118,118,121,255;;
i:tube_793;pos:-140.157,-55.16949,153.8759;rot:0,267.3549,0;m:tube;scl:9,9,9;clr:118,118,121,255;;
i:cylinder_794;pos:-138.0251,-74.82718,155.4569;rot:0,161.146,0;m:cylinder;scl:10.5,10.5,10.5;clr:118,118,121,255;;
i:arc180_795;pos:-12.8743,21.34673,148.2917;rot:0.7141473,269.2808,269.9024;m:arc180;scl:1.5,4.5,1.5;clr:118,118,121,255;;
i:arc180_796;pos:-12.60636,-17.74426,156.0634;rot:0.7731394,269.0978,269.6699;m:arc180;scl:1.5,3,1.5;clr:118,118,121,255;;
i:cuboid_797;pos:-12.43241,51.50298,139.4664;rot:0,359.6642,0;m:cuboid;scl:5,5,0.4;clr:118,118,121,255;;
i:cuboid_798;pos:23.67276,15.86278,139.9177;rot:0,359.478,0;m:cuboid;scl:5,5,0.4;clr:118,118,121,255;;
i:cuboid_799;pos:-47.61351,21.54811,139.1627;rot:0,359.398,0;m:cuboid;scl:5,5,0.4;clr:118,118,121,255;;
i:cuboid_800;pos:87.42108,-120.0246,-195.9742;rot:0,359.356,0;m:cuboid;scl:10,30,10;clr:118,118,121,255;;
i:cuboid_801;pos:69.58902,-40.46992,-193.1822;rot:0,359.3741,0;m:cuboid;scl:13,30,10;clr:118,118,121,255;;
i:cuboid_802;pos:111.9909,-120.0826,-155.342;rot:0,269.2976,0;m:cuboid;scl:5,30,5;clr:118,118,121,255;;
i:cuboid_804;pos:40.87545,150.3458,-238.4676;rot:-3.668559E-08,179.4248,354.16;m:cuboid;scl:6.6,6,1;clr:118,118,121,255;;
i:cuboid_805;pos:40.69844,150.5048,-138.7735;rot:-3.668559E-08,179.4248,354.16;m:cuboid;scl:6.6,6,1;clr:118,118,121,255;;
i:cuboid_806;pos:98.67335,150.501,-138.1653;rot:0.04012864,179.4103,6.119875;m:cuboid;scl:6.3,6,1;clr:118,118,121,255;;
i:cuboid_807;pos:99.22799,150.5411,-237.8884;rot:0.008417738,359.4304,353.96;m:cuboid;scl:6.3,6,1;clr:118,118,121,255;;
i:cuboid_808;pos:53.94013,-92.56868,223.1192;rot:0,179.4872,0;m:cuboid;scl:0.1,10,15;clr:118,118,121,255;;
i:cuboid_809;pos:-186.7973,14.98913,83.72266;rot:0,359.4071,0;m:cuboid;scl:0.1,3,15;clr:118,118,121,255;;
i:cuboid_810;pos:68.77414,-73.05933,-133.9677;rot:0,179.3866,0;m:cuboid;scl:13,50,0.1;clr:118,118,121,255;;
i:cuboid_811;pos:70.13204,146.9445,-242.6825;rot:0,359.4219,0;m:cuboid;scl:13,6,0.1;clr:118,118,121,255;;
i:cuboid_812;pos:4.940873,-73.07548,-193.8591;rot:0,89.38881,0;m:cuboid;scl:10,50,0.1;clr:118,118,121,255;;
i:cuboid_813;pos:134.1377,146.8896,-191.2785;rot:0,269.4434,0;m:cuboid;scl:10,6,0.1;clr:118,118,121,255;;
i:cuboid_814;pos:128.9829,128.8324,-132.7955;rot:0,179.3609,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_815;pos:134.5787,93.05986,-237.495;rot:0,269.4037,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_816;pos:130.0571,93.22075,-242.0266;rot:0,359.4836,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_817;pos:9.967347,107.7805,-243.2932;rot:0,359.4036,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_818;pos:69.70844,101.2631,-184.1507;rot:0,359.3626,0;m:cuboid;scl:9,6,8;clr:118,118,121,255;;
i:cuboid_819;pos:49.76017,120.2234,-184.2918;rot:0,359.4347,0;m:cuboid;scl:9,6,8;clr:118,118,121,255;;
i:cuboid_820;pos:69.92855,94.87405,-242.6794;rot:0,359.4859,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_821;pos:-1483.835,-52.09605,547.5114;rot:0,181.2501,0;m:cuboid;scl:150,15,150;;
i:cuboid_822;pos:-6953.756,-52.1707,-504.2363;rot:0,269.3208,0;m:cuboid;scl:1000,15,1000;;
i:cuboid_823;pos:133.6962,94.79406,-157.4942;rot:0,269.4058,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_824;pos:0.3383994,-51.98178,-1159.594;rot:0,88.45408,0;m:cuboid;scl:100,15,100;;
i:cuboid_825;pos:-4.2328,-52.0913,-7801.755;rot:0,179.8097,0;m:cuboid;scl:1000,15,1000;;
i:cuboid_826;pos:5465.8,-52.00242,-12.60818;rot:0,88.80598,0;m:cuboid;scl:1000,15,1000;;
i:cuboid_827;pos:49.81762,90.51382,-242.8844;rot:0,359.3859,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_828;pos:-266.236,-52.08199,5777.982;rot:0,359.5262,0;m:cuboid;scl:1000,15,1000;;
i:cuboid_829;pos:29.71361,97.75351,-243.094;rot:0,359.3748,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_830;pos:110.0542,112.7533,-242.2449;rot:0,359.3347,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_831;pos:89.9943,104.0344,-242.4621;rot:0,359.4147,0;m:cuboid;scl:1,6,0.1;clr:118,118,121,255;;
i:cuboid_832;pos:69.35429,131.9439,-227.9434;rot:0,359.4668,0;m:cuboid;scl:12.9,3,3;clr:118,118,121,255;;
i:cuboid_833;pos:119.6434,131.9069,-193.0307;rot:0,269.4521,0;m:cuboid;scl:9.9,3,3;clr:118,118,121,255;;
i:cuboid_834;pos:134.1529,102.8207,-197.5716;rot:0,269.4523,0;m:cuboid;scl:1,3,0.1;clr:118,118,121,255;;
i:cuboid_835;pos:133.925,107.8231,-177.58;rot:0,269.4863,0;m:cuboid;scl:1,3,0.1;clr:118,118,121,255;;
i:cuboid_836;pos:134.3838,105.7783,-217.541;rot:0,269.255,0;m:cuboid;scl:1,3,0.1;clr:118,118,121,255;;
i:cuboid_837;pos:4.76685,128.7934,-238.9516;rot:0,89.46006,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_838;pos:4.545297,128.8332,-219.1682;rot:0,89.38006,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_839;pos:4.212826,128.8335,-199.0757;rot:0,89.38006,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_840;pos:4.011094,128.8335,-158.9173;rot:0,89.38006,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_841;pos:4.087284,128.8337,-178.9392;rot:0,89.46001,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_842;pos:49.7859,133.2053,-243.4016;rot:0,359.4751,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:cuboid_843;pos:130.054,128.8065,-242.6824;rot:0,359.4351,0;m:cuboid;scl:1,10,0.1;clr:115,118,124,255;;
i:tube_845;pos:96.77265,150.3764,152.8562;rot:0,166.3223,0;m:tube;scl:10.05,0.3,10.05;clr:118,118,121,255;;
i:cylinder_846;pos:97.03304,140.6079,154.6307;rot:0,203.2985,0;m:cylinder;scl:9,1,9;clr:118,118,121,255;;
i:cuboid_847;pos:173.0536,-13.38054,182.977;rot:319.3599,245.1387,0.0678324;m:cuboid;clr:115,118,118,255;;
i:cuboid_848;pos:143.7804,155.2227,133.322;rot:0,109.9508,0;m:cuboid;scl:0.05,1,0.05;clr:115,118,118,255;;
i:cuboid_849;pos:148.8175,156.3643,136.3919;rot:46.96001,290.2155,-2.251682E-05;m:cuboid;scl:1,1,0.1;clr:115,118,118,255;;
i:cuboid_850;pos:115.6644,156.2643,206.8557;rot:49.00001,200.064,359.9259;m:cuboid;scl:1,1,0.1;clr:115,118,118,255;;
i:cuboid_851;pos:73.99633,156.2615,204.8257;rot:48.95997,154.9739,359.9037;m:cuboid;scl:1,1,0.1;clr:115,118,118,255;;
i:cuboid_852;pos:45.9332,156.2323,174.0771;rot:49.03974,109.9727,359.8156;m:cuboid;scl:1,1,0.1;clr:115,118,118,255;;
i:cuboid_853;pos:120.1292,156.26,105.4274;rot:49.40006,335.152,-1.04955E-05;m:cuboid;scl:1,1,0.1;clr:115,118,118,255;;
i:cuboid_854;pos:146.7974,156.2322,178.6355;rot:49.36004,245.2054,5.505648E-05;m:cuboid;scl:1,1,0.1;clr:115,118,118,255;;
i:cuboid_855;pos:146.9964,155.3717,141.9754;rot:0,110.1584,0;m:cuboid;scl:0.05,1,0.05;clr:115,118,118,255;;
i:cuboid_856;pos:145.3189,154.8924,172.9078;rot:0,65.178,0;m:cuboid;scl:0.05,1,0.05;clr:115,118,118,255;;
i:cuboid_857;pos:141.4161,155.0116,181.257;rot:0,65.178,0;m:cuboid;scl:0.05,1,0.05;clr:115,118,118,255;;
i:cuboid_864;pos:-187.1533,67.30701,119.0118;rot:2.239991,89.40022,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_865;pos:134.7043,67.23263,-217.5406;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_866;pos:-234.7517,67.26683,-91.44296;rot:2.239991,89.40022,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_867;pos:9.929939,67.35815,-243.8836;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_868;pos:-127.4068,67.46652,201.0588;rot:2.175026,187.9956,359.9706;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_869;pos:-232.5733,67.03303,-291.4987;rot:357.72,269.3788,-0.001620678;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_870;pos:-233.4591,67.14672,-211.4595;rot:2.23998,89.32015,359.9906;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_871;pos:90.01331,67.43829,-243.0305;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_872;pos:-182.5362,67.15255,-290.9836;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_873;pos:-235.6259,67.26694,-11.43435;rot:2.23999,89.4002,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_874;pos:69.95609,67.31775,-243.234;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_875;pos:134.0431,67.31271,-157.44;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_876;pos:-235.1814,67.22681,-51.44094;rot:2.239972,89.28012,359.989;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_877;pos:29.73477,67.39803,-243.6817;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_878;pos:-233.0021,67.11298,-251.4897;rot:357.72,269.3388,-7.476438E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_879;pos:-234.9736,67.26698,-71.4143;rot:2.23998,89.32015,359.9906;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_880;pos:-226.4086,67.11839,-396.451;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_881;pos:14.96001,67.18652,161.2628;rot:2.200002,179.3493,-2.503135E-08;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_882;pos:111.6671,67.27285,22.75905;rot:2.279995,269.4589,0.004778299;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_883;pos:4.525103,67.42673,-199.2227;rot:2.239999,89.56033,7.476232E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_884;pos:-206.5396,67.23817,-396.2288;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_885;pos:-231.2502,67.22651,53.59502;rot:2.200002,179.3493,-2.503135E-08;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_886;pos:111.2606,67.35269,62.82616;rot:2.279995,269.4589,0.004778512;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_887;pos:-186.53,67.26666,59.18252;rot:2.239999,89.56033,7.476232E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_888;pos:-186.4088,124.3988,-394.8596;rot:0.04000258,359.385,5.585172E-05;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_889;pos:-81.29635,67.42645,171.0994;rot:2.135454,215.5446,0.0192263;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_890;pos:-183.3886,67.23275,-211.0653;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_891;pos:4.726012,67.34643,-219.1524;rot:2.239999,89.56033,7.476232E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_892;pos:-224.1723,-43.60188,-269.6052;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_893;pos:-211.171,67.2664,53.82761;rot:2.2,179.2693,-0.003073319;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_894;pos:111.4752,67.31273,42.82154;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_895;pos:4.983647,67.30685,-238.9404;rot:2.239999,89.56033,7.476232E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_896;pos:-186.3706,108.6385,138.9603;rot:0.01785753,269.4059,0.002457061;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_897;pos:-191.2012,67.26642,54.06147;rot:2.200002,179.3493,-2.503135E-08;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_898;pos:111.0611,67.31289,82.73804;rot:2.279995,269.4589,0.004778299;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_899;pos:-233.6856,67.22678,-191.486;rot:2.23999,89.4002,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_900;pos:-206.5971,124.3977,-395.0904;rot:0.04000329,359.305,-7.03488E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_901;pos:-133.0616,67.46642,201.8667;rot:2.174909,188.3159,359.9828;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_902;pos:112.4695,67.39278,-57.29392;rot:2.28,269.3788,0.001593015;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_903;pos:-234.1027,67.22688,-151.401;rot:2.239991,89.40022,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_904;pos:-230.7226,-44.20188,-290.8495;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_905;pos:-182.9702,67.1526,-250.9546;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_906;pos:-236.0598,67.26667,28.51631;rot:2.239994,89.44024,-0.004693259;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_907;pos:110.0389,67.31799,-242.798;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_908;pos:-61.6133,66.98668,164.1724;rot:2.21626,196.3314,359.8082;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_909;pos:134.4985,67.2728,-197.5631;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_910;pos:-186.4338,67.11829,-396.0098;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_911;pos:134.3104,67.35254,-177.5835;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_912;pos:-187.3711,67.46692,138.9519;rot:2.239994,89.44024,-0.004693259;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_913;pos:-226.4189,124.3978,-395.3055;rot:2.96883E-06,359.305,-6.67787E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_914;pos:-680.8133,-52.10043,99.22807;rot:0,179.9647,0;m:cuboid;scl:50,15,140;;
i:cuboid_915;pos:-182.7524,67.11272,-270.9428;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_916;pos:-235.8423,67.26679,8.573207;rot:2.239991,89.40022,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_917;pos:-186.7255,67.14615,79.04998;rot:2.250423,89.37227,-0.001216712;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_918;pos:133.8135,67.31264,-137.7716;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_919;pos:-233.9031,67.26682,-171.4876;rot:2.23999,89.40022,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_920;pos:-224.272,-54.40186,-269.0135;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_921;pos:-226.907,124.3866,-347.5208;rot:9.971388E-07,179.3493,-2.167281E-08;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_922;pos:113.0889,67.31252,-117.4066;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_923;pos:-235.3938,67.26664,-31.47084;rot:2.239994,89.44024,-0.004693259;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_924;pos:49.8074,67.23786,-243.4595;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_925;pos:-186.9648,124.4263,-346.9823;rot:0.1200011,179.3493,-1.662319E-08;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_926;pos:112.6893,67.31274,-77.27657;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_927;pos:-234.543,67.02683,-111.4117;rot:2.23999,89.4002,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_928;pos:34.90679,67.38659,161.5439;rot:2.199994,179.1892,359.9939;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_929;pos:112.2813,67.47276,-37.30652;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_930;pos:-186.9427,67.42698,99.03269;rot:2.23999,89.4002,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_931;pos:-231.4783,-47.80187,-293.2047;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_932;pos:111.8747,67.19289,2.678388;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_933;pos:-236.2821,67.22654,48.5118;rot:2.239999,89.56033,7.476232E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_934;pos:130.0743,67.31812,-242.6159;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_935;pos:112.0708,67.35283,-17.35307;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_936;pos:-233.2351,67.22672,-231.4962;rot:2.23999,89.4002,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_937;pos:-126.6381,67.11808,-395.3482;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_938;pos:128.9723,67.34659,-132.9938;rot:2.200002,179.3493,-2.503135E-08;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_939;pos:112.9018,67.31284,-97.33658;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_940;pos:-234.3284,67.22682,-131.4207;rot:2.239991,89.40022,359.9937;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_941;pos:-223.1189,-47.80187,-273.6842;rot:2.200003,359.305,-3.337513E-09;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_942;pos:-186.5671,-13.33344,157.1056;rot:2.021858,98.47343,0.3076288;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_943;pos:134.9366,67.23276,-237.4919;rot:2.280001,269.3388,4.27225E-07;m:cuboid;scl:1,7.5,0.3;clr:118,118,121,255;;
i:cuboid_944;pos:129.1342,126.8852,-137.8157;rot:0,269.4201,0;m:cuboid;scl:1,10,1;clr:118,118,121,255;;
i:cuboid_945;pos:8.842282,126.91,-139.1161;rot:0,89.22672,0;m:cuboid;scl:1,10,1;clr:118,118,121,255;;
i:cuboid_946;pos:140.2971,67.16362,115.8442;rot:2.920001,312.7234,6.411627E-07;m:cuboid;scl:2.3,7.5,0.4;clr:118,118,121,255;;
i:cuboid_947;pos:155.6342,67.12836,157.331;rot:2.879999,267.7264,0.002011897;m:cuboid;scl:2.3,7.5,0.4;clr:118,118,121,255;;
i:cuboid_948;pos:137.2195,67.23587,197.7616;rot:2.599993,222.7591,0.007964034;m:cuboid;scl:2.3,7.5,0.4;clr:118,118,121,255;;
i:cuboid_949;pos:95.14847,66.93821,213.3058;rot:2.360003,177.8587,-1.268396E-07;m:cuboid;scl:2.3,7.5,0.4;clr:118,118,121,255;;
i:cuboid_950;pos:54.81271,66.73714,194.5793;rot:2.08,132.817,3.737722E-07;m:cuboid;scl:2.3,7.5,0.4;clr:118,118,121,255;;
