i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_803;pos:508.334,10.91374,-586.8203;rot:0,160.4613,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_804;pos:469.1541,10.71367,-569.5016;rot:0,203.8214,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_805;pos:475.7898,10.83374,-605.1851;rot:0,146.8213,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_806;pos:533.8062,10.58422,-553.9635;rot:0,122.1611,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_807;pos:549.1476,10.74424,-587.5045;rot:0,175.3611,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_808;pos:534.5453,10.72577,-622.6963;rot:0,222.7601,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_809;pos:502.5193,11.12577,-630.0228;rot:0,117.12,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_810;pos:508.8496,10.96608,-587.066;rot:0,249.8741,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_811;pos:267.898,3.108187,-416.6416;rot:326.0527,240.2149,271.8225;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_812;pos:240.4502,24.10114,-431.8827;rot:0.7377867,152.5558,303.2216;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_813;pos:214.0116,41.84381,-444.5342;rot:358.4566,156.4789,298.3889;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_814;pos:181.9884,52.59889,-457.1129;rot:357.0295,159.2545,274.3401;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_815;pos:146.1003,54.0723,-468.6941;rot:2.255719,345.8974,89.93821;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_816;pos:110.2315,55.39169,-478.4148;rot:2.541504,342.9649,87.89376;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_817;pos:208.0141,35.88638,-446.9648;rot:0,328.1892,0;m:cuboid;scl:1,1,4;t:stone4;til:3,3;;
i:cuboid_818;pos:77.89506,47.88844,-488.6412;rot:1.70801,342.681,294.8314;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_819;pos:44.71405,32.47374,-499.3637;rot:1.390898,343.5143,294.6532;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_820;pos:12.77158,14.05477,-508.6565;rot:0.5514516,345.1971,303.4653;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_821;pos:-20.16926,-5.853359,-516.4775;rot:2.561321E-06,346.5386,296.9599;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_822;pos:-18.77515,11.12331,-541.5509;rot:0,76.034,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_823;pos:-29.7959,11.55831,-494.0106;rot:0,77.13389,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_824;pos:421.3103,26.45308,-325.7716;rot:0.6553078,199.0784,270.465;m:cuboid;scl:1,5,5;t:stone4;til:3,3;;
i:cuboid_825;pos:374.1745,25.35944,-353.7509;rot:-4.951887E-05,144.9998,268.9999;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_826;pos:439.4355,26.22102,-376.5704;rot:1.337085,348.5381,269.063;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_827;pos:262.5576,31.32947,-421.2981;rot:359.56,333.5695,56.65558;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_828;pos:233.4204,52.9442,-435.8918;rot:32.95189,63.12044,89.39907;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_829;pos:205.084,75.12669,-450.2878;rot:359.7343,333.2033,56.71168;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_830;pos:175.6585,87.07703,-460.9378;rot:0.0272341,345.726,89.00053;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_831;pos:139.0534,87.67114,-470.979;rot:0.4811583,73.66681,270.131;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_832;pos:102.5643,87.92561,-481.5956;rot:-1.366038E-05,73.9065,269.96;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_833;pos:67.67037,81.0913,-491.8109;rot:337.3611,72.63351,269.3933;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_834;pos:34.54378,63.58866,-502.9281;rot:333.964,70.62486,269.0646;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_835;pos:3.264388,40.76464,-512.5409;rot:317.6614,71.58408,268.5612;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_836;pos:255.1431,18.85102,-406.2184;rot:0,240.5154,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_837;pos:268.6364,18.42944,-435.1306;rot:0,63.33047,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_838;pos:230.8586,34.9506,-419.9416;rot:0,239.4281,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_839;pos:221.1544,43.83739,-425.2973;rot:0,240.2248,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_840;pos:208.6068,50.89035,-431.6461;rot:0,244.7622,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_841;pos:199.7611,61.04805,-435.0261;rot:0,250.3207,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_842;pos:243.2685,37.90226,-448.3029;rot:0,60.69652,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_843;pos:230.0942,47.62557,-454.5472;rot:0,62.61362,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_844;pos:217.6053,55.35784,-460.2945;rot:0,65.87123,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_845;pos:210.0841,63.43145,-463.0015;rot:0,68.70884,0;m:cuboid;scl:1,2,2;t:stone4;til:3,3;;
i:cuboid_846;pos:188.9273,70.36469,-470.7275;rot:0,70.074,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_847;pos:156.5929,74.12534,-482.8623;rot:0,69.15307,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_848;pos:119.865,73.5483,-495.3933;rot:0,73.63247,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_849;pos:82.9024,71.68295,-509.4792;rot:0,69.69939,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_850;pos:58.66459,51.96828,-516.9751;rot:0,74.13522,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_851;pos:23.00709,44.03224,-525.6436;rot:0,75.62235,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_852;pos:5.155127,23.4113,-530.9491;rot:0,74.17028,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_853;pos:67.2014,72.57398,-470.0337;rot:0,253.1069,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_854;pos:51.9469,57.62901,-474.6273;rot:0,253.4993,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_855;pos:22.83704,46.88232,-482.4628;rot:0,255.7175,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_856;pos:-0.8967521,28.66867,-488.4541;rot:0,257.3362,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:canal1_857;pos:115.3595,57.1301,-461.0922;rot:359.9373,164.153,2.039039;m:canal1;scl:0.5,0.2,0.5;t:wood1;til:0.4,0.5;clr:170,173,173,255;;
i:canal1_858;pos:178.7437,55.5638,-442.4491;rot:0.1795234,161.3185,4.197134;m:canal1;scl:0.5,0.2,0.5;t:wood1;til:0.4,0.5;clr:170,173,173,255;;
i:canal1_860;pos:147.4118,56.71156,-452.0556;rot:0,164.3265,0;m:canal1;scl:0.5,0.2,0.5;t:wood1;til:0.4,0.5;clr:170,173,173,255;;
i:canal1_861;pos:83.26897,57.691,-468.2354;rot:0,350.1272,0;m:canal1;scl:0.5,0.2,0.5;t:wood1;til:0.4,0.5;clr:170,173,173,255;;
i:torus_862;pos:-604.989,-117.4082,203.3433;rot:280.24,165.6125,180.0583;m:torus;scl:1.5,1,1.5;t:stone7;til:0.4,0.5;clr:170,173,173,255;;
i:cuboid_863;pos:134.6807,66.65398,-449.5702;rot:0,254.0622,0;m:cuboid;scl:1,6,15;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_864;pos:316.5449,27.66773,-390.3843;rot:1.28066E-05,156.2841,272.56;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_865;pos:315.721,27.71036,-428.9804;rot:-2.561321E-06,14.8716,266.2;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_866;pos:298.4555,28.04783,-461.7901;rot:2.918244,312.8634,272.0026;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_867;pos:279.9479,27.72287,-485.6483;rot:358.4469,58.83519,270.318;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_868;pos:247.2539,27.81345,-497.5736;rot:0.7198774,154.4341,271.0801;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_869;pos:219.5466,29.39601,-484.8762;rot:1.536793E-05,46.7104,269.4;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_870;pos:196.7214,29.28982,-462.2715;rot:5.122642E-06,46.1969,272.8;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_871;pos:188.8531,28.45989,-436.1684;rot:-1.536793E-05,65.18433,269.92;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_872;pos:196.8068,29.111,-405.14;rot:8.537737E-06,119.179,267.6;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_873;pos:219.3128,30.00672,-378.9236;rot:-5.122642E-06,137.4183,270.04;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_874;pos:245.6264,29.58778,-365.9282;rot:-1.195283E-05,159.1628,270.5999;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_875;pos:279.8362,28.64445,-365.4245;rot:1.494104E-06,174.408,268.6;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_876;pos:301.8059,27.96138,-369.6959;rot:8.537737E-06,201.9042,269.9999;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_877;pos:261.9599,30.11284,-457.382;rot:-1.195283E-05,237.8933,268.9999;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_878;pos:236.7469,29.6372,-469.5955;rot:-1.024528E-05,332.8708,268.6;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_879;pos:213.1042,29.60469,-407.2893;rot:-5.976416E-06,165.3576,263.9999;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_880;pos:212.3439,24.90639,-441.2963;rot:-1.366038E-05,294.3381,273.4;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_881;pos:240.1053,28.89229,-389.8891;rot:2.049057E-05,242.3243,271.9599;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_882;pos:275.9246,28.99025,-386.6502;rot:-1.280661E-06,166.8161,267;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_883;pos:288.5692,28.54541,-414.185;rot:1.024528E-05,241.3083,268.8;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_884;pos:288.6454,29.36385,-450.2231;rot:-1.707547E-06,325.282,268.2;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_885;pos:-27.27995,30.03154,-518.1769;rot:-1.024528E-05,75.51851,269.32;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_886;pos:-66.74072,9.586345,-502.944;rot:0,75.53493,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_887;pos:-53.23765,9.580393,-550.0967;rot:0,76.98438,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_888;pos:-95.02735,9.8613,-534.0839;rot:0,76.51663,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_889;pos:-84.69815,9.812949,-563.47;rot:0,58.47298,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_890;pos:-103.1091,9.479747,-503.1088;rot:0,102.7326,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_891;pos:-119.1788,10.05575,-576.8686;rot:0,80.34011,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_892;pos:-131.3653,10.02159,-547.8172;rot:0,61.33909,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_893;pos:-135.8157,9.844702,-528.0073;rot:0,120.7179,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_894;pos:-154.7753,10.26563,-580.9548;rot:0,87.40708,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_895;pos:-166.0911,10.38147,-558.4709;rot:0,85.50697,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_896;pos:-141.1098,9.283069,-494.1859;rot:0,103.9264,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_897;pos:-225.9032,10.74446,-574.9585;rot:0,87.35111,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_898;pos:-202.2377,10.24485,-553.4075;rot:0,109.6501,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_899;pos:-191.1936,10.03663,-589.6453;rot:0,67.49973,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_900;pos:-226.83,10.29987,-599.2171;rot:0,85.4593,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_901;pos:-240.3038,10.38845,-547.4358;rot:0,86.85761,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_902;pos:-265.2229,10.64977,-575.8226;rot:0,89.36461,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_903;pos:-304.8484,10.44535,-575.0665;rot:0,92.49339,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_904;pos:-264.0842,10.29034,-601.8467;rot:0,85.91266,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_905;pos:-302.2826,10.32862,-603.7356;rot:0,88.25269,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_906;pos:-335.2614,9.882938,-591.5589;rot:0,139.1121,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_907;pos:-335.9015,10.5083,-564.5441;rot:0,113.4341,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_908;pos:-368.5283,10.47085,-569.4958;rot:0,58.13415,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_909;pos:-365.5547,10.55854,-595.3138;rot:0,140.634,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_910;pos:-336.7685,10.28036,-610.5342;rot:0,83.43375,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:prism_912;pos:-30.41191,2.690278,-518.0381;rot:0,253.9819,0;m:prism;scl:1,0.5,1;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_913;pos:-294.8578,10.55529,-567.545;rot:0,112.3625,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_914;pos:-275.5521,10.35233,-544.1827;rot:0,101.5393,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_915;pos:-311.6611,10.56797,-535.7236;rot:0,105.4971,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_916;pos:-330.2301,10.64799,-555.5178;rot:0,105.4161,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_917;pos:-344.7577,10.49214,-526.3251;rot:0,106.5118,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_918;pos:-351.8911,10.57857,-550.6643;rot:0,103.1107,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_919;pos:-398.7258,10.75792,-525.4681;rot:0,104.3563,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_920;pos:-401.0073,10.71757,-531.6125;rot:0,85.95461,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_921;pos:-398.0086,10.63697,-520.2008;rot:0,120.0745,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_922;pos:-385.2787,10.34699,-555.3366;rot:0,78.14207,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_923;pos:-423.4581,11.14045,-551.6669;rot:0,178.3011,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_924;pos:-402.2233,11.18216,-578.2296;rot:0,97.89967,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_925;pos:-397.476,10.42027,-495.8169;rot:0,219.2359,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_926;pos:-368.3083,10.50029,-490.4961;rot:0,107.836,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_927;pos:-331.2331,10.60803,-501.6764;rot:0,106.2358,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_928;pos:-297.2422,10.98975,-511.741;rot:0,106.8954,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_929;pos:-259.6574,11.41054,-522.2629;rot:0,104.8352,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_930;pos:-222.0244,11.46051,-530.1891;rot:0,99.1347,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_931;pos:-185.2162,11.27323,-531.4687;rot:0,85.8335,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_932;pos:-160.4199,10.91288,-525.7467;rot:0,67.37232,0;m:cuboid;scl:1,4,2;t:stone4;til:3,3;;
i:cuboid_934;pos:-179.5706,10.9398,-514.7892;rot:0,128.7915,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_935;pos:-188.9429,11.18722,-486.5073;rot:0,195.5486,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_936;pos:-168.0891,11.4124,-467.6008;rot:0,104.9857,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_937;pos:-130.813,11.32719,-473.2033;rot:0,92.48546,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_938;pos:-92.29081,11.38147,-476.9781;rot:0,98.48432,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_939;pos:-53.09586,11.07535,-479.0518;rot:0,173.7699,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_940;pos:-79.6227,11.04228,-457.0914;rot:0,352.7271,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_941;pos:-55.68404,10.6418,-455.3109;rot:0,353.3959,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_942;pos:-69.98017,11.05599,-417.1897;rot:0,85.97573,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_943;pos:-37.05953,10.63973,-438.2615;rot:0,83.90445,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_944;pos:-31.47698,11.22612,-413.9953;rot:0,84.6442,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_945;pos:6.931154,11.13668,-415.6958;rot:0,100.1239,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_946;pos:-1.035561,10.84457,-442.2285;rot:0,107.0971,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_947;pos:44.61098,11.31509,-421.3861;rot:0,98.43675,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_948;pos:37.05481,10.52641,-448.5167;rot:0,91.31666,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_949;pos:80.44022,11.24571,-434.7777;rot:0,131.9389,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_950;pos:75.41818,11.19028,-455.3818;rot:0,81.09886,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_952;pos:-88.91177,10.75631,-418.1536;rot:0,265.6706,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_953;pos:-105.5547,10.54128,-434.5987;rot:0,175.4305,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_954;pos:-125.3658,11.13877,-454.9676;rot:0,177.2088,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_955;pos:-130.5056,10.46385,-420.6932;rot:0,268.1283,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_956;pos:-144.6258,11.06385,-436.2075;rot:0,178.3282,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_957;pos:443.8851,39.57657,-51.55494;rot:0,4.849967,0;m:cuboid;scl:1,2,5;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_958;pos:439.1468,34.82474,-100.4739;rot:0,1.851864,0;m:cuboid;scl:1,2,5;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_959;pos:438.6546,35.53666,-134.003;rot:0,3.365238,0;m:cuboid;scl:1,2,5;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_960;pos:-164.9403,10.877,-443.7617;rot:0,110.6182,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_961;pos:-225.4878,11.14216,-449.2508;rot:0,111.0368,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_962;pos:-216.4557,10.84448,-424.4955;rot:0,110.7965,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_963;pos:-230.985,11.18568,-477.727;rot:0,115.0011,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_964;pos:-208.4744,10.90568,-402.6527;rot:0,110.9611,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_965;pos:-172.8235,10.78769,-417.628;rot:0,195.1971,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_966;pos:-214.3648,11.45025,-506.8048;rot:0,165.2345,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_968;pos:-270.2068,11.0739,-473.4622;rot:0,191.5274,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_969;pos:-281.5677,11.23669,-509.0917;rot:0,324.7663,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_970;pos:-266.6313,11.02257,-489.1604;rot:0,86.61819,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_971;pos:-260.3478,11.25001,-435.6201;rot:0,112.5132,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_972;pos:-294.4665,11.49955,-434.6409;rot:0,245.3291,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_973;pos:-308.8525,11.04376,-477.5776;rot:0,93.50758,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_974;pos:-342.1365,10.80682,-482.0873;rot:0,147.266,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_975;pos:-320.6583,10.61582,-463.0831;rot:0,135.2249,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_977;pos:-251.2411,10.97592,-411.3899;rot:0,110.4919,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_978;pos:-285.9086,11.09687,-402.1976;rot:0,99.19109,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_979;pos:-322.9521,11.88522,-425.0898;rot:0,132.7903,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_980;pos:-255.2642,10.95124,-383.172;rot:0,133.5705,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_981;pos:-330,12.12481,-377.371;rot:0,164.2456,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_982;pos:-347.767,12.08452,-395.6967;rot:0,72.9435,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_983;pos:-356.8665,12.06098,-416.0894;rot:0,162.0032,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_984;pos:-332.9179,12.09546,-429.9236;rot:0,99.58303,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_987;pos:-351.9815,10.67711,-451.2673;rot:0,94.51302,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_988;pos:-296.662,11.0343,-381.8666;rot:0,159.8081,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_989;pos:-309.0273,11.05632,-348.3548;rot:0,159.8464,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_990;pos:-337.4512,11.91621,-341.7392;rot:0,171.7451,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_991;pos:-306.3856,12.03922,-309.5066;rot:0,274.6617,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_992;pos:-281.3223,12.1418,-332.0544;rot:0,335.1597,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_993;pos:-257.3078,10.93908,-357.1822;rot:0,203.5961,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_994;pos:-260.7169,10.7059,-322.6535;rot:0,335.1757,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
i:cuboid_995;pos:-279.8366,10.78005,-290.9557;rot:0,322.8945,0;m:cuboid;scl:1,4,4;t:stone4;til:3,3;;
