i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_818;pos:-1.123967,-0.6395031,5.092308;rot:34.62952,7.841838,302.7892;m:prism;scl:0.03269166,0.0001,0.03576304;clr:255,255,255,255;;
i:prism_819;pos:-1.099395,-0.6110547,4.912613;rot:43.76795,139.2588,51.89804;m:prism;scl:0.0619523,0.0001,0.01887183;clr:255,255,255,255;;
i:prism_820;pos:0.794456,-0.7333593,-0.7888048;rot:44.30519,90.81496,125.0028;m:prism;scl:0.009723364,0.0001,0.001482089;clr:255,255,255,255;;
i:prism_821;pos:0.805285,-0.7130014,-0.7735648;rot:324.113,45.74118,120.4428;m:prism;scl:0.002567423,0.0001,0.005612982;clr:255,255,255,255;;
i:prism_822;pos:0.8212522,-0.6962174,-0.7576803;rot:35.88704,225.7412,239.5572;m:prism;scl:0.002567423,0.0001,0.001348193;clr:255,255,255,255;;
i:prism_823;pos:0.8298196,-0.6976333,-0.7543445;rot:44.30519,90.81496,125.0028;m:prism;scl:0.002335475,0.0001,0.001482089;clr:255,255,255,255;;
i:prism_824;pos:0.5514714,-0.6965995,3.759194;rot:5.53502,207.9535,321.5102;m:prism;scl:0.07044496,0.0001,0.06254874;clr:255,255,255,255;;
i:prism_825;pos:0.8115705,-0.555135,3.945758;rot:321.7223,122.3392,352.9423;m:prism;scl:0.1083532,0.0001,0.04066558;clr:255,255,255,255;;
i:prism_826;pos:1.02173,-0.3522694,3.789922;rot:38.27772,302.3392,7.057697;m:prism;scl:0.1083532,0.0001,0.04125282;clr:255,255,255,255;;
i:prism_827;pos:1.022067,-0.2570702,3.461245;rot:5.53502,207.9535,321.5102;m:prism;scl:0.07146224,0.0001,0.06254874;clr:255,255,255,255;;
i:prism_828;pos:0.6295657,1.040443,-0.3149951;rot:305.0483,52.67017,115.5029;m:prism;scl:0.003720751,0.0001,0.002537564;clr:255,255,255,255;;
i:prism_829;pos:0.632175,1.025534,-0.3182046;rot:31.21914,82.89957,106.8054;m:prism;scl:0.004395821,0.0001,0.002147868;clr:255,255,255,255;;
i:prism_830;pos:0.7346374,0.9638177,-0.3052122;rot:328.7809,262.8996,253.1946;m:prism;scl:0.004395821,0.0001,0.02767364;clr:255,255,255,255;;
i:prism_831;pos:0.8520917,0.9045326,-0.2872763;rot:305.0483,52.67017,115.5029;m:prism;scl:0.04793902,0.0001,0.002537564;clr:255,255,255,255;;
i:prism_832;pos:0.7557533,-0.7661571,-0.8265003;rot:12.68498,331.2975,3.349526;m:prism;scl:0.003644041,0.0001,0.0004429794;clr:255,255,255,255;;
i:prism_833;pos:0.7485687,-0.7662281,-0.8329272;rot:3.267681,240.5612,347.294;m:prism;scl:0.000767373,0.0001,0.002103586;clr:255,255,255,255;;
i:prism_834;pos:0.7293889,-0.7675114,-0.8435978;rot:356.7323,60.56116,12.70598;m:prism;scl:0.000767373,0.0001,0.00334574;clr:255,255,255,255;;
i:prism_835;pos:0.7145538,-0.768858,-0.8497518;rot:12.68498,331.2975,3.349526;m:prism;scl:0.005795823,0.0001,0.0004429794;clr:255,255,255,255;;
i:prism_836;pos:-1.095369,0.03910098,-0.3521656;rot:31.9117,22.85928,294.825;m:prism;scl:0.03762782,0.0001,0.001166085;clr:255,255,255,255;;
i:prism_837;pos:-1.076268,-0.03814676,-0.4190876;rot:50.39201,161.6698,56.01192;m:prism;scl:0.002020008,0.0001,0.02172131;clr:255,255,255,255;;
i:prism_838;pos:-1.057531,-0.1104103,-0.4762848;rot:309.608,341.6698,303.9881;m:prism;scl:0.002020008,0.0001,0.001588917;clr:255,255,255,255;;
i:prism_839;pos:-1.054268,-0.1188299,-0.4762233;rot:31.9117,22.85928,294.825;m:prism;scl:0.002752481,0.0001,0.001166085;clr:255,255,255,255;;
i:prism_840;pos:-1.048212,0.3650275,-0.3576118;rot:56.05724,295.3849,246.1737;m:prism;scl:0.02002766,0.0001,0.002402231;clr:255,255,255,255;;
i:prism_841;pos:-1.014471,0.3457056,-0.3983362;rot:30.71564,143.4116,105.2105;m:prism;scl:0.004161384,0.0001,0.01156132;clr:255,255,255,255;;
i:prism_842;pos:-0.9864945,0.3188123,-0.4356946;rot:329.2844,323.4116,254.7895;m:prism;scl:0.004161384,0.0001,0.001788826;clr:255,255,255,255;;
i:prism_843;pos:-0.9881897,0.3052002,-0.4384661;rot:56.05724,295.3849,246.1737;m:prism;scl:0.003098782,0.0001,0.002402231;clr:255,255,255,255;;
i:prism_844;pos:-0.6816337,-3.287365,7.870515;rot:359.9502,204.4048,35.67693;m:prism;scl:0.004613251,0.0001,0.01064075;clr:255,255,255,255;;
i:prism_845;pos:-0.6713933,-3.279981,7.918115;rot:324.3231,294.4406,359.9387;m:prism;scl:0.01843297,0.0001,0.00266308;clr:255,255,255,255;;
i:prism_846;pos:-0.7443836,-3.221347,7.954911;rot:35.67691,114.4406,0.06126893;m:prism;scl:0.01843297,0.0001,0.02225739;clr:255,255,255,255;;
i:prism_847;pos:-0.8389894,-3.16327,7.942029;rot:359.9502,204.4048,35.67693;m:prism;scl:0.03855646,0.0001,0.01064075;clr:255,255,255,255;;
i:prism_848;pos:-1.16629,-2.641848,8.306721;rot:336.136,19.98343,301.0346;m:prism;scl:0.02123135,0.0001,0.0179868;clr:255,255,255,255;;
i:prism_849;pos:-1.226204,-2.633701,8.224621;rot:308.4084,256.0668,40.63224;m:prism;scl:0.03115853,0.0001,0.01225616;clr:255,255,255,255;;
i:prism_850;pos:-1.323341,-2.502946,8.204882;rot:51.59158,76.0668,319.3678;m:prism;scl:0.03115853,0.0001,0.02838942;clr:255,255,255,255;;
i:prism_851;pos:-1.380047,-2.364061,8.25369;rot:336.136,19.98343,301.0346;m:prism;scl:0.04917897,0.0001,0.0179868;clr:255,255,255,255;;
i:prism_852;pos:-1.063654,0.6530944,0.9327005;rot:292.0032,60.1368,209.0045;m:prism;scl:0.02488954,0.0001,0.01444791;clr:255,255,255,255;;
i:prism_853;pos:-1.087774,0.5807288,0.9881239;rot:10.46666,357.3413,250.5361;m:prism;scl:0.02502811,0.0001,0.01436792;clr:255,255,255,255;;
i:prism_854;pos:-1.113448,0.4801224,1.508839;rot:349.5333,177.3413,109.4639;m:prism;scl:0.02502811,0.0001,0.1172337;clr:255,255,255,255;;
i:prism_855;pos:-1.114913,0.4489502,2.036563;rot:292.0032,60.1368,209.0045;m:prism;scl:0.2030839,0.0001,0.01444791;clr:255,255,255,255;;
i:prism_856;pos:-1.086812,-2.890326,8.075641;rot:26.18038,55.46855,314.6027;m:prism;scl:0.03809775,0.0001,0.01944285;clr:255,255,255,255;;
i:prism_857;pos:-1.169223,-2.786494,8.10274;rot:320.2865,349.5704,325.0022;m:prism;scl:0.03368084,0.0001,0.02199259;clr:255,255,255,255;;
i:prism_858;pos:-1.182619,-2.70724,8.202795;rot:39.71354,169.5704,34.99779;m:prism;scl:0.03368084,0.0001,0.00978336;clr:255,255,255,255;;
i:prism_859;pos:-1.12487,-2.715705,8.282398;rot:26.18038,55.46855,314.6027;m:prism;scl:0.01694771,0.0001,0.01944285;clr:255,255,255,255;;
i:prism_860;pos:-0.6516016,-0.7668108,-0.7202759;rot:41.48104,69.65548,344.7086;m:prism;scl:0.01115659,0.0001,0.003061109;clr:255,255,255,255;;
i:prism_861;pos:-0.6559322,-0.7638294,-0.753557;rot:11.39539,169.9203,42.50791;m:prism;scl:0.005302757,0.0001,0.006440336;clr:255,255,255,255;;
i:prism_862;pos:-0.6484007,-0.7726419,-0.7999228;rot:348.6046,349.9203,317.4921;m:prism;scl:0.005302757,0.0001,0.005403429;clr:255,255,255,255;;
i:prism_863;pos:-0.6339765,-0.7871081,-0.8194265;rot:41.48104,69.65548,344.7086;m:prism;scl:0.009360356,0.0001,0.003061109;clr:255,255,255,255;;
i:prism_864;pos:-0.5605721,-2.539998,6.538629;rot:295.5885,348.8952,260.5952;m:prism;scl:0.1163979,0.0001,0.004484821;clr:255,255,255,255;;
i:prism_865;pos:-0.6654645,-2.694957,6.800498;rot:25.22031,338.489,265.5256;m:prism;scl:0.007769052,0.0001,0.0671927;clr:255,255,255,255;;
i:prism_866;pos:-0.7998239,-2.868943,7.141101;rot:334.7797,158.489,94.47439;m:prism;scl:0.007769052,0.0001,0.03328546;clr:255,255,255,255;;
i:prism_867;pos:-0.8509713,-2.913013,7.275434;rot:295.5885,348.8952,260.5952;m:prism;scl:0.05766039,0.0001,0.004484821;clr:255,255,255,255;;
i:prism_868;pos:1.189506,0.6178091,0.3194706;rot:68.61657,24.88988,118.3064;m:prism;scl:0.06730428,0.0001,0.01561802;clr:255,255,255,255;;
i:prism_869;pos:1.19283,0.6315761,0.1309365;rot:18.72398,174.8446,259.4814;m:prism;scl:0.02705508,0.0001,0.03885257;clr:255,255,255,255;;
i:prism_870;pos:1.212041,0.5574059,-0.07215356;rot:341.276,354.8445,100.5185;m:prism;scl:0.02705508,0.0001,0.01493546;clr:255,255,255,255;;
i:prism_871;pos:1.228833,0.4694683,-0.1164097;rot:68.61657,24.88988,118.3064;m:prism;scl:0.02587269,0.0001,0.01561802;clr:255,255,255,255;;
i:prism_872;pos:-0.8583086,0.9271625,1.390172;rot:49.39286,269.7312,178.9323;m:prism;scl:0.1112023,0.0001,0.0668288;clr:255,255,255,255;;
i:prism_873;pos:-0.6476516,1.166235,1.678102;rot:0.6949,0.5417796,229.3978;m:prism;scl:0.1157675,0.0001,0.06419349;clr:255,255,255,255;;
i:prism_874;pos:-0.6569094,1.145084,2.125031;rot:359.3051,180.5418,130.6022;m:prism;scl:0.1157675,0.0001,0.04661206;clr:255,255,255,255;;
i:prism_875;pos:-0.8492613,0.9155576,2.346931;rot:49.39286,269.7312,178.9323;m:prism;scl:0.08074605,0.0001,0.0668288;clr:255,255,255,255;;
i:prism_876;pos:-0.899865,-0.2990862,-0.2103414;rot:60.36506,351.3262,266.2101;m:prism;scl:0.06929823,0.0001,0.003938371;clr:255,255,255,255;;
i:prism_877;pos:-0.910167,-0.1944812,-0.06442668;rot:330.4363,355.6843,267.8466;m:prism;scl:0.006822438,0.0001,0.04000361;clr:255,255,255,255;;
i:prism_878;pos:-0.9269766,-0.0695187,0.1577099;rot:29.56369,175.6843,92.15343;m:prism;scl:0.006822438,0.0001,0.02330632;clr:255,255,255,255;;
i:prism_879;pos:-0.9355826,-0.02984881,0.2629566;rot:60.36506,351.3262,266.2101;m:prism;scl:0.04037352,0.0001,0.003938371;clr:255,255,255,255;;
i:prism_880;pos:0.1227723,-0.9559094,-0.6992476;rot:11.47662,149.5595,354.3245;m:prism;scl:0.06074785,0.0001,0.02324486;clr:255,255,255,255;;
i:prism_881;pos:-0.07432781,-0.9514807,-0.6931213;rot:5.561701,240.6923,11.53164;m:prism;scl:0.04026705,0.0001,0.03506775;clr:255,255,255,255;;
i:prism_882;pos:-0.2269241,-0.9666877,-0.7706841;rot:354.4383,60.69228,348.4684;m:prism;scl:0.04026705,0.0001,0.007490218;clr:255,255,255,255;;
i:prism_883;pos:-0.200811,-0.9920437,-0.8808914;rot:11.47662,149.5595,354.3245;m:prism;scl:0.0129753,0.0001,0.02324486;clr:255,255,255,255;;
i:prism_884;pos:1.21918,0.2919899,0.1196508;rot:60.1376,341.5458,72.45432;m:prism;scl:0.0523419,0.0001,0.01736175;clr:255,255,255,255;;
i:prism_885;pos:1.22899,0.2998397,-0.03839594;rot:28.34334,181.5768,279.8199;m:prism;scl:0.03007576,0.0001,0.03021527;clr:255,255,255,255;;
i:prism_886;pos:1.224067,0.2152825,-0.1839;rot:331.6567,1.576835,80.18011;m:prism;scl:0.03007576,0.0001,0.01149384;clr:255,255,255,255;;
i:prism_887;pos:1.210502,0.1218822,-0.1955825;rot:60.1376,341.5458,72.45432;m:prism;scl:0.01991078,0.0001,0.01736175;clr:255,255,255,255;;
i:prism_888;pos:-1.05869,0.6292284,1.782535;rot:69.06314,238.4698,149.4441;m:prism;scl:0.1888691,0.0001,0.01976771;clr:255,255,255,255;;
i:prism_889;pos:-1.052139,0.6289445,2.278998;rot:10.46666,357.3413,251.7645;m:prism;scl:0.03424359,0.0001,0.109028;clr:255,255,255,255;;
i:prism_890;pos:-1.078225,0.5267672,2.799403;rot:349.5333,177.3413,108.2355;m:prism;scl:0.03424359,0.0001,0.0225736;clr:255,255,255,255;;
i:prism_891;pos:-1.110065,0.424622,2.888896;rot:69.06314,238.4698,149.4441;m:prism;scl:0.03910424,0.0001,0.01976771;clr:255,255,255,255;;
i:prism_892;pos:-0.09856675,-3.296401,7.404751;rot:15.11303,29.23876,358.6392;m:prism;scl:0.04919174,0.0001,0.01950328;clr:255,255,255,255;;
i:prism_893;pos:-0.2528974,-3.269181,7.388883;rot:358.6863,299.5936,344.8829;m:prism;scl:0.03378552,0.0001,0.02839679;clr:255,255,255,255;;
i:prism_894;pos:-0.4454259,-3.265605,7.504939;rot:1.313707,119.5936,15.1171;m:prism;scl:0.03378552,0.0001,0.02731016;clr:255,255,255,255;;
i:prism_895;pos:-0.5178098,-3.285345,7.642852;rot:15.11303,29.23876,358.6392;m:prism;scl:0.04730937,0.0001,0.01950328;clr:255,255,255,255;;
i:prism_896;pos:-0.3072893,1.391327,3.308258;rot:325.1908,85.23229,188.881;m:prism;scl:0.2818832,0.0001,0.01209318;clr:255,255,255,255;;
i:prism_897;pos:-0.3470889,1.261857,4.076208;rot:7.28222,0.3294619,215.1338;m:prism;scl:0.02094901,0.0001,0.162722;clr:255,255,255,255;;
i:prism_898;pos:-0.3463543,1.17522,4.737171;rot:352.7178,180.3295,144.8662;m:prism;scl:0.02094901,0.0001,0.002504474;clr:255,255,255,255;;
i:prism_899;pos:-0.2989862,1.206804,4.752222;rot:325.1908,85.23229,188.881;m:prism;scl:0.004338499,0.0001,0.01209318;clr:255,255,255,255;;
i:prism_900;pos:-0.4955931,-0.8324873,-0.9558471;rot:350.5611,63.32589,335.1613;m:prism;scl:0.003161418,0.0001,0.001293197;clr:255,255,255,255;;
i:prism_901;pos:-0.5048689,-0.8301204,-0.9522211;rot:335.5198,328.9848,10.38105;m:prism;scl:0.002240204,0.0001,0.001824984;clr:255,255,255,255;;
i:prism_902;pos:-0.5119022,-0.8235273,-0.9397572;rot:24.4802,148.9848,349.619;m:prism;scl:0.002240204,0.0001,0.002079323;clr:255,255,255,255;;
i:prism_903;pos:-0.5114676,-0.81846,-0.9294434;rot:350.5611,63.32589,335.1613;m:prism;scl:0.00360201,0.0001,0.001293197;clr:255,255,255,255;;
i:prism_904;pos:-0.5032942,0.4031942,7.678493;rot:336.4528,146.0404,146.7601;m:prism;scl:0.04839772,0.0001,0.03872044;clr:255,255,255,255;;
i:prism_905;pos:-0.669458,0.266477,7.738203;rot:30.16567,221.3682,152.4785;m:prism;scl:0.0670754,0.0001,0.02793842;clr:255,255,255,255;;
i:prism_906;pos:-0.8335806,0.1215323,7.535727;rot:329.8343,41.36825,207.5215;m:prism;scl:0.0670754,0.0001,0.04592192;clr:255,255,255,255;;
i:prism_907;pos:-0.8703771,0.08037036,7.261654;rot:336.4528,146.0404,146.7601;m:prism;scl:0.07955052,0.0001,0.03872044;clr:255,255,255,255;;
i:prism_908;pos:-0.5653675,0.6348746,6.037973;rot:28.3422,228.5876,142.6478;m:prism;scl:0.03735736,0.0001,0.03145589;clr:255,255,255,255;;
i:prism_909;pos:-0.4959741,0.6547842,6.201368;rot:32.27514,338.505,214.159;m:prism;scl:0.05449101,0.0001,0.02156518;clr:255,255,255,255;;
i:prism_910;pos:-0.6010138,0.4802015,6.446072;rot:327.7249,158.505,145.841;m:prism;scl:0.05449101,0.0001,0.05732264;clr:255,255,255,255;;
i:prism_911;pos:-0.7787393,0.2671043,6.579787;rot:28.3422,228.5876,142.6478;m:prism;scl:0.09929997,0.0001,0.03145589;clr:255,255,255,255;;
i:prism_912;pos:-1.495471,-1.660503,8.410133;rot:358.714,35.3521,268.3355;m:prism;scl:0.03571197,0.0001,0.01276662;clr:255,255,255,255;;
i:prism_913;pos:-1.529789,-1.56977,8.357131;rot:272.1032,163.0321,142.3013;m:prism;scl:0.0221156,0.0001,0.02061536;clr:255,255,255,255;;
i:prism_914;pos:-1.525976,-1.427566,8.355366;rot:87.8968,343.0321,217.6987;m:prism;scl:0.0221156,0.0001,0.01463334;clr:255,255,255,255;;
i:prism_915;pos:-1.492211,-1.356375,8.39945;rot:358.714,35.3521,268.3355;m:prism;scl:0.02534932,0.0001,0.01276662;clr:255,255,255,255;;
i:prism_916;pos:1.41144,-2.622154,8.03933;rot:359.3297,168.1651,297.633;m:prism;scl:0.03313562,0.0001,0.01855225;clr:255,255,255,255;;
i:prism_917;pos:1.431889,-2.547435,8.135135;rot:297.6405,76.88488,1.445057;m:prism;scl:0.03213805,0.0001,0.01912811;clr:255,255,255,255;;
i:prism_918;pos:1.499802,-2.416524,8.145054;rot:62.35949,256.8849,358.5549;m:prism;scl:0.03213805,0.0001,0.01748113;clr:255,255,255,255;;
i:prism_919;pos:1.554572,-2.341519,8.072679;rot:359.3297,168.1651,297.633;m:prism;scl:0.03028256,0.0001,0.01855225;clr:255,255,255,255;;
i:prism_920;pos:-0.3828762,1.359654,0.4628375;rot:343.1509,60.68767,181.4557;m:prism;scl:0.07754353,0.0001,0.04070909;clr:255,255,255,255;;
i:prism_921;pos:-0.4486341,1.308109,0.1964835;rot:358.6068,151.1097,163.1457;m:prism;scl:0.07052034,0.0001,0.04476335;clr:255,255,255,255;;
i:prism_922;pos:-0.3125782,1.318086,-0.02507991;rot:1.393249,331.1097,196.8543;m:prism;scl:0.07052034,0.0001,0.01965307;clr:255,255,255,255;;
i:prism_923;pos:-0.1153153,1.373123,-0.02204237;rot:343.1509,60.68767,181.4557;m:prism;scl:0.034045,0.0001,0.04070909;clr:255,255,255,255;;
i:prism_924;pos:-1.331464,-1.030204,6.660805;rot:68.70872,324.8026,244.0757;m:prism;scl:0.02340028,0.0001,0.01166796;clr:255,255,255,255;;
i:prism_925;pos:-1.327384,-0.9585087,6.700826;rot:340.9392,352.354,260.3311;m:prism;scl:0.0202124,0.0001,0.01350822;clr:255,255,255,255;;
i:prism_926;pos:-1.366944,-0.8611146,6.990943;rot:19.06075,172.354,99.66888;m:prism;scl:0.0202124,0.0001,0.06297051;clr:255,255,255,255;;
i:prism_927;pos:-1.41572,-0.811406,7.28843;rot:68.70872,324.8026,244.0757;m:prism;scl:0.1090838,0.0001,0.01166796;clr:255,255,255,255;;
i:prism_928;pos:-0.006824812,-0.06673608,8.459644;rot:36.09529,276.9522,97.6069;m:prism;scl:0.02523472,0.0001,0.02596358;clr:255,255,255,255;;
i:prism_929;pos:0.1315285,-0.04577119,8.451459;rot:53.21874,84.17961,259.7093;m:prism;scl:0.04497669,0.0001,0.01456718;clr:255,255,255,255;;
i:prism_930;pos:0.4599555,-0.5007874,8.486382;rot:306.7813,264.1796,100.2907;m:prism;scl:0.04497669,0.0001,0.1247787;clr:255,255,255,255;;
i:prism_931;pos:0.7221906,-1.046949,8.533957;rot:36.09529,276.9522,97.6069;m:prism;scl:0.2161541,0.0001,0.02596358;clr:255,255,255,255;;
i:prism_932;pos:1.050973,0.7583584,2.291675;rot:52.31659,92.0044,183.1065;m:prism;scl:0.101584,0.0001,0.06707329;clr:255,255,255,255;;
i:prism_933;pos:0.8571555,1.020813,2.036518;rot:358.1016,179.545,232.3573;m:prism;scl:0.116191,0.0001,0.05864112;clr:255,255,255,255;;
i:prism_934;pos:0.872844,1.016816,1.660191;rot:1.898429,359.545,127.6427;m:prism;scl:0.116191,0.0001,0.03458002;clr:255,255,255,255;;
i:prism_935;pos:1.05735,0.7849793,1.488558;rot:52.31659,92.0044,183.1065;m:prism;scl:0.05990294,0.0001,0.06707329;clr:255,255,255,255;;
i:prism_936;pos:0.004977464,1.370789,-0.1967711;rot:28.39314,180.944,182.0103;m:prism;scl:0.01882755,0.0001,0.009016209;clr:255,255,255,255;;
i:prism_937;pos:0.05749629,1.388353,-0.1613052;rot:1.768355,89.98782,151.5921;m:prism;scl:0.01561877,0.0001,0.01086853;clr:255,255,255,255;;
i:prism_938;pos:0.1166653,1.387857,-0.158834;rot:358.2317,269.9878,208.4079;m:prism;scl:0.01561877,0.0001,0.00379418;clr:255,255,255,255;;
i:prism_939;pos:0.1329951,1.366837,-0.1967439;rot:28.39314,180.944,182.0103;m:prism;scl:0.006572657,0.0001,0.009016209;clr:255,255,255,255;;
i:prism_940;pos:-0.05968426,-2.80066,6.525821;rot:10.41122,285.7211,328.9822;m:prism;scl:0.01368044,0.0001,0.02700572;clr:255,255,255,255;;
i:prism_941;pos:0.06677114,-2.797976,6.523839;rot:30.45228,21.92245,12.10066;m:prism;scl:0.04678199,0.0001,0.007897273;clr:255,255,255,255;;
i:prism_942;pos:0.1540349,-2.921398,6.718743;rot:329.5477,201.9225,347.8993;m:prism;scl:0.04678199,0.0001,0.05320214;clr:255,255,255,255;;
i:prism_943;pos:0.1083559,-3.065276,6.943361;rot:10.41122,285.7211,328.9822;m:prism;scl:0.09216204,0.0001,0.02700572;clr:255,255,255,255;;
i:prism_944;pos:1.198458,0.5267462,-0.187511;rot:14.25189,200.0423,249.0522;m:prism;scl:0.03151118,0.0001,0.01166622;clr:255,255,255,255;;
i:prism_945;pos:1.183262,0.6140876,-0.1443291;rot:295.1547,257.2979,215.3924;m:prism;scl:0.02020939,0.0001,0.01819037;clr:255,255,255,255;;
i:prism_946;pos:1.137147,0.7112396,-0.1577458;rot:64.84532,77.29786,144.6076;m:prism;scl:0.02020939,0.0001,0.008656709;clr:255,255,255,255;;
i:prism_947;pos:1.102661,0.73586,-0.2091034;rot:14.25189,200.0423,249.0522;m:prism;scl:0.01499601,0.0001,0.01166622;clr:255,255,255,255;;
i:prism_948;pos:0.6084997,1.086247,-0.3069318;rot:309.8885,47.44748,119.7771;m:prism;scl:0.004646404,0.0001,0.001462848;clr:255,255,255,255;;
i:prism_949;pos:0.6151062,1.074207,-0.3089511;rot:33.82245,84.15958,112.5422;m:prism;scl:0.002534091,0.0001,0.002682218;clr:255,255,255,255;;
i:prism_950;pos:0.7235788,1.001642,-0.2976807;rot:326.1776,264.1596,247.4579;m:prism;scl:0.002534091,0.0001,0.0297856;clr:255,255,255,255;;
i:prism_951;pos:0.8443525,0.9273991,-0.2828066;rot:309.8885,47.44748,119.7771;m:prism;scl:0.05159758,0.0001,0.001462848;clr:255,255,255,255;;
i:prism_952;pos:0.94473,0.653284,4.240532;rot:54.97615,87.44302,184.8693;m:prism;scl:0.08124878,0.0001,0.03760086;clr:255,255,255,255;;
i:prism_953;pos:0.8228117,0.7800211,4.458727;rot:2.792303,353.4523,124.9265;m:prism;scl:0.06513594,0.0001,0.04690228;clr:255,255,255,255;;
i:prism_954;pos:0.7428898,0.7582411,5.096516;rot:357.2077,173.4523,235.0735;m:prism;scl:0.06513594,0.0001,0.1124829;clr:255,255,255,255;;
i:prism_955;pos:0.7886789,0.5865368,5.600121;rot:54.97615,87.44302,184.8693;m:prism;scl:0.1948541,0.0001,0.03760086;clr:255,255,255,255;;
i:prism_956;pos:-0.3470513,-0.9262878,-0.9674173;rot:0.8953243,13.98819,326.5987;m:prism;scl:0.0323672,0.0001,0.002486848;clr:255,255,255,255;;
i:prism_957;pos:-0.417419,-0.880123,-0.9613984;rot:326.6033,284.5785,358.9276;m:prism;scl:0.004307965,0.0001,0.01868453;clr:255,255,255,255;;
i:prism_958;pos:-0.4879536,-0.8319578,-0.9422572;rot:33.39671,104.5785,1.07242;m:prism;scl:0.004307965,0.0001,0.00300985;clr:255,255,255,255;;
i:prism_959;pos:-0.496893,-0.8242112,-0.9284465;rot:0.8953243,13.98819,326.5987;m:prism;scl:0.005213962,0.0001,0.002486848;clr:255,255,255,255;;
i:prism_960;pos:-0.4110464,0.7574006,6.123355;rot:319.0124,81.60506,196.831;m:prism;scl:0.05944232,0.0001,0.01664546;clr:255,255,255,255;;
i:prism_961;pos:-0.4778563,0.738736,5.965069;rot:347.3752,182.8275,137.767;m:prism;scl:0.02883492,0.0001,0.03431411;clr:255,255,255,255;;
i:prism_962;pos:-0.4936232,0.831207,5.568383;rot:12.62486,2.827548,222.233;m:prism;scl:0.02883492,0.0001,0.06671291;clr:255,255,255,255;;
i:prism_963;pos:-0.4534041,0.9497253,5.265738;rot:319.0124,81.60506,196.831;m:prism;scl:0.1155667,0.0001,0.01664546;clr:255,255,255,255;;
i:prism_964;pos:-0.2639222,-0.9500113,-1.060508;rot:52.87234,177.7126,59.41648;m:prism;scl:0.02204405,0.0001,0.003377657;clr:255,255,255,255;;
i:prism_965;pos:-0.2935478,-0.9063599,-1.09436;rot:328.6928,214.2611,68.93411;m:prism;scl:0.005851114,0.0001,0.01272531;clr:255,255,255,255;;
i:prism_966;pos:-0.3210115,-0.8758827,-1.13401;rot:31.30718,34.26111,291.0659;m:prism;scl:0.005851114,0.0001,0.001414035;clr:255,255,255,255;;
i:prism_967;pos:-0.3236631,-0.8854722,-1.148213;rot:52.87234,177.7126,59.41648;m:prism;scl:0.002449532,0.0001,0.003377657;clr:255,255,255,255;;
i:prism_968;pos:-0.2858149,-0.9426235,-1.041019;rot:11.81373,321.5552,319.8827;m:prism;scl:0.02273449,0.0001,0.001836909;clr:255,255,255,255;;
i:prism_969;pos:-0.3204243,-0.9038204,-1.069586;rot:320.8978,241.3427,344.7031;m:prism;scl:0.003182076,0.0001,0.01312388;clr:255,255,255,255;;
i:prism_970;pos:-0.3591634,-0.8683778,-1.090132;rot:39.10224,61.34266,15.29689;m:prism;scl:0.003182076,0.0001,0.000850571;clr:255,255,255,255;;
i:prism_971;pos:-0.3669303,-0.8674945,-1.08535;rot:11.81373,321.5552,319.8827;m:prism;scl:0.001473444,0.0001,0.001836909;clr:255,255,255,255;;
i:prism_972;pos:-0.8671817,-0.5199056,-0.6090092;rot:15.64878,73.20983,339.6538;m:prism;scl:0.005948112,0.0001,0.002257175;clr:255,255,255,255;;
i:prism_973;pos:-0.879909,-0.5118554,-0.5978155;rot:340.4394,348.9219,343.3658;m:prism;scl:0.003910102,0.0001,0.003433651;clr:255,255,255,255;;
