map,disablebounds;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1062.478767,1286.656826,-861.630119,0.557149,-0.251894,-0.742054,0.274755;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1026.055467,1343.494116,-677.065939,-0.409593,0.051252,-0.781965,-0.467052;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,892.603983,1270.497821,-775.582189,0.040629,0.589174,-0.516692,-0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1062.478767,1331.709003,-780.487306,-0.557149,-0.251894,-0.742054,-0.274755;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,880.180683,1411.345855,-665.989571,0.121192,0.651575,-0.435368,-0.609276;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,892.603983,1411.507618,-802.895626,-0.040629,0.589174,-0.516692,0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1026.055467,1465.790532,-774.132644,0.409594,0.051253,-0.781964,0.467052;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,955.691017,1318.139624,-675.034185,-0.199682,0.346597,-0.702828,-0.588244;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1043.624683,1386.479243,-827.924,0.467052,-0.051252,-0.781965,0.409593;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,931.691017,1490.452036,-767.516457,0.121192,0.435368,-0.651575,0.609276;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1004.53765,1267.265742,-735.248995,-0.345127,0.152881,-0.768585,-0.516519;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,955.691017,1254.500014,-738.673796,-0.199682,0.346597,-0.702828,-0.588244;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,931.691017,1426.812425,-831.156067,0.121192,0.435368,-0.651575,0.609276;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,873.7499,1445.213737,-703.073209,-0.199683,0.702827,-0.346596,0.588245;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1043.624683,1359.165806,-686.914204,-0.467052,-0.051252,-0.781965,-0.409593;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,910.1732,1324.289167,-696.270889,-0.040629,0.516692,-0.589174,-0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,873.7499,1364.070923,-748.125385,0.199683,0.702827,-0.346596,-0.588245;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,980.53765,1258.617803,-734.556007,-0.274755,0.251893,-0.742055,-0.557148;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,980.53765,1322.257413,-670.916396,-0.274755,0.251893,-0.742055,-0.557148;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,955.691017,1427.505425,-839.804019,0.199682,0.346597,-0.702828,0.588244;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1004.53765,1414.739685,-843.228808,0.345127,0.152881,-0.768585,0.516519;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,910.1732,1260.649556,-759.910499,-0.040629,0.516692,-0.589174,-0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1056.047983,1368.79264,-814.355187,0.516519,-0.152881,-0.768585,0.345127;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1062.478767,1350.296437,-797.990509,0.557149,-0.251894,-0.742054,0.274755;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,880.180683,1334.299194,-848.848634,-0.121192,0.651575,-0.435368,0.609276;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,892.603983,1347.868008,-866.535236,-0.040629,0.589174,-0.516692,0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,910.1732,1357.716261,-882.206915,0.040629,0.516691,-0.589174,0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1056.047983,1313.212799,-764.122628,-0.516519,-0.152881,-0.768585,-0.345127;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,931.691017,1255.193002,-747.321735,-0.121193,0.435368,-0.651575,-0.609276;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1043.624683,1450.118854,-764.28439,0.467052,-0.051252,-0.781965,0.409593;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1056.047983,1432.432251,-750.715577,0.516519,-0.152881,-0.768585,0.345127;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,892.603983,1334.137432,-711.942578,0.040629,0.589174,-0.516692,-0.619882;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1004.53765,1351.100075,-906.868418,0.345127,0.152881,-0.768585,0.516519;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1043.624683,1295.526196,-750.553814,-0.467052,-0.051252,-0.781965,-0.409593;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1004.53765,1478.379295,-779.589197,0.345127,0.152881,-0.768585,0.516519;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,931.691017,1318.832612,-683.682125,-0.121193,0.435368,-0.651575,-0.609276;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,1062.478767,1395.348613,-716.847695,-0.557149,-0.251894,-0.742054,-0.274755;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,873.7499,1427.710534,-684.485775,0.199683,0.702827,-0.346596,-0.588245;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,873.7499,1381.574126,-766.712819,-0.199683,0.702827,-0.346596,0.588245;
custom,killtube,cannonregionmat,0.1,3.657158144,0.1,0,0.9,0.2,0.7,99999,99999,880.180683,1397.938804,-785.209023,-0.121192,0.651575,-0.435368,0.609276;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1045.640433,970.754809,-546.270217,0.573273,0.112656,0.698075,0.413954;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,969.723933,917.073737,-492.589145,0.413954,-0.112656,0.698075,0.573273;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,928.612817,906.875737,-482.391145,0.337388,-0.200844,0.677983,0.621425;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1054.168883,984.963,-560.478409,0.598575,0.157072,0.689441,0.376441;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1005.84335,934.300319,-509.815728,0.483747,-0.022624,0.706745,0.515741;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1063.22515,1015.096921,-590.61233,0.641731,0.243795,0.66375,0.296953;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1021.278367,945.214525,-520.729933,0.515741,0.022624,0.706745,0.483747;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1060.0626,999.824758,-575.340167,0.621425,0.200844,0.677983,0.337388;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,1034.6168,957.432658,-532.948067,0.545624,0.067778,0.703851,0.449771;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,949.630517,911.043224,-486.558633,0.376442,-0.157072,0.689441,0.598575;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,907.014717,904.639476,-480.154885,0.296953,-0.243795,0.66375,0.641731;
custom,killtube,cannonregionmat,0.1,3.1497408,0.1,0,0.8,0.5,0.7,99999,99999,988.5643,924.868611,-500.38402,0.449771,-0.067778,0.703851,0.545624;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,551.89555,972.735757,-410.801109,0.046657,0.379829,-0.916987,0.11264;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,591.262983,926.816502,-456.720364,0.157005,0.348993,-0.842544,0.379043;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,556.516517,962.340792,-421.196074,0.069389,0.37634,-0.908565,0.167521;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,603.387483,920.091162,-463.445704,0.177684,0.338932,-0.818254,0.428968;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,630.6055,909.951958,-473.584908,0.217047,0.315178,-0.760907,0.523998;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,645.3062,906.684453,-476.852413,0.235588,0.301571,-0.728057,0.568759;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,580.366567,934.52142,-449.015446,0.135757,0.357794,-0.863792,0.327746;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,562.86705,952.412695,-431.124171,0.09187,0.371492,-0.896862,0.221794;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,660.454967,904.6871,-478.849766,0.253277,0.286875,-0.692577,0.611465;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,549.070867,983.447553,-400.089313,0.023757,0.381945,-0.922097,0.057355;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,616.56505,914.442463,-469.094403,0.197723,0.327647,-0.791009,0.477345;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,570.8555,943.094737,-440.44213,0.114019,0.365303,-0.881919,0.275267;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,562.86705,1504.23588,-982.947357,0.09187,0.371492,-0.896862,0.221794;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,630.6055,1461.775143,-1025.408094,0.217047,0.315178,-0.760907,0.523998;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,616.56505,1466.265648,-1020.917589,0.197723,0.327647,-0.791009,0.477345;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,591.262983,1478.639688,-1008.54355,0.157005,0.348993,-0.842544,0.379043;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,660.454967,1456.510286,-1030.672951,0.253277,0.286875,-0.692577,0.611465;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,603.387483,1471.914348,-1015.26889,0.177684,0.338932,-0.818254,0.428968;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,645.3062,1458.507638,-1028.675599,0.235588,0.301571,-0.728057,0.568759;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,580.366567,1486.344606,-1000.838631,0.135757,0.357794,-0.863792,0.327746;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,549.070867,1535.270738,-951.912499,0.023757,0.381945,-0.922097,0.057355;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,556.516517,1514.163978,-973.019259,0.069389,0.37634,-0.908565,0.167521;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,570.8555,1494.917922,-992.265315,0.114019,0.365303,-0.881919,0.275267;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,551.89555,1524.558942,-962.624295,0.046657,0.379829,-0.916987,0.11264;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,744.965667,1478.639688,-1008.54355,-0.157004,0.348993,-0.842544,-0.379042;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,705.623167,1461.775143,-1025.408094,-0.217047,0.315178,-0.760907,-0.523998;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,787.1578,1535.270738,-951.912499,-0.023757,0.381945,-0.922097,-0.057355;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,784.333117,1524.558942,-962.624295,-0.046657,0.379829,-0.916987,-0.11264;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,690.922467,1458.507638,-1028.675599,-0.235588,0.301571,-0.728057,-0.568759;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,779.71215,1514.163978,-973.019259,-0.069389,0.37634,-0.908565,-0.167521;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,773.361617,1504.23588,-982.947357,-0.09187,0.371492,-0.896862,-0.221794;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,784.333117,760.883619,-198.948971,-0.046657,0.379829,-0.916987,-0.11264;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,773.361617,740.560557,-219.272033,-0.09187,0.371492,-0.896862,-0.221794;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,765.373167,1494.917922,-992.265315,-0.114019,0.365303,-0.881919,-0.275267;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,765.373167,731.242598,-228.589991,-0.114019,0.365303,-0.881919,-0.275267;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,755.862083,1486.344606,-1000.838631,-0.135757,0.357794,-0.863791,-0.327746;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,719.663617,1466.265648,-1020.917589,-0.197723,0.327647,-0.791009,-0.477345;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,787.1578,771.595415,-188.237175,-0.023757,0.381945,-0.922097,-0.057355;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,779.71215,750.488654,-209.343936,-0.069389,0.37634,-0.908565,-0.167521;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,732.841183,1471.914348,-1015.26889,-0.177684,0.338932,-0.818254,-0.428968;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,755.862083,722.669282,-237.163308,-0.135757,0.357794,-0.863791,-0.327746;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,675.7737,1456.510286,-1030.672951,-0.253277,0.286875,-0.692577,-0.611465;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,744.965667,714.964364,-244.868226,-0.157004,0.348993,-0.842544,-0.379042;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,705.623167,698.09982,-261.73277,-0.217047,0.315178,-0.760907,-0.523998;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,732.841183,708.239024,-251.593566,-0.177684,0.338932,-0.818254,-0.428968;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,675.7737,692.834962,-266.997628,-0.253277,0.286875,-0.692577,-0.611465;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,719.663617,702.590325,-257.242265,-0.197723,0.327647,-0.791009,-0.477345;
custom,killtube,cannonregionmat,0.1,2.173632853,0.1,0,0.6,0.8,1,99999,99999,690.922467,694.832315,-265.000275,-0.235588,0.301571,-0.728057,-0.568759;
custom,killtube,cannonregionmat,0.1,32,0.1,0,1,0.6,0.6,99999,99999,786,904.010729,-479.526137,0.270598,-0.270598,0.653281,0.653281;
custom,killtube,cannonregionmat,0.1,52,0.1,0,0.7,0.7,1,99999,99999,1064.114333,1150.083889,-725.599297,0.653281,0.270598,0.653281,0.270598;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1571.691581,-906.0902,0.442289,0,0,0.896873;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1622.186913,-818.62973,0.55557,0,0,0.83147;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1571.691569,-435.079644,0.896873,0,0,0.442289;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1648.325209,-620.089584,0.75184,0,0,0.659346;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1412.819938,-313.173151,0,-0.19509,-0.980785,0;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1648.325222,-721.080236,0.659346,0,0,0.751839;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1622.186902,-522.540115,0.831469,0,0,0.555571;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1214.279804,-287.034818,0,0.065404,-0.997859,0;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1315.270455,-287.03483,0,-0.065403,-0.997859,0;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1029.269851,-363.66847,0,0.32144,-0.94693,0;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1500.280396,-363.66847,0,-0.321439,-0.94693,0;
custom,killtube,cannonregionmat,0.1,14.17920432,0.1,0,0.7,0.4,1,99999,99999,548.114333,1116.730321,-313.173139,0,0.195091,-0.980785,0;
custom,killtube,cannonregionmat,0.1,22,0.1,0,0.8,0.5,1,99999,99999,596.114333,692.158591,-267.673999,0.270598,-0.270598,0.653281,0.653281;
custom,killtube,cannonregionmat,0.1,164,0.1,0,0.9,0.3,1,99999,99999,-40,692.158591,-267.673999,0.270598,-0.270598,0.653281,0.653281;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,2110.514821,-1535.025997,0,0.296414,-0.95506,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2005.215991,-1549.194201,0,-0.166408,-0.986057,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2020.391752,-1553.353356,0,-0.100143,-0.994973,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,1977.193738,-1535.026009,0,-0.296413,-0.95506,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2122.860811,-1525.270045,0,0.359572,-0.933117,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2110.514821,-1535.025997,0,0.296414,-0.95506,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,2020.391752,-1553.353356,0,-0.100143,-0.994973,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,1990.730414,-1543.0485,0,-0.23193,-0.972732,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2096.978146,-1543.048489,0,0.23193,-0.972732,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,2082.492568,-1549.194213,0,0.166409,-0.986057,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,2005.215991,-1549.194201,0,-0.166408,-0.986057,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,1977.193738,-1535.026009,0,-0.296413,-0.95506,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,1964.84776,-1525.270045,0,-0.359573,-0.933117,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,1990.730414,-1543.0485,0,-0.23193,-0.972732,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2051.721968,-1555.451707,0,0.033431,-0.999441,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2035.986591,-1555.451696,0,-0.033432,-0.999441,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2082.492568,-1549.194213,0,0.166409,-0.986057,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,2122.860811,-1525.270045,0,0.359572,-0.933117,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1344.906,2035.986591,-1555.451696,0,-0.033432,-0.999441,0;
custom,killtube,cannonregionmat,0.1,2.220505173,0.1,0,1,0.6,0.9,99999,99999,1064.114333,2067.316819,-1553.35338,0,0.100144,-0.994973,0;
custom,killtube,cannonregionmat,0.1,5.160413867,0.1,0,1,0.8,0.4,99999,99999,1066.506267,2141.554215,-1507.13153,-0.025029,0.381864,-0.921901,-0.060424;
custom,killtube,cannonregionmat,0.1,5.160413867,0.1,0,1,0.8,0.4,99999,99999,1075.911,2166.372921,-1482.312824,-0.074658,0.37533,-0.906127,-0.18024;
custom,killtube,cannonregionmat,0.1,5.160413867,0.1,0,1,0.8,0.4,99999,99999,1094.079567,2188.62477,-1460.060975,-0.12301,0.362374,-0.874849,-0.296972;
custom,killtube,cannonregionmat,0.1,30,0.1,0,1,0.8,0.8,99999,99999,1064.114333,1886.876591,-1447.853743,0.653281,0.270598,0.653281,0.270598;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1732.824541,-799.280248,0.922929,0,0,0.384971;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1788.092467,-1344.946289,0.887652,0,0,0.460515;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1788.172016,-914.786247,0.745993,0,0,0.665954;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1754.240731,-1205.621823,0.657071,0,0,0.753828;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1756.179299,-1270.535133,0.773107,0,0,0.634276;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1752.689998,-1221.854284,0.687925,0,0,0.725782;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1752.496864,-1238.159507,0.717583,0,0,0.696473;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1753.742232,-824.264086,0.887652,0,0,0.460515;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1762.568375,-837.975276,0.867683,0,0,0.497118;
custom,killtube,cannonregionmat,0.1,2.3501616,0.1,0,0.8,0.5,0.3,99999,99999,1064.114333,1789.337811,-931.050893,0.717583,0,0,0.696473;
